instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 25 0 1 5 0.7498 0.0961 0.9046 0.7648 0.6344 0.5114 0.4038 0.2882 0.1558 0.0486 0.0068 0.0004 0.0000 0.2392 0.5667 0.027037
COCOfunction20-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 25 0 2 5 0.7190 0.1064 0.8856 0.7476 0.6458 0.5426 0.4010 0.2552 0.1446 0.0480 0.0062 0.0006 0.0000 0.2390 0.5713 0.027416
COCOfunction20-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 25 0 3 5 0.7432 0.1094 0.9112 0.7636 0.6414 0.5260 0.4046 0.2938 0.1576 0.0490 0.0034 0.0000 0.0000 0.2387 0.5626 0.046564
COCOfunction20-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 25 0 4 5 0.7357 0.1019 0.9060 0.7576 0.6266 0.5094 0.4030 0.2918 0.1536 0.0516 0.0036 0.0000 0.0000 0.2397 0.5713 0.042216
COCOfunction20-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 25 0 5 5 0.7341 0.1021 0.9182 0.7828 0.6644 0.5394 0.4116 0.2682 0.1340 0.0414 0.0048 0.0002 0.0000 0.2294 0.5379 0.026449
COCOfunction20-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 25 0 6 5 0.7449 0.1068 0.9098 0.7628 0.6370 0.5212 0.4010 0.2798 0.1542 0.0574 0.0072 0.0002 0.0000 0.2387 0.5642 0.032744
COCOfunction20-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 25 0 7 5 0.7502 0.1076 0.9122 0.7666 0.6288 0.4988 0.3944 0.2896 0.1678 0.0538 0.0052 0.0002 0.0000 0.2406 0.5708 0.033406
COCOfunction20-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 25 0 8 5 0.7440 0.1027 0.8946 0.7518 0.6312 0.5006 0.3910 0.2884 0.1502 0.0454 0.0038 0.0000 0.0000 0.2407 0.5796 0.023194
COCOfunction20-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 25 0 9 5 0.7375 0.1022 0.9132 0.7642 0.6410 0.5190 0.3958 0.2798 0.1606 0.0476 0.0046 0.0000 0.0000 0.2372 0.5610 0.032023
COCOfunction20-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 25 0 10 5 0.7390 0.1068 0.8798 0.7496 0.6414 0.5348 0.4156 0.2786 0.1366 0.0368 0.0062 0.0000 0.0000 0.2401 0.5752 0.029708
COCOfunction20-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 25 0 11 5 0.7376 0.1099 0.8948 0.7498 0.6282 0.5018 0.3796 0.2718 0.1408 0.0466 0.0064 0.0004 0.0000 0.2383 0.5793 0.031444
COCOfunction20-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 25 0 12 5 0.7375 0.1030 0.8840 0.7420 0.6352 0.5280 0.4062 0.2740 0.1386 0.0492 0.0056 0.0016 0.0000 0.2412 0.5812 0.029814
COCOfunction20-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 25 0 13 5 0.7464 0.1019 0.9082 0.7624 0.6388 0.5250 0.4208 0.2952 0.1578 0.0592 0.0036 0.0000 0.0000 0.2414 0.5651 0.037267
COCOfunction20-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 25 0 14 5 0.7463 0.0987 0.8834 0.7330 0.6328 0.5276 0.4024 0.2814 0.1518 0.0498 0.0050 0.0008 0.0000 0.2443 0.5863 0.037213
COCOfunction20-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 25 0 15 5 0.7467 0.1079 0.9100 0.7484 0.6258 0.5074 0.4052 0.2970 0.1564 0.0550 0.0072 0.0002 0.0000 0.2422 0.5765 0.037477
COCOfunction20-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 25 0 16 5 0.7312 0.0979 0.8880 0.7540 0.6428 0.5268 0.4058 0.2770 0.1398 0.0430 0.0038 0.0000 0.0000 0.2399 0.5760 0.036084
COCOfunction20-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 25 0 17 5 0.7417 0.1005 0.9146 0.7748 0.6538 0.5200 0.3870 0.2678 0.1664 0.0538 0.0048 0.0000 0.0000 0.2366 0.5577 0.031865
COCOfunction20-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 25 0 18 5 0.7336 0.1024 0.8948 0.7540 0.6344 0.5162 0.3916 0.2670 0.1390 0.0562 0.0058 0.0006 0.0000 0.2387 0.5737 0.036293
COCOfunction20-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 25 0 19 5 0.7439 0.1028 0.9058 0.7512 0.6360 0.5140 0.3980 0.2664 0.1420 0.0628 0.0068 0.0000 0.0000 0.2393 0.5734 0.039467
COCOfunction20-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 25 0 20 5 0.7310 0.1012 0.8774 0.7530 0.6262 0.4998 0.3792 0.2616 0.1486 0.0562 0.0074 0.0002 0.0000 0.2424 0.5899 0.025601
COCOfunction13-dim5-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 25 0 1 5 0.7368 0.0958 0.9868 0.9280 0.8246 0.6662 0.4518 0.2664 0.1414 0.0684 0.0188 0.0040 0.0012 0.1927 0.3972 0.027104
COCOfunction13-dim5-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 25 0 2 5 0.7277 0.1003 0.9784 0.9270 0.8258 0.6708 0.4678 0.2878 0.1426 0.0602 0.0124 0.0018 0.0002 0.1936 0.3977 0.028956
COCOfunction13-dim5-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 25 0 3 5 0.7411 0.0971 0.9834 0.9286 0.8164 0.6610 0.4582 0.2754 0.1420 0.0702 0.0208 0.0064 0.0012 0.1949 0.4013 0.036999
COCOfunction13-dim5-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 25 0 4 5 0.7301 0.1016 0.9920 0.9502 0.8266 0.6228 0.4246 0.2554 0.1412 0.0664 0.0196 0.0030 0.0002 0.1886 0.3933 0.037460
COCOfunction13-dim5-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 25 0 5 5 0.7322 0.0954 0.9874 0.9318 0.8036 0.6268 0.4384 0.2774 0.1498 0.0640 0.0106 0.0030 0.0004 0.1952 0.4075 0.021670
COCOfunction13-dim5-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 25 0 6 5 0.7181 0.1010 0.9802 0.9300 0.8184 0.6338 0.4208 0.2420 0.1314 0.0662 0.0190 0.0038 0.0002 0.1925 0.4058 0.025896
COCOfunction13-dim5-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 25 0 7 5 0.7230 0.1024 0.9816 0.9284 0.7970 0.6052 0.4004 0.2536 0.1508 0.0764 0.0240 0.0052 0.0006 0.2011 0.4270 0.037347
COCOfunction13-dim5-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 25 0 8 5 0.7374 0.0965 0.9912 0.9378 0.8118 0.6316 0.4448 0.2738 0.1480 0.0684 0.0256 0.0080 0.0002 0.1954 0.4044 0.028194
COCOfunction13-dim5-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 25 0 9 5 0.7252 0.0978 0.9836 0.9356 0.8206 0.6154 0.4176 0.2700 0.1436 0.0604 0.0184 0.0068 0.0004 0.1935 0.4062 0.025498
COCOfunction13-dim5-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 25 0 10 5 0.7294 0.1018 0.9776 0.9268 0.8090 0.6232 0.4182 0.2692 0.1410 0.0640 0.0188 0.0040 0.0004 0.1972 0.4157 0.028656
COCOfunction13-dim5-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 25 0 11 5 0.7214 0.1053 0.9820 0.9208 0.7790 0.5952 0.4292 0.2812 0.1510 0.0636 0.0170 0.0046 0.0004 0.2034 0.4317 0.031004
COCOfunction13-dim5-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 25 0 12 5 0.7310 0.1051 0.9828 0.9266 0.8166 0.6580 0.4584 0.2762 0.1488 0.0704 0.0200 0.0028 0.0000 0.1968 0.4057 0.036959
COCOfunction13-dim5-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 25 0 13 5 0.7318 0.0990 0.9810 0.9386 0.8138 0.6268 0.4358 0.2750 0.1478 0.0714 0.0226 0.0060 0.0004 0.1973 0.4097 0.017870
COCOfunction13-dim5-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 25 0 14 5 0.7346 0.0983 0.9718 0.9294 0.8346 0.6594 0.4520 0.2834 0.1584 0.0758 0.0256 0.0100 0.0016 0.2012 0.4122 0.019200
COCOfunction13-dim5-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 25 0 15 5 0.7243 0.1008 0.9860 0.9406 0.8286 0.6372 0.4226 0.2430 0.1290 0.0614 0.0166 0.0028 0.0000 0.1873 0.3937 0.031273
COCOfunction13-dim5-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 25 0 16 5 0.7244 0.0965 0.9774 0.9326 0.8296 0.6500 0.4296 0.2572 0.1352 0.0568 0.0130 0.0024 0.0000 0.1897 0.3976 0.020687
COCOfunction13-dim5-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 25 0 17 5 0.7338 0.1001 0.9858 0.9362 0.8166 0.6352 0.4262 0.2744 0.1508 0.0696 0.0246 0.0074 0.0002 0.1963 0.4067 0.031958
COCOfunction13-dim5-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 25 0 18 5 0.7311 0.0972 0.9844 0.9266 0.8022 0.6268 0.4272 0.2674 0.1550 0.0706 0.0228 0.0040 0.0010 0.1998 0.4183 0.017764
COCOfunction13-dim5-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 25 0 19 5 0.7251 0.0993 0.9876 0.9394 0.8060 0.6152 0.4166 0.2626 0.1380 0.0632 0.0190 0.0046 0.0004 0.1928 0.4061 0.025379
COCOfunction13-dim5-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 25 0 20 5 0.7275 0.0952 0.9888 0.9436 0.8278 0.6142 0.3998 0.2500 0.1304 0.0580 0.0194 0.0040 0.0000 0.1870 0.3953 0.032390
COCOfunction20-dim5-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 25 0 1 5 0.7390 0.0975 0.9036 0.8014 0.7122 0.6214 0.5190 0.4174 0.3138 0.2204 0.1296 0.0842 0.0582 0.2963 0.5745 0.027037
COCOfunction20-dim5-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 25 0 2 5 0.7032 0.1114 0.8838 0.7920 0.6942 0.6054 0.5064 0.4092 0.3088 0.2228 0.1350 0.0878 0.0602 0.3030 0.5974 0.027416
COCOfunction20-dim5-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 25 0 3 5 0.7240 0.1162 0.8996 0.8008 0.7120 0.6188 0.5200 0.4156 0.3130 0.2126 0.1214 0.0730 0.0492 0.2944 0.5753 0.046564
COCOfunction20-dim5-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 25 0 4 5 0.7285 0.1058 0.8846 0.7816 0.6918 0.6064 0.5134 0.4094 0.3142 0.2178 0.1304 0.0846 0.0558 0.3024 0.5977 0.042216
COCOfunction20-dim5-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 25 0 5 5 0.7283 0.1063 0.8982 0.7970 0.7148 0.6184 0.5192 0.4248 0.3252 0.2364 0.1420 0.0880 0.0560 0.3014 0.5812 0.026449
COCOfunction20-dim5-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 25 0 6 5 0.7360 0.1091 0.9134 0.8134 0.7162 0.6160 0.5138 0.4066 0.3074 0.2162 0.1310 0.0824 0.0538 0.2922 0.5672 0.032744
COCOfunction20-dim5-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 25 0 7 5 0.7392 0.1101 0.9162 0.8050 0.7052 0.6112 0.5234 0.4358 0.3444 0.2532 0.1494 0.0916 0.0546 0.3011 0.5717 0.033406
COCOfunction20-dim5-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 25 0 8 5 0.7344 0.1053 0.8986 0.7926 0.6950 0.5972 0.4952 0.3962 0.3106 0.2326 0.1460 0.0970 0.0622 0.3030 0.5963 0.023194
COCOfunction20-dim5-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 25 0 9 5 0.7438 0.1016 0.9132 0.8006 0.7034 0.6098 0.5096 0.4020 0.3138 0.2234 0.1344 0.0860 0.0596 0.2956 0.5762 0.032023
COCOfunction20-dim5-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 25 0 10 5 0.7259 0.1097 0.8828 0.7694 0.6884 0.5986 0.5058 0.4148 0.3204 0.2234 0.1276 0.0760 0.0506 0.3042 0.6031 0.029708
COCOfunction20-dim5-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 25 0 11 5 0.7387 0.1107 0.8962 0.7826 0.6910 0.6008 0.5024 0.4052 0.3156 0.2272 0.1338 0.0838 0.0554 0.3018 0.5948 0.031444
COCOfunction20-dim5-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 25 0 12 5 0.7144 0.1086 0.8914 0.7960 0.7060 0.6146 0.5112 0.3992 0.3020 0.2156 0.1328 0.0860 0.0592 0.2979 0.5859 0.029814
