instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim5-seed1-disth2-height0-radius0.025-freq100-amp2 cokriging 20 50 1 5 0.3550 0.2543 0.9098 0.7446 0.5834 0.4374 0.3036 0.1838 0.0970 0.0486 0.0198 0.0104 0.0060 0.2260 0.5892 0.170476
COCOfunction8-dim5-seed1-disth2-height0-radius0.025-freq100-amp2 cokriging 20 50 2 5 0.3629 0.2389 0.9204 0.7532 0.5752 0.4368 0.3072 0.1988 0.1110 0.0494 0.0224 0.0114 0.0066 0.2278 0.5882 0.048269
COCOfunction8-dim5-seed1-disth2-height0-radius0.025-freq100-amp2 cokriging 20 50 3 5 0.3677 0.2365 0.9318 0.7804 0.5932 0.4180 0.2762 0.1690 0.0972 0.0524 0.0248 0.0154 0.0092 0.2188 0.5702 0.141444
COCOfunction8-dim5-seed1-disth2-height0-radius0.025-freq100-amp2 cokriging 20 50 4 5 0.3639 0.2429 0.9200 0.7382 0.5668 0.4264 0.2842 0.1598 0.0782 0.0462 0.0238 0.0146 0.0072 0.2199 0.5873 0.127067
COCOfunction8-dim5-seed1-disth2-height0-radius0.025-freq100-amp2 cokriging 20 50 5 5 0.3696 0.2382 0.9350 0.7504 0.5678 0.4112 0.2786 0.1712 0.0952 0.0522 0.0226 0.0122 0.0062 0.2208 0.5826 0.094741
COCOfunction8-dim5-seed1-disth2-height0-radius0.025-freq100-amp2 cokriging 20 50 6 5 0.3631 0.2818 0.9250 0.7376 0.5312 0.3700 0.2464 0.1468 0.0810 0.0432 0.0210 0.0146 0.0082 0.2150 0.5970 0.038963
COCOfunction8-dim5-seed1-disth2-height0-radius0.025-freq100-amp2 cokriging 20 50 7 5 0.4103 0.2633 0.9708 0.8348 0.6190 0.4358 0.2850 0.1616 0.0866 0.0496 0.0236 0.0122 0.0048 0.2041 0.5137 0.128509
COCOfunction8-dim5-seed1-disth2-height0-radius0.025-freq100-amp2 cokriging 20 50 8 5 0.3672 0.2207 0.9398 0.7626 0.5580 0.3780 0.2482 0.1484 0.0816 0.0442 0.0274 0.0180 0.0118 0.2129 0.5777 0.044629
COCOfunction8-dim5-seed1-disth2-height0-radius0.025-freq100-amp2 cokriging 20 50 9 5 0.3936 0.2479 0.9498 0.7888 0.5726 0.4024 0.2724 0.1698 0.0910 0.0478 0.0196 0.0098 0.0062 0.2131 0.5589 0.191838
COCOfunction8-dim5-seed1-disth2-height0-radius0.025-freq100-amp2 cokriging 20 50 10 5 0.3847 0.2561 0.9412 0.7826 0.5996 0.4390 0.2886 0.1816 0.1130 0.0636 0.0314 0.0176 0.0102 0.2249 0.5703 0.054051
