instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim1-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 4 10 1 1 0.2973 0.4397 0.5910 0.5720 0.5610 0.5520 0.5450 0.5390 0.5320 0.5250 0.5160 0.5080 0.5030 0.4795 0.8702 0.352873
COCOfunction11-dim1-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 4 10 2 1 0.3000 0.4314 0.5890 0.5700 0.5580 0.5510 0.5450 0.5390 0.5330 0.5270 0.5170 0.5100 0.5040 0.4802 0.8721 0.490377
COCOfunction11-dim1-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 4 10 3 1 0.3065 0.4396 0.5930 0.5730 0.5620 0.5540 0.5470 0.5400 0.5340 0.5270 0.5170 0.5100 0.5020 0.4786 0.8655 0.065970
COCOfunction11-dim1-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 4 10 4 1 0.3079 0.4285 0.5920 0.5710 0.5600 0.5520 0.5450 0.5390 0.5330 0.5270 0.5160 0.5090 0.5030 0.4795 0.8695 0.037887
COCOfunction11-dim1-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 4 10 5 1 0.2827 0.4576 0.5920 0.5730 0.5610 0.5530 0.5460 0.5410 0.5340 0.5270 0.5180 0.5090 0.5040 0.4795 0.8682 0.346875
COCOfunction11-dim1-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 4 10 6 1 0.3091 0.4266 0.5910 0.5730 0.5620 0.5540 0.5470 0.5410 0.5350 0.5270 0.5180 0.5110 0.5060 0.4804 0.8703 0.084451
COCOfunction11-dim1-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 4 10 7 1 0.3005 0.4404 0.5900 0.5710 0.5600 0.5520 0.5450 0.5390 0.5330 0.5250 0.5160 0.5090 0.5030 0.4799 0.8714 0.063217
COCOfunction11-dim1-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 4 10 8 1 0.2797 0.4567 0.5880 0.5700 0.5600 0.5520 0.5460 0.5400 0.5330 0.5260 0.5180 0.5110 0.5050 0.4806 0.8722 0.113240
COCOfunction11-dim1-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 4 10 9 1 0.2798 0.4480 0.5870 0.5700 0.5600 0.5540 0.5460 0.5410 0.5350 0.5280 0.5180 0.5100 0.5050 0.4807 0.8721 0.081222
COCOfunction11-dim1-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 4 10 10 1 0.2972 0.4389 0.5890 0.5710 0.5590 0.5510 0.5440 0.5380 0.5330 0.5260 0.5180 0.5110 0.5050 0.4807 0.8736 0.288595
COCOfunction11-dim1-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 4 10 11 1 0.2956 0.4453 0.5920 0.5730 0.5610 0.5530 0.5460 0.5390 0.5330 0.5270 0.5170 0.5100 0.5030 0.4792 0.8678 0.399839
COCOfunction11-dim1-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 4 10 12 1 0.2939 0.4418 0.5920 0.5730 0.5620 0.5540 0.5470 0.5400 0.5340 0.5270 0.5170 0.5090 0.5040 0.4790 0.8665 0.332588
COCOfunction11-dim1-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 4 10 13 1 0.2971 0.4325 0.5930 0.5740 0.5630 0.5550 0.5490 0.5430 0.5350 0.5270 0.5180 0.5090 0.5030 0.4790 0.8648 0.391142
COCOfunction11-dim1-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 4 10 14 1 0.2822 0.4427 0.5890 0.5730 0.5630 0.5540 0.5480 0.5410 0.5340 0.5280 0.5170 0.5090 0.5030 0.4806 0.8712 0.163634
COCOfunction11-dim1-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 4 10 15 1 0.2884 0.4495 0.5920 0.5750 0.5640 0.5560 0.5490 0.5410 0.5350 0.5280 0.5180 0.5100 0.5050 0.4795 0.8668 0.570871
COCOfunction11-dim1-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 4 10 16 1 0.2954 0.4358 0.5920 0.5720 0.5620 0.5540 0.5480 0.5410 0.5330 0.5260 0.5170 0.5100 0.5040 0.4798 0.8691 0.291361
COCOfunction11-dim1-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 4 10 17 1 0.2901 0.4349 0.5910 0.5730 0.5620 0.5550 0.5480 0.5410 0.5350 0.5280 0.5180 0.5100 0.5050 0.4799 0.8686 0.040879
COCOfunction11-dim1-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 4 10 18 1 0.2975 0.4373 0.5890 0.5700 0.5590 0.5510 0.5440 0.5380 0.5320 0.5270 0.5180 0.5100 0.5050 0.4806 0.8735 0.066551
COCOfunction11-dim1-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 4 10 19 1 0.2989 0.4288 0.5910 0.5710 0.5610 0.5530 0.5460 0.5410 0.5330 0.5270 0.5170 0.5100 0.5040 0.4804 0.8714 0.315014
COCOfunction11-dim1-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 4 10 20 1 0.3131 0.4166 0.5890 0.5720 0.5600 0.5520 0.5460 0.5390 0.5340 0.5270 0.5190 0.5110 0.5050 0.4806 0.8721 0.317707
COCOfunction16-dim1-seed1-dists2-centres1-radius0.2-freq10-amp2 cokriging 4 10 1 1 0.2740 0.3378 0.9460 0.7520 0.6680 0.6190 0.5750 0.5320 0.4980 0.4560 0.4000 0.3640 0.3310 0.3673 0.6015 0.275488
