instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 40 100 1 10 0.3705 0.1390 0.6133 0.4255 0.2782 0.1727 0.1057 0.0566 0.0301 0.0160 0.0064 0.0029 0.0019 0.2026 0.9488 0.097390
COCOfunction10-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 40 100 2 10 0.3590 0.1581 0.6159 0.4173 0.2759 0.1746 0.1041 0.0582 0.0323 0.0156 0.0053 0.0032 0.0022 0.2028 0.9514 0.084726
COCOfunction10-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 40 100 3 10 0.3618 0.1505 0.6232 0.4298 0.2894 0.1784 0.1036 0.0578 0.0312 0.0147 0.0051 0.0031 0.0018 0.2028 0.9375 0.095964
COCOfunction10-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 40 100 4 10 0.3766 0.1525 0.6333 0.4426 0.2918 0.1833 0.1165 0.0678 0.0392 0.0195 0.0070 0.0036 0.0021 0.2093 0.9381 0.094956
COCOfunction10-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 40 100 5 10 0.3556 0.1468 0.6275 0.4378 0.2836 0.1737 0.1052 0.0580 0.0315 0.0143 0.0063 0.0031 0.0018 0.2020 0.9327 0.092959
COCOfunction10-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 40 100 6 10 0.3745 0.1414 0.6137 0.4207 0.2739 0.1778 0.1103 0.0629 0.0341 0.0167 0.0056 0.0036 0.0022 0.2057 0.9570 0.088543
COCOfunction10-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 40 100 7 10 0.3724 0.1673 0.6326 0.4343 0.2876 0.1820 0.1092 0.0594 0.0333 0.0153 0.0064 0.0023 0.0013 0.2038 0.9296 0.084162
COCOfunction10-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 40 100 8 10 0.3669 0.1723 0.6316 0.4356 0.2851 0.1766 0.1029 0.0552 0.0277 0.0148 0.0054 0.0026 0.0017 0.2000 0.9224 0.111704
COCOfunction10-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 40 100 9 10 0.3697 0.1560 0.6237 0.4309 0.2831 0.1780 0.1053 0.0558 0.0294 0.0139 0.0057 0.0026 0.0013 0.2012 0.9353 0.086170
COCOfunction10-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 40 100 10 10 0.3823 0.1556 0.6497 0.4536 0.2961 0.1875 0.1150 0.0666 0.0352 0.0176 0.0064 0.0035 0.0023 0.2067 0.9132 0.108655
COCOfunction10-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 40 100 11 10 0.3748 0.1802 0.6395 0.4473 0.2990 0.1913 0.1130 0.0637 0.0316 0.0145 0.0051 0.0027 0.0016 0.2051 0.9156 0.112411
