instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp0.5 cokriging 20 50 11 5 0.8831 0.1071 0.8976 0.8260 0.7352 0.6360 0.5458 0.4758 0.4082 0.3174 0.1558 0.0638 0.0300 0.3089 0.5627 0.108299
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp0.5 cokriging 20 50 12 5 0.8823 0.1072 0.9048 0.8290 0.7414 0.6406 0.5450 0.4686 0.4084 0.3196 0.1612 0.0604 0.0234 0.3059 0.5547 0.026710
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp0.5 cokriging 20 50 13 5 0.8770 0.1101 0.8864 0.8060 0.7242 0.6278 0.5464 0.4768 0.4140 0.3322 0.1728 0.0674 0.0252 0.3176 0.5800 0.017447
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp0.5 cokriging 20 50 14 5 0.8838 0.1059 0.9152 0.8310 0.7368 0.6290 0.5376 0.4712 0.4090 0.3200 0.1642 0.0626 0.0314 0.3060 0.5551 0.153004
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp0.5 cokriging 20 50 15 5 0.8781 0.1085 0.8904 0.8142 0.7418 0.6468 0.5534 0.4730 0.4026 0.3086 0.1552 0.0654 0.0284 0.3094 0.5653 0.087856
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp0.5 cokriging 20 50 16 5 0.8751 0.1103 0.9058 0.8192 0.7266 0.6262 0.5366 0.4642 0.4032 0.3178 0.1604 0.0570 0.0262 0.3084 0.5654 0.007214
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp0.5 cokriging 20 50 17 5 0.8825 0.1056 0.9050 0.8230 0.7312 0.6416 0.5580 0.4794 0.4146 0.3290 0.1734 0.0688 0.0338 0.3108 0.5600 0.013582
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp0.5 cokriging 20 50 18 5 0.8786 0.1077 0.9038 0.8224 0.7358 0.6360 0.5442 0.4712 0.4040 0.3132 0.1610 0.0586 0.0222 0.3070 0.5601 0.134869
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp0.5 cokriging 20 50 19 5 0.8816 0.1085 0.8838 0.8096 0.7248 0.6204 0.5342 0.4704 0.4094 0.3266 0.1700 0.0646 0.0288 0.3165 0.5823 0.090622
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp0.5 cokriging 20 50 20 5 0.8798 0.1077 0.8978 0.8150 0.7290 0.6288 0.5406 0.4694 0.4012 0.3174 0.1644 0.0670 0.0284 0.3113 0.5707 0.080053
COCOfunction20-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 20 50 1 5 0.8738 0.0711 0.9344 0.8266 0.7282 0.6496 0.5788 0.5104 0.4278 0.3258 0.1998 0.1228 0.0744 0.3094 0.5423 0.064675
COCOfunction20-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 20 50 2 5 0.8605 0.0766 0.9138 0.7964 0.7092 0.6398 0.5854 0.5282 0.4544 0.3414 0.1924 0.1050 0.0510 0.3177 0.5590 0.072300
COCOfunction20-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 20 50 3 5 0.8700 0.0811 0.9352 0.8344 0.7362 0.6438 0.5704 0.5130 0.4356 0.3312 0.2060 0.1300 0.0694 0.3090 0.5380 0.059782
COCOfunction20-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 20 50 4 5 0.8656 0.0752 0.9362 0.8274 0.7212 0.6422 0.5744 0.5098 0.4352 0.3330 0.1924 0.1110 0.0544 0.3092 0.5438 0.099492
COCOfunction20-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 20 50 5 5 0.8697 0.0741 0.9422 0.8314 0.7298 0.6536 0.5936 0.5274 0.4428 0.3338 0.1922 0.1142 0.0590 0.3063 0.5312 0.090353
COCOfunction20-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 20 50 6 5 0.8682 0.0792 0.9338 0.8316 0.7324 0.6508 0.5734 0.5008 0.4114 0.3034 0.1906 0.1166 0.0678 0.3046 0.5390 0.058779
COCOfunction20-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 20 50 7 5 0.8731 0.0793 0.9512 0.8462 0.7456 0.6512 0.5782 0.5044 0.4178 0.3102 0.1900 0.1216 0.0686 0.3008 0.5254 0.068976
COCOfunction20-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 20 50 8 5 0.8736 0.0745 0.9340 0.8230 0.7284 0.6454 0.5814 0.5146 0.4324 0.3352 0.2086 0.1250 0.0706 0.3114 0.5438 0.055365
COCOfunction20-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 20 50 9 5 0.8686 0.0750 0.9452 0.8310 0.7276 0.6402 0.5708 0.5044 0.4196 0.3092 0.1866 0.1200 0.0676 0.3043 0.5374 0.050262
COCOfunction20-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 20 50 10 5 0.8682 0.0779 0.9118 0.8010 0.7098 0.6410 0.5782 0.5132 0.4400 0.3236 0.1880 0.1142 0.0658 0.3169 0.5629 0.056467
COCOfunction20-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 20 50 11 5 0.8732 0.0794 0.9358 0.8330 0.7280 0.6382 0.5642 0.4934 0.4196 0.3200 0.2024 0.1270 0.0734 0.3088 0.5456 0.070006
COCOfunction20-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 20 50 12 5 0.8718 0.0744 0.9244 0.8158 0.7250 0.6558 0.5858 0.5146 0.4360 0.3218 0.1926 0.1216 0.0652 0.3108 0.5456 0.065894
COCOfunction20-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 20 50 13 5 0.8727 0.0753 0.9516 0.8396 0.7360 0.6470 0.5738 0.5142 0.4408 0.3342 0.2052 0.1276 0.0664 0.3066 0.5309 0.070545
COCOfunction20-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 20 50 14 5 0.8713 0.0725 0.9044 0.7920 0.7170 0.6438 0.5816 0.5194 0.4386 0.3204 0.1956 0.1166 0.0676 0.3180 0.5644 0.081879
COCOfunction20-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 20 50 15 5 0.8687 0.0793 0.9310 0.8224 0.7262 0.6452 0.5682 0.5032 0.4246 0.3174 0.1918 0.1164 0.0680 0.3088 0.5468 0.078565
COCOfunction20-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 20 50 16 5 0.8654 0.0717 0.9164 0.8162 0.7192 0.6532 0.5932 0.5228 0.4462 0.3234 0.1982 0.1174 0.0636 0.3140 0.5500 0.065602
COCOfunction20-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 20 50 17 5 0.8692 0.0738 0.9336 0.8410 0.7402 0.6508 0.5748 0.5066 0.4202 0.3052 0.1924 0.1252 0.0718 0.3034 0.5325 0.059931
COCOfunction20-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 20 50 18 5 0.8647 0.0750 0.9354 0.8184 0.7262 0.6522 0.5842 0.5144 0.4382 0.3214 0.1878 0.1108 0.0576 0.3081 0.5411 0.080965
COCOfunction20-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 20 50 19 5 0.8738 0.0748 0.9354 0.8122 0.7230 0.6502 0.5768 0.5050 0.4220 0.3128 0.1934 0.1230 0.0722 0.3092 0.5468 0.071355
COCOfunction20-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 20 50 20 5 0.8626 0.0738 0.9072 0.8056 0.7162 0.6372 0.5732 0.5022 0.4200 0.3156 0.1888 0.1148 0.0654 0.3148 0.5632 0.059261
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.1-freq10-amp0.5 cokriging 20 50 1 5 0.8936 0.0683 0.9350 0.8664 0.7956 0.7224 0.6370 0.5524 0.4664 0.3598 0.2380 0.1512 0.0960 0.3023 0.4959 0.058816
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.1-freq10-amp0.5 cokriging 20 50 2 5 0.8866 0.0684 0.9222 0.8470 0.7724 0.7096 0.6480 0.5744 0.4870 0.3794 0.2348 0.1370 0.0772 0.3101 0.5085 0.078790
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.1-freq10-amp0.5 cokriging 20 50 3 5 0.8933 0.0740 0.9268 0.8606 0.7990 0.7308 0.6598 0.5808 0.4764 0.3736 0.2426 0.1504 0.0914 0.3032 0.4913 0.065488
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.1-freq10-amp0.5 cokriging 20 50 4 5 0.8897 0.0728 0.9336 0.8612 0.7952 0.7246 0.6516 0.5640 0.4708 0.3526 0.2124 0.1334 0.0820 0.2987 0.4906 0.068824
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.1-freq10-amp0.5 cokriging 20 50 5 5 0.8929 0.0673 0.9330 0.8648 0.7944 0.7348 0.6612 0.5726 0.4672 0.3618 0.2294 0.1456 0.0810 0.2996 0.4879 0.055379
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.1-freq10-amp0.5 cokriging 20 50 6 5 0.8890 0.0760 0.9390 0.8734 0.8028 0.7292 0.6448 0.5500 0.4390 0.3366 0.2118 0.1364 0.0818 0.2934 0.4847 0.062856
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.1-freq10-amp0.5 cokriging 20 50 7 5 0.8890 0.0763 0.9246 0.8670 0.8062 0.7386 0.6632 0.5806 0.4846 0.3612 0.2196 0.1372 0.0766 0.2988 0.4846 0.066819
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.1-freq10-amp0.5 cokriging 20 50 8 5 0.8921 0.0685 0.9246 0.8602 0.7960 0.7334 0.6622 0.5770 0.4834 0.3668 0.2200 0.1354 0.0768 0.3013 0.4904 0.058378
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.1-freq10-amp0.5 cokriging 20 50 9 5 0.8890 0.0769 0.9404 0.8782 0.8116 0.7288 0.6562 0.5662 0.4624 0.3504 0.2212 0.1356 0.0810 0.2937 0.4792 0.070229
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.1-freq10-amp0.5 cokriging 20 50 10 5 0.8893 0.0729 0.9218 0.8478 0.7842 0.7122 0.6402 0.5582 0.4718 0.3606 0.2274 0.1470 0.0886 0.3083 0.5103 0.060876
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.1-freq10-amp0.5 cokriging 20 50 11 5 0.8953 0.0745 0.9388 0.8770 0.8062 0.7350 0.6506 0.5590 0.4668 0.3564 0.2298 0.1466 0.0906 0.2962 0.4819 0.066740
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.1-freq10-amp0.5 cokriging 20 50 12 5 0.8924 0.0756 0.9318 0.8644 0.7980 0.7288 0.6608 0.5816 0.4866 0.3636 0.2236 0.1368 0.0886 0.3001 0.4872 0.067711
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.1-freq10-amp0.5 cokriging 20 50 13 5 0.8888 0.0753 0.9366 0.8602 0.7932 0.7242 0.6430 0.5654 0.4812 0.3766 0.2246 0.1416 0.0856 0.3020 0.4926 0.060796
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.1-freq10-amp0.5 cokriging 20 50 14 5 0.8926 0.0704 0.9344 0.8654 0.7974 0.7252 0.6500 0.5714 0.4742 0.3546 0.2228 0.1430 0.0828 0.2987 0.4880 0.082767
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.1-freq10-amp0.5 cokriging 20 50 15 5 0.8881 0.0744 0.9188 0.8602 0.7932 0.7232 0.6454 0.5582 0.4730 0.3592 0.2228 0.1370 0.0754 0.3034 0.5002 0.078316
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.1-freq10-amp0.5 cokriging 20 50 16 5 0.8869 0.0673 0.9298 0.8600 0.7960 0.7284 0.6438 0.5644 0.4716 0.3574 0.2176 0.1306 0.0778 0.2989 0.4905 0.050383
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.1-freq10-amp0.5 cokriging 20 50 17 5 0.8886 0.0777 0.9204 0.8586 0.7902 0.7258 0.6492 0.5654 0.4704 0.3652 0.2230 0.1434 0.0848 0.3042 0.4993 0.069294
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.1-freq10-amp0.5 cokriging 20 50 18 5 0.8879 0.0723 0.9386 0.8712 0.7962 0.7220 0.6404 0.5502 0.4606 0.3566 0.2244 0.1362 0.0822 0.2975 0.4890 0.071852
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.1-freq10-amp0.5 cokriging 20 50 19 5 0.8916 0.0667 0.9352 0.8614 0.7912 0.7196 0.6354 0.5472 0.4586 0.3456 0.2220 0.1472 0.0864 0.3005 0.4976 0.053830
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.1-freq10-amp0.5 cokriging 20 50 20 5 0.8832 0.0699 0.9336 0.8650 0.7940 0.7194 0.6356 0.5486 0.4582 0.3496 0.2158 0.1296 0.0772 0.2991 0.4955 0.049772
