instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 1 2 0.3376 0.1890 0.8270 0.8075 0.7910 0.7745 0.7630 0.7470 0.7350 0.7195 0.7070 0.6900 0.6750 0.3888 0.5083 0.130587
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 2 2 0.3540 0.1874 0.8205 0.7940 0.7750 0.7635 0.7445 0.7365 0.7225 0.7090 0.6945 0.6835 0.6720 0.3978 0.5284 0.057919
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 3 2 0.4156 0.1671 0.8290 0.7935 0.7755 0.7585 0.7415 0.7265 0.7140 0.7025 0.6870 0.6725 0.6560 0.3931 0.5234 0.088114
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 4 2 0.3708 0.1782 0.8570 0.8295 0.8050 0.7945 0.7820 0.7715 0.7570 0.7380 0.7075 0.6880 0.6715 0.3719 0.4750 0.225090
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 5 2 0.4705 0.1613 0.8440 0.8160 0.7970 0.7810 0.7590 0.7450 0.7340 0.7170 0.7010 0.6840 0.6685 0.3793 0.4930 0.029326
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 6 2 0.3573 0.1902 0.8330 0.7990 0.7825 0.7675 0.7560 0.7455 0.7330 0.7155 0.6985 0.6850 0.6705 0.3886 0.5099 0.235932
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 7 2 0.3899 0.1816 0.8185 0.7925 0.7730 0.7590 0.7485 0.7410 0.7275 0.7100 0.6875 0.6665 0.6525 0.3966 0.5273 0.305477
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 8 2 0.4274 0.1840 0.8350 0.7970 0.7765 0.7640 0.7550 0.7415 0.7305 0.7135 0.6955 0.6755 0.6610 0.3885 0.5113 0.140216
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 9 2 0.3651 0.1846 0.8060 0.7810 0.7660 0.7495 0.7395 0.7285 0.7170 0.7060 0.6905 0.6775 0.6650 0.4048 0.5437 0.131544
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 10 2 0.3859 0.1782 0.8190 0.7905 0.7740 0.7590 0.7465 0.7315 0.7190 0.7060 0.6890 0.6715 0.6570 0.3974 0.5299 0.066386
