instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim5-seed1-disth1-height0-radius0.15-freq100-amp1 kriging 25 0 1 5 0.0528 0.4066 0.1928 0.1454 0.1218 0.1022 0.0896 0.0780 0.0670 0.0558 0.0410 0.0330 0.0248 0.2443 2.2028 0.073772
COCOfunction14-dim5-seed1-disth1-height0-radius0.15-freq100-amp1 kriging 25 0 2 5 0.0440 0.4393 0.1910 0.1422 0.1186 0.1010 0.0858 0.0732 0.0600 0.0482 0.0380 0.0294 0.0238 0.2375 2.2361 0.038869
COCOfunction14-dim5-seed1-disth1-height0-radius0.15-freq100-amp1 kriging 25 0 3 5 0.0526 0.4253 0.1830 0.1454 0.1204 0.1030 0.0882 0.0744 0.0628 0.0530 0.0422 0.0342 0.0284 0.2425 2.2257 0.041626
COCOfunction14-dim5-seed1-disth1-height0-radius0.15-freq100-amp1 kriging 25 0 4 5 0.0537 0.4564 0.1878 0.1428 0.1154 0.0964 0.0848 0.0740 0.0622 0.0500 0.0394 0.0312 0.0244 0.2383 2.2332 0.092136
COCOfunction14-dim5-seed1-disth1-height0-radius0.15-freq100-amp1 kriging 25 0 5 5 0.0578 0.4185 0.1812 0.1368 0.1114 0.0966 0.0848 0.0738 0.0628 0.0534 0.0382 0.0314 0.0270 0.2386 2.2595 0.052532
COCOfunction14-dim5-seed1-disth1-height0-radius0.15-freq100-amp1 kriging 25 0 6 5 0.0492 0.4321 0.2076 0.1484 0.1186 0.1000 0.0870 0.0726 0.0610 0.0506 0.0384 0.0272 0.0202 0.2376 2.1499 0.055341
COCOfunction14-dim5-seed1-disth1-height0-radius0.15-freq100-amp1 kriging 25 0 7 5 0.0444 0.4491 0.1862 0.1344 0.1096 0.0918 0.0770 0.0672 0.0586 0.0482 0.0352 0.0268 0.0204 0.2294 2.1985 0.040308
COCOfunction14-dim5-seed1-disth1-height0-radius0.15-freq100-amp1 kriging 25 0 8 5 0.0452 0.4291 0.1958 0.1472 0.1180 0.0998 0.0832 0.0720 0.0602 0.0480 0.0350 0.0266 0.0218 0.2349 2.2001 0.040384
COCOfunction14-dim5-seed1-disth1-height0-radius0.15-freq100-amp1 kriging 25 0 9 5 0.0503 0.3991 0.1830 0.1386 0.1142 0.0960 0.0822 0.0704 0.0588 0.0464 0.0336 0.0268 0.0220 0.2322 2.2586 0.042301
COCOfunction14-dim5-seed1-disth1-height0-radius0.15-freq100-amp1 kriging 25 0 10 5 0.0563 0.4660 0.1896 0.1410 0.1138 0.0974 0.0850 0.0752 0.0656 0.0536 0.0408 0.0310 0.0242 0.2403 2.2244 0.046057
COCOfunction14-dim5-seed1-disth1-height0-radius0.15-freq100-amp1 kriging 25 0 11 5 0.0523 0.4617 0.1866 0.1418 0.1150 0.1002 0.0832 0.0718 0.0590 0.0506 0.0372 0.0284 0.0230 0.2360 2.2058 0.046807
COCOfunction14-dim5-seed1-disth1-height0-radius0.15-freq100-amp1 kriging 25 0 12 5 0.0527 0.4872 0.1878 0.1430 0.1152 0.1004 0.0862 0.0754 0.0626 0.0508 0.0374 0.0286 0.0242 0.2396 2.2426 0.045884
COCOfunction14-dim5-seed1-disth1-height0-radius0.15-freq100-amp1 kriging 25 0 13 5 0.0454 0.4307 0.1812 0.1360 0.1076 0.0924 0.0782 0.0660 0.0566 0.0480 0.0376 0.0292 0.0248 0.2315 2.3048 0.049098
COCOfunction14-dim5-seed1-disth1-height0-radius0.15-freq100-amp1 kriging 25 0 14 5 0.0487 0.4233 0.1954 0.1480 0.1200 0.1036 0.0914 0.0798 0.0678 0.0570 0.0428 0.0346 0.0288 0.2466 2.1905 0.042904
COCOfunction14-dim5-seed1-disth1-height0-radius0.15-freq100-amp1 kriging 25 0 15 5 0.0567 0.4691 0.1714 0.1246 0.0994 0.0876 0.0764 0.0676 0.0570 0.0486 0.0366 0.0288 0.0230 0.2292 2.3329 0.063162
