instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 1 5 0.4491 0.0924 0.9712 0.9440 0.9188 0.8962 0.8752 0.8542 0.8338 0.8030 0.7686 0.7388 0.7158 0.2639 0.3029 0.097242
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 2 5 0.4100 0.1367 0.9650 0.9338 0.9086 0.8830 0.8492 0.8018 0.7668 0.7300 0.6906 0.6566 0.6344 0.2826 0.3391 0.107552
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 3 5 0.4786 0.0890 0.9682 0.9520 0.9374 0.9158 0.8918 0.8546 0.8138 0.7674 0.7246 0.7028 0.6872 0.2538 0.2931 0.074677
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 4 5 0.4652 0.1185 0.9712 0.9498 0.9202 0.8844 0.8492 0.8182 0.7836 0.7500 0.7174 0.6928 0.6800 0.2732 0.3224 0.147196
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 5 5 0.5096 0.0865 0.9736 0.9552 0.9330 0.9146 0.8896 0.8578 0.8250 0.7896 0.7446 0.7134 0.6906 0.2511 0.2881 0.102769
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 6 5 0.5284 0.0912 0.9836 0.9646 0.9456 0.9202 0.8828 0.8370 0.7946 0.7512 0.7098 0.6902 0.6702 0.2463 0.2857 0.084520
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 7 5 0.5415 0.0898 0.9920 0.9790 0.9588 0.9312 0.8856 0.8384 0.7986 0.7568 0.7056 0.6714 0.6378 0.2318 0.2677 0.075422
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 8 5 0.3990 0.1353 0.9654 0.9354 0.9030 0.8790 0.8452 0.8112 0.7818 0.7424 0.7078 0.6824 0.6594 0.2830 0.3373 0.075762
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 9 5 0.4037 0.0950 0.9562 0.9288 0.8988 0.8718 0.8380 0.8072 0.7740 0.7368 0.6932 0.6626 0.6414 0.2898 0.3485 0.069733
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 10 5 0.4612 0.1134 0.9696 0.9484 0.9240 0.8922 0.8546 0.8200 0.7820 0.7418 0.6814 0.6470 0.6282 0.2696 0.3203 0.083527
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 11 5 0.5338 0.0896 0.9808 0.9616 0.9402 0.9154 0.8816 0.8488 0.8142 0.7860 0.7492 0.7132 0.6862 0.2468 0.2832 0.078494
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 12 5 0.5522 0.0949 0.9802 0.9652 0.9452 0.9214 0.8958 0.8664 0.8144 0.7658 0.7148 0.6854 0.6610 0.2403 0.2766 0.107868
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 13 5 0.4513 0.1297 0.9756 0.9648 0.9478 0.9222 0.8788 0.8268 0.7858 0.7498 0.7166 0.6938 0.6714 0.2515 0.2927 0.147061
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 14 5 0.5124 0.0808 0.9688 0.9452 0.9208 0.8928 0.8636 0.8406 0.8104 0.7760 0.7346 0.7008 0.6762 0.2673 0.3115 0.066851
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 15 5 0.4405 0.1086 0.9662 0.9426 0.9104 0.8836 0.8546 0.8274 0.7980 0.7622 0.7288 0.6998 0.6762 0.2768 0.3258 0.127290
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 16 5 0.4665 0.0932 0.9696 0.9430 0.9236 0.9044 0.8746 0.8406 0.8098 0.7752 0.7198 0.6888 0.6670 0.2627 0.3058 0.073861
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 17 5 0.5178 0.0911 0.9864 0.9700 0.9512 0.9228 0.8768 0.8272 0.7890 0.7576 0.7134 0.6840 0.6602 0.2433 0.2822 0.068247
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 18 5 0.3361 0.0992 0.9376 0.9104 0.8862 0.8604 0.8180 0.7778 0.7464 0.7150 0.6846 0.6598 0.6430 0.3095 0.3803 0.057607
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 19 5 0.4628 0.1103 0.9736 0.9506 0.9330 0.9092 0.8728 0.8308 0.7974 0.7608 0.7154 0.6876 0.6678 0.2596 0.3029 0.255625
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 20 5 0.5759 0.0972 0.9892 0.9766 0.9636 0.9410 0.9038 0.8544 0.8142 0.7820 0.7472 0.7130 0.6780 0.2245 0.2549 0.126572
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 cokriging 20 50 1 5 0.4295 0.0402 0.9178 0.9146 0.9130 0.9124 0.9102 0.9074 0.9062 0.9050 0.9006 0.8968 0.8952 0.2785 0.3060 0.055218
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 cokriging 20 50 2 5 0.7172 0.0275 0.9300 0.9278 0.9260 0.9252 0.9242 0.9236 0.9228 0.9222 0.9218 0.9214 0.9208 0.2579 0.2786 0.059163
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 cokriging 20 50 3 5 0.5456 0.0347 0.9198 0.9158 0.9142 0.9130 0.9118 0.9112 0.9100 0.9094 0.9084 0.9078 0.9078 0.2749 0.3008 0.034941
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 cokriging 20 50 4 5 0.5972 0.0374 0.9344 0.9296 0.9268 0.9248 0.9244 0.9232 0.9220 0.9212 0.9204 0.9200 0.9188 0.2550 0.2754 0.047416
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 cokriging 20 50 5 5 0.4249 0.0437 0.9178 0.9142 0.9124 0.9106 0.9096 0.9088 0.9068 0.9058 0.9044 0.9034 0.9034 0.2783 0.3055 0.036894
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 cokriging 20 50 6 5 0.3466 0.0461 0.9192 0.9124 0.9098 0.9066 0.9042 0.9012 0.8998 0.8984 0.8952 0.8938 0.8926 0.2817 0.3108 0.039647
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 cokriging 20 50 7 5 0.6835 0.0280 0.9342 0.9290 0.9258 0.9242 0.9230 0.9214 0.9198 0.9176 0.9152 0.9134 0.9118 0.2552 0.2761 0.032545
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 cokriging 20 50 8 5 0.5399 0.0340 0.9426 0.9378 0.9354 0.9344 0.9324 0.9310 0.9300 0.9296 0.9284 0.9272 0.9260 0.2401 0.2569 0.044548
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 cokriging 20 50 9 5 0.5606 0.0288 0.9262 0.9196 0.9168 0.9154 0.9132 0.9118 0.9106 0.9100 0.9086 0.9080 0.9076 0.2701 0.2949 0.028613
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 cokriging 20 50 10 5 0.4716 0.0566 0.9260 0.9214 0.9186 0.9170 0.9160 0.9146 0.9134 0.9118 0.9106 0.9088 0.9078 0.2679 0.2920 0.042486
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 cokriging 20 50 11 5 0.3683 0.0648 0.9252 0.9208 0.9180 0.9162 0.9154 0.9144 0.9132 0.9126 0.9118 0.9110 0.9108 0.2685 0.2926 0.036544
