instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim1-seed1-disth1-height0-radius0.15-freq10-amp1 cokriging 4 10 1 1 0.5687 0.2778 0.6100 0.5940 0.5790 0.5660 0.5480 0.5040 0.4680 0.4480 0.4210 0.4090 0.3950 0.4471 0.8389 0.108782
COCOfunction1-dim1-seed1-disth1-height0-radius0.15-freq10-amp1 cokriging 4 10 2 1 0.5691 0.2777 0.6100 0.5940 0.5800 0.5660 0.5490 0.5040 0.4670 0.4480 0.4210 0.4090 0.3940 0.4474 0.8399 0.168201
COCOfunction1-dim1-seed1-disth1-height0-radius0.15-freq10-amp1 cokriging 4 10 3 1 0.5674 0.2786 0.6100 0.5940 0.5800 0.5650 0.5480 0.5040 0.4680 0.4480 0.4210 0.4080 0.3950 0.4474 0.8402 0.049387
COCOfunction1-dim1-seed1-disth1-height0-radius0.15-freq10-amp1 cokriging 4 10 4 1 0.5682 0.2776 0.6100 0.5940 0.5790 0.5660 0.5480 0.5060 0.4670 0.4480 0.4210 0.4090 0.3940 0.4473 0.8397 0.083204
COCOfunction1-dim1-seed1-disth1-height0-radius0.15-freq10-amp1 cokriging 4 10 5 1 0.5664 0.2790 0.6100 0.5940 0.5800 0.5660 0.5490 0.5050 0.4680 0.4480 0.4210 0.4080 0.3950 0.4473 0.8396 0.166735
COCOfunction1-dim1-seed1-disth1-height0-radius0.15-freq10-amp1 cokriging 4 10 6 1 0.5688 0.2780 0.6110 0.5940 0.5800 0.5660 0.5480 0.5050 0.4680 0.4480 0.4210 0.4090 0.3950 0.4471 0.8387 0.322811
COCOfunction1-dim1-seed1-disth1-height0-radius0.15-freq10-amp1 cokriging 4 10 7 1 0.5682 0.2781 0.6100 0.5940 0.5780 0.5650 0.5470 0.5040 0.4670 0.4480 0.4210 0.4090 0.3950 0.4473 0.8398 0.243376
COCOfunction1-dim1-seed1-disth1-height0-radius0.15-freq10-amp1 cokriging 4 10 8 1 0.5695 0.2783 0.6110 0.5950 0.5790 0.5650 0.5490 0.5050 0.4670 0.4480 0.4200 0.4080 0.3940 0.4470 0.8383 0.091704
COCOfunction1-dim1-seed1-disth1-height0-radius0.15-freq10-amp1 cokriging 4 10 9 1 0.5679 0.2785 0.6100 0.5940 0.5790 0.5650 0.5480 0.5050 0.4670 0.4480 0.4210 0.4080 0.3940 0.4475 0.8402 0.055485
COCOfunction1-dim1-seed1-disth1-height0-radius0.15-freq10-amp1 cokriging 4 10 10 1 0.5705 0.2774 0.6110 0.5950 0.5800 0.5660 0.5480 0.5050 0.4670 0.4480 0.4210 0.4080 0.3940 0.4473 0.8396 0.231246
COCOfunction1-dim1-seed1-disth1-height0-radius0.15-freq10-amp1 cokriging 4 10 11 1 0.5689 0.2782 0.6110 0.5940 0.5790 0.5650 0.5480 0.5040 0.4670 0.4480 0.4210 0.4090 0.3940 0.4474 0.8401 0.103673
COCOfunction1-dim1-seed1-disth1-height0-radius0.15-freq10-amp1 cokriging 4 10 12 1 0.5688 0.2780 0.6100 0.5940 0.5790 0.5660 0.5480 0.5060 0.4670 0.4480 0.4210 0.4090 0.3950 0.4476 0.8405 0.299097
COCOfunction1-dim1-seed1-disth1-height0-radius0.15-freq10-amp1 cokriging 4 10 13 1 0.5696 0.2772 0.6100 0.5940 0.5790 0.5650 0.5480 0.5050 0.4670 0.4480 0.4210 0.4080 0.3950 0.4472 0.8395 0.225706
COCOfunction1-dim1-seed1-disth1-height0-radius0.15-freq10-amp1 cokriging 4 10 14 1 0.5678 0.2782 0.6110 0.5940 0.5800 0.5660 0.5490 0.5040 0.4670 0.4480 0.4210 0.4090 0.3950 0.4471 0.8388 0.277619
COCOfunction1-dim1-seed1-disth1-height0-radius0.15-freq10-amp1 cokriging 4 10 15 1 0.5695 0.2780 0.6110 0.5950 0.5790 0.5660 0.5480 0.5040 0.4670 0.4470 0.4210 0.4090 0.3940 0.4471 0.8393 0.028672
COCOfunction1-dim1-seed1-disth1-height0-radius0.15-freq10-amp1 cokriging 4 10 16 1 0.5702 0.2771 0.6110 0.5950 0.5790 0.5660 0.5490 0.5050 0.4680 0.4490 0.4210 0.4090 0.3940 0.4473 0.8391 0.148611
COCOfunction1-dim1-seed1-disth1-height0-radius0.15-freq10-amp1 cokriging 4 10 17 1 0.5665 0.2790 0.6100 0.5950 0.5790 0.5660 0.5480 0.5050 0.4670 0.4480 0.4220 0.4080 0.3950 0.4473 0.8397 0.068794
COCOfunction1-dim1-seed1-disth1-height0-radius0.15-freq10-amp1 cokriging 4 10 18 1 0.5671 0.2784 0.6110 0.5940 0.5790 0.5660 0.5480 0.5050 0.4680 0.4480 0.4210 0.4090 0.3950 0.4474 0.8400 0.096055
