instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 50 0 1 10 0.4907 0.1243 0.8485 0.7685 0.7068 0.6444 0.5855 0.5267 0.4666 0.4019 0.3231 0.2615 0.2192 0.3620 0.6196 0.131046
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 50 0 2 10 0.4691 0.1216 0.8392 0.7600 0.6956 0.6377 0.5851 0.5215 0.4657 0.4021 0.3203 0.2637 0.2225 0.3655 0.6304 0.054149
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 50 0 3 10 0.4891 0.1289 0.8563 0.7787 0.7119 0.6464 0.5850 0.5253 0.4673 0.3998 0.3194 0.2580 0.2133 0.3584 0.6117 0.036160
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 50 0 4 10 0.4864 0.1203 0.8557 0.7820 0.7175 0.6570 0.5987 0.5381 0.4735 0.4087 0.3262 0.2652 0.2200 0.3586 0.6048 0.103744
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 50 0 5 10 0.4742 0.1303 0.8506 0.7712 0.7070 0.6456 0.5857 0.5249 0.4616 0.3973 0.3214 0.2632 0.2186 0.3608 0.6178 0.109004
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 50 0 6 10 0.4801 0.1195 0.8523 0.7739 0.7067 0.6453 0.5840 0.5229 0.4613 0.3984 0.3141 0.2569 0.2141 0.3593 0.6167 0.052822
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 50 0 7 10 0.4691 0.1276 0.8462 0.7694 0.7009 0.6413 0.5807 0.5219 0.4658 0.4028 0.3212 0.2630 0.2157 0.3626 0.6233 0.031306
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 50 0 8 10 0.4819 0.1122 0.8564 0.7780 0.7117 0.6449 0.5835 0.5251 0.4656 0.3980 0.3162 0.2582 0.2114 0.3581 0.6126 0.016427
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 50 0 9 10 0.4844 0.1287 0.8487 0.7780 0.7147 0.6486 0.5844 0.5209 0.4597 0.3966 0.3183 0.2588 0.2132 0.3587 0.6146 0.064235
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 50 0 10 10 0.4641 0.1197 0.8392 0.7619 0.6992 0.6373 0.5761 0.5188 0.4627 0.3957 0.3143 0.2543 0.2094 0.3637 0.6301 0.076325
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 50 0 11 10 0.4743 0.1185 0.8500 0.7725 0.7046 0.6409 0.5816 0.5227 0.4627 0.3974 0.3231 0.2610 0.2148 0.3608 0.6197 0.060672
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 50 0 12 10 0.5014 0.1179 0.8499 0.7732 0.7036 0.6409 0.5800 0.5209 0.4614 0.3985 0.3197 0.2601 0.2181 0.3609 0.6200 0.039550
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 50 0 13 10 0.4710 0.1230 0.8527 0.7712 0.7035 0.6392 0.5809 0.5265 0.4694 0.3967 0.3172 0.2568 0.2120 0.3607 0.6190 0.069150
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 50 0 14 10 0.4867 0.1215 0.8529 0.7734 0.7057 0.6418 0.5813 0.5218 0.4656 0.4008 0.3194 0.2583 0.2106 0.3599 0.6171 0.044078
