instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1 kriging 50 0 17 10 0.5520 0.1075 0.8743 0.7345 0.5693 0.3968 0.2487 0.1334 0.0599 0.0206 0.0043 0.0010 0.0006 0.2083 0.5904 0.105064
COCOfunction7-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1 kriging 50 0 18 10 0.5333 0.1285 0.8603 0.7100 0.5404 0.3750 0.2274 0.1227 0.0543 0.0167 0.0035 0.0007 0.0002 0.2070 0.6118 0.131070
COCOfunction7-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1 kriging 50 0 19 10 0.5463 0.1209 0.8794 0.7422 0.5758 0.3969 0.2476 0.1286 0.0621 0.0196 0.0050 0.0016 0.0008 0.2065 0.5830 0.100784
COCOfunction7-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1 kriging 50 0 20 10 0.5377 0.1085 0.8679 0.7246 0.5486 0.3789 0.2365 0.1260 0.0547 0.0195 0.0044 0.0016 0.0006 0.2073 0.6029 0.084948
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.025-freq10-amp1 kriging 50 0 1 10 0.5277 0.2538 0.6895 0.5656 0.4754 0.3957 0.3169 0.2316 0.1511 0.0753 0.0185 0.0045 0.0015 0.2862 0.8535 0.011094
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.025-freq10-amp1 kriging 50 0 2 10 0.5295 0.2530 0.6894 0.5630 0.4700 0.3875 0.3095 0.2322 0.1517 0.0771 0.0209 0.0042 0.0017 0.2858 0.8574 0.010906
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.025-freq10-amp1 kriging 50 0 3 10 0.5328 0.2512 0.6887 0.5620 0.4690 0.3891 0.3133 0.2320 0.1536 0.0801 0.0235 0.0060 0.0013 0.2875 0.8596 0.009406
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.025-freq10-amp1 kriging 50 0 4 10 0.5282 0.2517 0.6955 0.5693 0.4777 0.3946 0.3094 0.2330 0.1482 0.0777 0.0205 0.0047 0.0014 0.2842 0.8453 0.008935
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.025-freq10-amp1 kriging 50 0 5 10 0.5215 0.2510 0.6864 0.5547 0.4605 0.3814 0.3058 0.2256 0.1425 0.0700 0.0200 0.0066 0.0028 0.2831 0.8634 0.009458
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.025-freq10-amp1 kriging 50 0 6 10 0.5210 0.2515 0.6799 0.5563 0.4637 0.3843 0.3074 0.2278 0.1487 0.0750 0.0196 0.0051 0.0016 0.2857 0.8671 0.015808
