instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 kriging 50 0 5 10 0.3480 0.1825 0.9279 0.8429 0.7210 0.5691 0.3992 0.2479 0.1309 0.0600 0.0220 0.0103 0.0054 0.2234 0.5062 0.154905
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 kriging 50 0 6 10 0.3587 0.1673 0.9264 0.8472 0.7360 0.5843 0.4071 0.2492 0.1371 0.0628 0.0239 0.0095 0.0048 0.2237 0.5011 0.136133
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 kriging 50 0 7 10 0.3656 0.1731 0.9371 0.8596 0.7516 0.5970 0.4307 0.2718 0.1527 0.0746 0.0270 0.0109 0.0044 0.2247 0.4899 0.154040
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 kriging 50 0 8 10 0.3650 0.1774 0.9326 0.8524 0.7350 0.5856 0.4241 0.2672 0.1463 0.0685 0.0237 0.0107 0.0056 0.2253 0.4977 0.146749
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 kriging 50 0 9 10 0.3631 0.1666 0.9329 0.8564 0.7368 0.5853 0.4229 0.2666 0.1444 0.0663 0.0245 0.0106 0.0051 0.2244 0.4954 0.153793
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 kriging 50 0 10 10 0.3626 0.1673 0.9293 0.8481 0.7353 0.5828 0.4159 0.2606 0.1431 0.0688 0.0238 0.0105 0.0055 0.2253 0.5009 0.142230
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 kriging 50 0 11 10 0.3635 0.1490 0.9241 0.8416 0.7274 0.5832 0.4208 0.2711 0.1555 0.0761 0.0274 0.0117 0.0055 0.2314 0.5123 0.139775
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 kriging 50 0 12 10 0.3661 0.1692 0.9305 0.8489 0.7327 0.5815 0.4090 0.2602 0.1432 0.0653 0.0252 0.0100 0.0053 0.2249 0.5010 0.155196
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 kriging 50 0 13 10 0.3448 0.1877 0.9221 0.8365 0.7148 0.5585 0.3967 0.2487 0.1390 0.0677 0.0231 0.0092 0.0050 0.2279 0.5183 0.158994
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 kriging 50 0 14 10 0.3637 0.1871 0.9315 0.8575 0.7439 0.5925 0.4163 0.2634 0.1440 0.0679 0.0244 0.0113 0.0059 0.2239 0.4941 0.164265
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 kriging 50 0 15 10 0.3637 0.1679 0.9377 0.8600 0.7455 0.5869 0.4064 0.2511 0.1403 0.0672 0.0207 0.0104 0.0053 0.2206 0.4888 0.169282
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 kriging 50 0 16 10 0.3564 0.1742 0.9338 0.8546 0.7294 0.5736 0.4054 0.2487 0.1363 0.0646 0.0222 0.0101 0.0057 0.2219 0.4978 0.145888
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 kriging 50 0 17 10 0.3543 0.1714 0.9270 0.8481 0.7356 0.5865 0.4161 0.2600 0.1445 0.0664 0.0248 0.0113 0.0064 0.2263 0.5032 0.148471
