instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim2-seed1-disth2-height0-radius0.1-freq10-amp1.5 kriging 10 0 1 2 0.3253 0.1899 0.8200 0.7235 0.6335 0.4980 0.4230 0.3435 0.2775 0.2195 0.1540 0.1140 0.0800 0.3265 0.7145 0.033602
COCOfunction15-dim2-seed1-disth2-height0-radius0.1-freq10-amp1.5 kriging 10 0 2 2 0.3569 0.1883 0.8325 0.6830 0.5415 0.4540 0.3905 0.3260 0.2800 0.2335 0.1650 0.1205 0.0805 0.3320 0.7516 0.040284
COCOfunction15-dim2-seed1-disth2-height0-radius0.1-freq10-amp1.5 kriging 10 0 3 2 0.3519 0.1821 0.7920 0.6395 0.5475 0.4575 0.3840 0.3200 0.2625 0.1950 0.1270 0.0925 0.0700 0.3264 0.7707 0.073606
COCOfunction15-dim2-seed1-disth2-height0-radius0.1-freq10-amp1.5 kriging 10 0 4 2 0.3283 0.1878 0.8475 0.7410 0.6115 0.4975 0.4070 0.3295 0.2685 0.2130 0.1485 0.1025 0.0740 0.3192 0.7010 0.030908
COCOfunction15-dim2-seed1-disth2-height0-radius0.1-freq10-amp1.5 kriging 10 0 5 2 0.4124 0.1761 0.8675 0.7285 0.5910 0.4760 0.4070 0.3430 0.2885 0.2235 0.1485 0.1035 0.0820 0.3195 0.6957 0.037007
COCOfunction15-dim2-seed1-disth2-height0-radius0.1-freq10-amp1.5 kriging 10 0 6 2 0.3527 0.1902 0.8105 0.6575 0.5415 0.4580 0.3840 0.3160 0.2720 0.2145 0.1320 0.0945 0.0665 0.3297 0.7684 0.036735
COCOfunction15-dim2-seed1-disth2-height0-radius0.1-freq10-amp1.5 kriging 10 0 7 2 0.3581 0.1891 0.8140 0.6730 0.5885 0.4890 0.4025 0.3375 0.2885 0.2115 0.1360 0.0955 0.0660 0.3288 0.7411 0.036938
COCOfunction15-dim2-seed1-disth2-height0-radius0.1-freq10-amp1.5 kriging 10 0 8 2 0.3966 0.1896 0.8610 0.7085 0.5685 0.4580 0.3825 0.3175 0.2665 0.2230 0.1485 0.1005 0.0740 0.3207 0.7223 0.038974
COCOfunction15-dim2-seed1-disth2-height0-radius0.1-freq10-amp1.5 kriging 10 0 9 2 0.3336 0.1917 0.8115 0.6515 0.5475 0.4675 0.3970 0.3280 0.2735 0.2030 0.1280 0.0980 0.0645 0.3290 0.7646 0.048922
COCOfunction15-dim2-seed1-disth2-height0-radius0.1-freq10-amp1.5 kriging 10 0 10 2 0.3218 0.1919 0.8125 0.6525 0.5550 0.4895 0.4145 0.3480 0.2845 0.2140 0.1515 0.1065 0.0925 0.3349 0.7588 0.055217
COCOfunction15-dim2-seed1-disth2-height0-radius0.1-freq10-amp1.5 kriging 10 0 11 2 0.3742 0.1855 0.8430 0.6990 0.5635 0.4605 0.3955 0.3355 0.2815 0.2200 0.1480 0.1075 0.0750 0.3258 0.7322 0.056499
COCOfunction15-dim2-seed1-disth2-height0-radius0.1-freq10-amp1.5 kriging 10 0 12 2 0.3483 0.1836 0.8150 0.6690 0.5505 0.4680 0.3840 0.3225 0.2635 0.1985 0.1495 0.1115 0.0870 0.3284 0.7582 0.048126
COCOfunction15-dim2-seed1-disth2-height0-radius0.1-freq10-amp1.5 kriging 10 0 13 2 0.3633 0.1845 0.8315 0.7320 0.6000 0.5205 0.4480 0.3780 0.3040 0.2345 0.1550 0.1155 0.0850 0.3303 0.7050 0.038198
COCOfunction15-dim2-seed1-disth2-height0-radius0.1-freq10-amp1.5 kriging 10 0 14 2 0.3501 0.1884 0.8130 0.7140 0.5860 0.4800 0.4090 0.3460 0.2825 0.2175 0.1430 0.1025 0.0765 0.3293 0.7328 0.036549
COCOfunction15-dim2-seed1-disth2-height0-radius0.1-freq10-amp1.5 kriging 10 0 15 2 0.3137 0.1930 0.8040 0.6745 0.5930 0.5245 0.4525 0.3685 0.3015 0.2280 0.1520 0.1045 0.0705 0.3363 0.7339 0.040457
COCOfunction15-dim2-seed1-disth2-height0-radius0.1-freq10-amp1.5 kriging 10 0 16 2 0.3214 0.1905 0.8125 0.6675 0.5470 0.4670 0.4000 0.3320 0.2715 0.2080 0.1455 0.1040 0.0855 0.3309 0.7627 0.052656
COCOfunction15-dim2-seed1-disth2-height0-radius0.1-freq10-amp1.5 kriging 10 0 17 2 0.3969 0.1712 0.8610 0.7480 0.6225 0.4825 0.3930 0.3155 0.2520 0.1950 0.1300 0.0915 0.0600 0.3072 0.6837 0.028040
COCOfunction15-dim2-seed1-disth2-height0-radius0.1-freq10-amp1.5 kriging 10 0 18 2 0.3324 0.1857 0.8250 0.6715 0.5655 0.4780 0.4075 0.3285 0.2660 0.2090 0.1455 0.1095 0.0765 0.3267 0.7428 0.059266
