instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 kriging 50 0 2 10 0.6463 0.1100 0.9107 0.8299 0.7521 0.6772 0.6026 0.5269 0.4515 0.3758 0.2836 0.2223 0.1816 0.3296 0.5512 0.077767
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 kriging 50 0 3 10 0.6845 0.0960 0.9275 0.8611 0.7915 0.7140 0.6366 0.5568 0.4760 0.3907 0.2915 0.2227 0.1756 0.3171 0.5101 0.114703
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 kriging 50 0 4 10 0.6636 0.1013 0.9189 0.8514 0.7823 0.7052 0.6270 0.5495 0.4685 0.3839 0.2872 0.2239 0.1818 0.3211 0.5225 0.089819
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 kriging 50 0 5 10 0.6792 0.1063 0.9156 0.8355 0.7569 0.6827 0.6058 0.5334 0.4555 0.3755 0.2796 0.2190 0.1803 0.3267 0.5432 0.089236
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 kriging 50 0 6 10 0.6673 0.1078 0.9256 0.8530 0.7781 0.7057 0.6334 0.5572 0.4837 0.3997 0.3004 0.2378 0.1893 0.3234 0.5208 0.085179
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 kriging 50 0 7 10 0.7098 0.0926 0.9333 0.8653 0.7916 0.7156 0.6377 0.5650 0.4854 0.3984 0.3001 0.2319 0.1875 0.3172 0.5059 0.086727
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 kriging 50 0 8 10 0.6662 0.1004 0.9225 0.8484 0.7728 0.6966 0.6240 0.5483 0.4669 0.3825 0.2876 0.2240 0.1811 0.3225 0.5269 0.115296
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 kriging 50 0 9 10 0.6597 0.1074 0.9205 0.8494 0.7716 0.6978 0.6228 0.5429 0.4654 0.3884 0.2975 0.2297 0.1859 0.3243 0.5295 0.092694
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 kriging 50 0 10 10 0.6567 0.1028 0.9260 0.8522 0.7768 0.6986 0.6213 0.5451 0.4709 0.3856 0.2861 0.2236 0.1796 0.3213 0.5237 0.122407
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 kriging 50 0 11 10 0.6538 0.1042 0.9229 0.8533 0.7836 0.7070 0.6282 0.5511 0.4740 0.3854 0.2868 0.2186 0.1766 0.3203 0.5197 0.104991
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 kriging 50 0 12 10 0.6553 0.1036 0.9197 0.8438 0.7668 0.6870 0.6184 0.5439 0.4659 0.3831 0.2873 0.2233 0.1800 0.3250 0.5344 0.096053
