instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim2-seed1-disth2-height0-radius0.15-freq10-amp1 cokriging 8 20 1 2 0.7050 0.1638 0.9550 0.8975 0.8435 0.7815 0.6945 0.6155 0.5600 0.5110 0.4470 0.3970 0.3600 0.3173 0.4549 0.019620
COCOfunction11-dim2-seed1-disth2-height0-radius0.15-freq10-amp1 cokriging 8 20 2 2 0.7002 0.1684 0.9655 0.9045 0.8190 0.7345 0.6520 0.5915 0.5465 0.5090 0.4565 0.4085 0.3730 0.3259 0.4757 0.110351
COCOfunction11-dim2-seed1-disth2-height0-radius0.15-freq10-amp1 cokriging 8 20 3 2 0.6904 0.1686 0.9440 0.8810 0.8110 0.7375 0.6635 0.5990 0.5510 0.5010 0.4445 0.3980 0.3655 0.3312 0.4858 0.070293
COCOfunction11-dim2-seed1-disth2-height0-radius0.15-freq10-amp1 cokriging 8 20 4 2 0.7005 0.1654 0.9560 0.9005 0.8350 0.7520 0.6765 0.6195 0.5710 0.5200 0.4580 0.4100 0.3650 0.3230 0.4638 0.108156
COCOfunction11-dim2-seed1-disth2-height0-radius0.15-freq10-amp1 cokriging 8 20 5 2 0.7286 0.1579 0.9760 0.9135 0.8395 0.7600 0.6955 0.6310 0.5670 0.5240 0.4550 0.4130 0.3785 0.3152 0.4475 0.121316
COCOfunction11-dim2-seed1-disth2-height0-radius0.15-freq10-amp1 cokriging 8 20 6 2 0.7028 0.1668 0.9880 0.9000 0.8120 0.7305 0.6555 0.5920 0.5480 0.5075 0.4540 0.4055 0.3675 0.3224 0.4689 0.166999
COCOfunction11-dim2-seed1-disth2-height0-radius0.15-freq10-amp1 cokriging 8 20 7 2 0.7045 0.1660 0.9475 0.8795 0.8045 0.7415 0.6795 0.6225 0.5700 0.5175 0.4610 0.4215 0.3795 0.3332 0.4830 0.159995
COCOfunction11-dim2-seed1-disth2-height0-radius0.15-freq10-amp1 cokriging 8 20 8 2 0.7169 0.1665 0.9655 0.8950 0.8320 0.7665 0.6980 0.6160 0.5590 0.5130 0.4560 0.4140 0.3775 0.3204 0.4588 0.109454
COCOfunction11-dim2-seed1-disth2-height0-radius0.15-freq10-amp1 cokriging 8 20 9 2 0.6905 0.1698 0.9415 0.8635 0.7860 0.7260 0.6680 0.6110 0.5635 0.5145 0.4560 0.4120 0.3735 0.3398 0.4986 0.195265
COCOfunction11-dim2-seed1-disth2-height0-radius0.15-freq10-amp1 cokriging 8 20 10 2 0.6822 0.1709 0.9440 0.8840 0.7995 0.7265 0.6575 0.5990 0.5510 0.4975 0.4465 0.4055 0.3730 0.3355 0.4947 0.073956
COCOfunction11-dim2-seed1-disth2-height0-radius0.15-freq10-amp1 cokriging 8 20 11 2 0.7097 0.1640 0.9540 0.8965 0.8245 0.7525 0.6750 0.5970 0.5510 0.5035 0.4405 0.3970 0.3695 0.3242 0.4722 0.199497
COCOfunction11-dim2-seed1-disth2-height0-radius0.15-freq10-amp1 cokriging 8 20 12 2 0.6955 0.1674 0.9760 0.8975 0.8075 0.7200 0.6530 0.5940 0.5420 0.5000 0.4435 0.4050 0.3695 0.3265 0.4795 0.093218
COCOfunction11-dim2-seed1-disth2-height0-radius0.15-freq10-amp1 cokriging 8 20 13 2 0.7107 0.1631 0.9675 0.8920 0.8170 0.7400 0.6745 0.6125 0.5660 0.5155 0.4530 0.4060 0.3680 0.3247 0.4692 0.188186
COCOfunction11-dim2-seed1-disth2-height0-radius0.15-freq10-amp1 cokriging 8 20 14 2 0.7038 0.1668 0.9665 0.8910 0.8225 0.7510 0.6845 0.6035 0.5530 0.5120 0.4570 0.4085 0.3740 0.3243 0.4692 0.217058
COCOfunction11-dim2-seed1-disth2-height0-radius0.15-freq10-amp1 cokriging 8 20 15 2 0.6836 0.1707 0.9485 0.8790 0.8010 0.7330 0.6720 0.6265 0.5565 0.5065 0.4520 0.4100 0.3705 0.3324 0.4849 0.029080
COCOfunction11-dim2-seed1-disth2-height0-radius0.15-freq10-amp1 cokriging 8 20 16 2 0.6779 0.1720 0.9455 0.8705 0.7960 0.7275 0.6600 0.6060 0.5650 0.5150 0.4575 0.4065 0.3730 0.3380 0.4960 0.091962
COCOfunction11-dim2-seed1-disth2-height0-radius0.15-freq10-amp1 cokriging 8 20 17 2 0.7336 0.1559 0.9805 0.9255 0.8680 0.7970 0.7025 0.6260 0.5705 0.5135 0.4480 0.4045 0.3655 0.3025 0.4254 0.105376
