instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim5-seed1-disth2-height0-radius0.2-freq100-amp1.5 kriging 25 0 1 5 0.6124 0.2160 0.9944 0.9620 0.8972 0.8186 0.7428 0.6606 0.5864 0.5188 0.4484 0.4084 0.3842 0.2831 0.3872 0.012470
COCOfunction3-dim5-seed1-disth2-height0-radius0.2-freq100-amp1.5 kriging 25 0 2 5 0.6049 0.2250 0.9932 0.9604 0.8974 0.8060 0.7288 0.6470 0.5776 0.5132 0.4496 0.4082 0.3838 0.2861 0.3939 0.020377
COCOfunction3-dim5-seed1-disth2-height0-radius0.2-freq100-amp1.5 kriging 25 0 3 5 0.6117 0.2276 0.9948 0.9690 0.9112 0.8272 0.7424 0.6504 0.5770 0.5070 0.4490 0.4100 0.3838 0.2799 0.3830 0.016572
COCOfunction3-dim5-seed1-disth2-height0-radius0.2-freq100-amp1.5 kriging 25 0 4 5 0.6283 0.2244 0.9960 0.9672 0.9072 0.8382 0.7618 0.6778 0.5992 0.5234 0.4494 0.4108 0.3896 0.2757 0.3723 0.015498
COCOfunction3-dim5-seed1-disth2-height0-radius0.2-freq100-amp1.5 kriging 25 0 5 5 0.6139 0.2183 0.9946 0.9604 0.8966 0.8190 0.7410 0.6642 0.5888 0.5172 0.4510 0.4114 0.3846 0.2838 0.3878 0.009317
COCOfunction3-dim5-seed1-disth2-height0-radius0.2-freq100-amp1.5 kriging 25 0 6 5 0.6227 0.2337 0.9956 0.9694 0.9104 0.8350 0.7530 0.6674 0.5878 0.5154 0.4462 0.4100 0.3870 0.2760 0.3745 0.013116
COCOfunction3-dim5-seed1-disth2-height0-radius0.2-freq100-amp1.5 kriging 25 0 7 5 0.6410 0.2251 0.9974 0.9822 0.9264 0.8440 0.7544 0.6726 0.5920 0.5202 0.4488 0.4110 0.3844 0.2698 0.3637 0.010731
COCOfunction3-dim5-seed1-disth2-height0-radius0.2-freq100-amp1.5 kriging 25 0 8 5 0.6312 0.2271 0.9946 0.9706 0.9170 0.8386 0.7576 0.6640 0.5862 0.5110 0.4458 0.4080 0.3820 0.2737 0.3711 0.007508
COCOfunction3-dim5-seed1-disth2-height0-radius0.2-freq100-amp1.5 kriging 25 0 9 5 0.6326 0.2164 0.9950 0.9686 0.9182 0.8476 0.7642 0.6792 0.6028 0.5298 0.4530 0.4102 0.3858 0.2724 0.3659 0.009330
COCOfunction3-dim5-seed1-disth2-height0-radius0.2-freq100-amp1.5 kriging 25 0 10 5 0.6464 0.2137 0.9954 0.9662 0.9126 0.8414 0.7706 0.6966 0.6102 0.5288 0.4508 0.4088 0.3854 0.2728 0.3658 0.009062
