instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 1 10 0.7313 0.1508 0.9390 0.8896 0.8375 0.7807 0.7089 0.6331 0.5521 0.4518 0.2967 0.1642 0.0765 0.2961 0.4482 0.143262
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 2 10 0.7253 0.1513 0.9404 0.8914 0.8354 0.7734 0.7037 0.6301 0.5509 0.4514 0.2921 0.1700 0.0800 0.2966 0.4504 0.112468
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 3 10 0.7251 0.1527 0.9413 0.8962 0.8383 0.7754 0.7061 0.6331 0.5517 0.4475 0.2933 0.1612 0.0821 0.2944 0.4463 0.055940
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 4 10 0.7414 0.1474 0.9494 0.9035 0.8500 0.7875 0.7210 0.6456 0.5596 0.4558 0.3010 0.1614 0.0733 0.2883 0.4311 0.032458
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 5 10 0.7215 0.1526 0.9383 0.8837 0.8285 0.7685 0.7017 0.6251 0.5441 0.4414 0.2831 0.1545 0.0769 0.2974 0.4555 0.009411
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 6 10 0.7242 0.1522 0.9415 0.8861 0.8275 0.7644 0.6923 0.6144 0.5280 0.4280 0.2764 0.1569 0.0752 0.2964 0.4577 0.155838
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 7 10 0.7215 0.1532 0.9338 0.8845 0.8271 0.7662 0.7013 0.6300 0.5451 0.4445 0.2886 0.1597 0.0767 0.2990 0.4573 0.028215
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 8 10 0.7266 0.1515 0.9413 0.8949 0.8388 0.7753 0.7101 0.6344 0.5493 0.4437 0.2893 0.1557 0.0756 0.2934 0.4451 0.017091
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 9 10 0.7304 0.1497 0.9416 0.8885 0.8378 0.7757 0.7077 0.6319 0.5447 0.4359 0.2780 0.1525 0.0750 0.2933 0.4474 0.138910
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 10 10 0.7234 0.1526 0.9361 0.8870 0.8318 0.7695 0.7023 0.6266 0.5446 0.4404 0.2909 0.1608 0.0771 0.2981 0.4557 0.071193
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 11 10 0.7296 0.1500 0.9385 0.8931 0.8384 0.7824 0.7151 0.6426 0.5594 0.4551 0.2986 0.1593 0.0795 0.2950 0.4445 0.119948
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 12 10 0.7405 0.1491 0.9469 0.9022 0.8447 0.7808 0.7120 0.6384 0.5538 0.4502 0.2930 0.1647 0.0823 0.2906 0.4374 0.105984
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 13 10 0.7367 0.1495 0.9443 0.9016 0.8489 0.7882 0.7230 0.6419 0.5600 0.4547 0.2913 0.1556 0.0743 0.2890 0.4335 0.078708
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 14 10 0.7301 0.1484 0.9385 0.8929 0.8379 0.7770 0.7086 0.6315 0.5491 0.4496 0.2923 0.1613 0.0810 0.2947 0.4470 0.010118
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 15 10 0.7338 0.1501 0.9457 0.8943 0.8367 0.7748 0.7086 0.6342 0.5453 0.4407 0.2820 0.1532 0.0751 0.2925 0.4450 0.165123
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 16 10 0.7225 0.1525 0.9405 0.8945 0.8383 0.7772 0.7105 0.6364 0.5523 0.4437 0.2852 0.1553 0.0746 0.2932 0.4447 0.108740
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 17 10 0.7266 0.1510 0.9399 0.8950 0.8397 0.7804 0.7145 0.6396 0.5605 0.4585 0.2955 0.1683 0.0802 0.2946 0.4436 0.147953
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 18 10 0.7246 0.1511 0.9386 0.8958 0.8387 0.7760 0.7092 0.6373 0.5514 0.4499 0.3009 0.1638 0.0807 0.2954 0.4467 0.023875
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 19 10 0.7242 0.1535 0.9427 0.8930 0.8394 0.7793 0.7102 0.6396 0.5528 0.4460 0.2884 0.1602 0.0794 0.2931 0.4436 0.174042
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 20 10 0.7341 0.1495 0.9416 0.8950 0.8394 0.7824 0.7145 0.6400 0.5659 0.4615 0.3040 0.1666 0.0847 0.2950 0.4428 0.024086
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 cokriging 40 100 1 10 0.7333 0.1728 0.9802 0.9514 0.9103 0.8566 0.7967 0.7355 0.6721 0.6090 0.5448 0.5081 0.4857 0.2827 0.3630 0.020591
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 cokriging 40 100 2 10 0.7241 0.1755 0.9732 0.9405 0.8973 0.8445 0.7901 0.7334 0.6804 0.6112 0.5440 0.5085 0.4850 0.2908 0.3753 0.179170
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 cokriging 40 100 3 10 0.7251 0.1727 0.9765 0.9429 0.8965 0.8468 0.7872 0.7252 0.6690 0.6093 0.5465 0.5112 0.4881 0.2902 0.3750 0.033643
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 cokriging 40 100 4 10 0.7317 0.1747 0.9773 0.9468 0.9086 0.8591 0.8040 0.7480 0.6859 0.6194 0.5529 0.5137 0.4895 0.2825 0.3602 0.152923
