instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 kriging 25 0 1 5 0.6674 0.1295 0.9622 0.7978 0.5992 0.4026 0.2498 0.1306 0.0478 0.0060 0.0004 0.0000 0.0000 0.1812 0.4890 0.003602
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 kriging 25 0 2 5 0.6577 0.1382 0.9256 0.7576 0.6008 0.4170 0.2426 0.1368 0.0450 0.0058 0.0002 0.0000 0.0000 0.1908 0.5261 0.001134
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 kriging 25 0 3 5 0.6627 0.1367 0.9402 0.7790 0.6018 0.4144 0.2378 0.1082 0.0410 0.0118 0.0014 0.0000 0.0000 0.1830 0.5036 0.000778
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 kriging 25 0 4 5 0.6755 0.1342 0.9630 0.8086 0.6290 0.4230 0.2188 0.1060 0.0466 0.0130 0.0012 0.0000 0.0000 0.1760 0.4752 0.001153
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 kriging 25 0 5 5 0.6699 0.1227 0.9388 0.7738 0.5970 0.4210 0.2474 0.1294 0.0470 0.0060 0.0002 0.0000 0.0000 0.1861 0.5090 0.000733
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 kriging 25 0 6 5 0.6722 0.1345 0.9734 0.8300 0.6306 0.4112 0.2146 0.1000 0.0396 0.0108 0.0006 0.0000 0.0000 0.1683 0.4538 0.002242
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 kriging 25 0 7 5 0.6752 0.1372 0.9580 0.8172 0.6130 0.4250 0.2336 0.1158 0.0486 0.0172 0.0022 0.0000 0.0000 0.1806 0.4846 0.001002
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 kriging 25 0 8 5 0.6679 0.1337 0.9408 0.7812 0.5824 0.4158 0.2552 0.1132 0.0456 0.0094 0.0010 0.0000 0.0000 0.1855 0.5085 0.001264
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 kriging 25 0 9 5 0.6808 0.1290 0.9636 0.8270 0.6342 0.4136 0.2114 0.0978 0.0394 0.0104 0.0012 0.0000 0.0000 0.1696 0.4589 0.000998
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 kriging 25 0 10 5 0.6872 0.1348 0.9528 0.8178 0.6420 0.4316 0.2552 0.1110 0.0460 0.0114 0.0000 0.0000 0.0000 0.1778 0.4722 0.002594
