instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim5-seed1-dists2-centres1-radius0.25-freq100-amp2 kriging 25 0 5 5 0.5081 0.0520 0.8654 0.8358 0.8172 0.8044 0.7946 0.7832 0.7738 0.7616 0.7462 0.7360 0.7282 0.3632 0.4531 0.040134
COCOfunction15-dim5-seed1-dists2-centres1-radius0.25-freq100-amp2 kriging 25 0 6 5 0.3081 0.0728 0.8422 0.8194 0.8064 0.7962 0.7854 0.7768 0.7670 0.7574 0.7440 0.7320 0.7234 0.3780 0.4781 0.033040
COCOfunction15-dim5-seed1-dists2-centres1-radius0.25-freq100-amp2 kriging 25 0 7 5 0.3522 0.0794 0.8724 0.8500 0.8358 0.8244 0.8164 0.8060 0.7978 0.7834 0.7686 0.7568 0.7468 0.3528 0.4306 0.041606
COCOfunction15-dim5-seed1-dists2-centres1-radius0.25-freq100-amp2 kriging 25 0 8 5 0.3911 0.0637 0.8518 0.8296 0.8138 0.8038 0.7942 0.7856 0.7732 0.7606 0.7450 0.7352 0.7252 0.3696 0.4632 0.032839
COCOfunction15-dim5-seed1-dists2-centres1-radius0.25-freq100-amp2 kriging 25 0 9 5 0.3815 0.0633 0.8532 0.8362 0.8222 0.8116 0.8036 0.7964 0.7882 0.7766 0.7538 0.7422 0.7306 0.3657 0.4535 0.035935
COCOfunction15-dim5-seed1-dists2-centres1-radius0.25-freq100-amp2 kriging 25 0 10 5 0.4275 0.0738 0.8674 0.8414 0.8248 0.8118 0.8032 0.7952 0.7866 0.7762 0.7628 0.7538 0.7468 0.3615 0.4461 0.063136
COCOfunction15-dim5-seed1-dists2-centres1-radius0.25-freq100-amp2 kriging 25 0 11 5 0.3573 0.0853 0.8542 0.8330 0.8196 0.8104 0.8014 0.7898 0.7804 0.7682 0.7534 0.7426 0.7300 0.3671 0.4570 0.046222
COCOfunction15-dim5-seed1-dists2-centres1-radius0.25-freq100-amp2 kriging 25 0 12 5 0.3680 0.0995 0.8536 0.8314 0.8144 0.8036 0.7916 0.7850 0.7766 0.7652 0.7542 0.7444 0.7344 0.3697 0.4620 0.096863
COCOfunction15-dim5-seed1-dists2-centres1-radius0.25-freq100-amp2 kriging 25 0 13 5 0.4009 0.0654 0.8678 0.8484 0.8330 0.8230 0.8106 0.7994 0.7902 0.7780 0.7572 0.7422 0.7312 0.3564 0.4384 0.042419
COCOfunction15-dim5-seed1-dists2-centres1-radius0.25-freq100-amp2 kriging 25 0 14 5 0.4919 0.0552 0.8628 0.8356 0.8202 0.8088 0.7984 0.7896 0.7786 0.7688 0.7562 0.7448 0.7342 0.3657 0.4547 0.037871
COCOfunction15-dim5-seed1-dists2-centres1-radius0.25-freq100-amp2 kriging 25 0 15 5 0.3640 0.0843 0.8634 0.8416 0.8292 0.8176 0.8064 0.8008 0.7922 0.7830 0.7708 0.7596 0.7518 0.3618 0.4448 0.054210
COCOfunction15-dim5-seed1-dists2-centres1-radius0.25-freq100-amp2 kriging 25 0 16 5 0.3663 0.0605 0.8594 0.8402 0.8230 0.8112 0.8002 0.7934 0.7862 0.7742 0.7590 0.7466 0.7386 0.3641 0.4510 0.031954
COCOfunction15-dim5-seed1-dists2-centres1-radius0.25-freq100-amp2 kriging 25 0 17 5 0.3922 0.0653 0.8682 0.8400 0.8256 0.8130 0.8014 0.7884 0.7772 0.7676 0.7546 0.7396 0.7302 0.3611 0.4478 0.033522
COCOfunction15-dim5-seed1-dists2-centres1-radius0.25-freq100-amp2 kriging 25 0 18 5 0.3230 0.0722 0.8600 0.8312 0.8176 0.8052 0.7966 0.7876 0.7756 0.7640 0.7496 0.7406 0.7304 0.3671 0.4583 0.045856
COCOfunction15-dim5-seed1-dists2-centres1-radius0.25-freq100-amp2 kriging 25 0 19 5 0.3546 0.0782 0.8600 0.8350 0.8208 0.8070 0.7962 0.7856 0.7744 0.7634 0.7476 0.7362 0.7278 0.3663 0.4571 0.044080
COCOfunction15-dim5-seed1-dists2-centres1-radius0.25-freq100-amp2 kriging 25 0 20 5 0.5244 0.0460 0.8834 0.8586 0.8432 0.8320 0.8222 0.8128 0.8022 0.7908 0.7702 0.7596 0.7510 0.3452 0.4181 0.035042
