instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq100-amp2 cokriging 40 100 5 10 0.0405 0.1642 0.5485 0.5106 0.4935 0.4777 0.4678 0.4589 0.4517 0.4425 0.4313 0.4246 0.4199 0.4699 0.9714 0.040041
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq100-amp2 cokriging 40 100 6 10 0.0142 0.2950 0.5594 0.5211 0.5024 0.4893 0.4786 0.4680 0.4608 0.4525 0.4421 0.4340 0.4271 0.4695 0.9497 0.142693
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq100-amp2 cokriging 40 100 7 10 0.0635 0.1292 0.5706 0.5329 0.5157 0.5060 0.4978 0.4886 0.4838 0.4757 0.4657 0.4594 0.4542 0.4726 0.9223 0.223461
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq100-amp2 cokriging 40 100 8 10 0.0254 0.1388 0.5610 0.5172 0.4972 0.4832 0.4721 0.4623 0.4536 0.4460 0.4377 0.4326 0.4271 0.4684 0.9557 0.025683
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq100-amp2 cokriging 40 100 9 10 0.0276 0.1477 0.5426 0.5054 0.4866 0.4757 0.4672 0.4598 0.4539 0.4474 0.4393 0.4328 0.4274 0.4720 0.9747 0.034187
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq100-amp2 cokriging 40 100 10 10 0.0419 0.1243 0.5491 0.5113 0.4924 0.4774 0.4677 0.4573 0.4470 0.4377 0.4261 0.4191 0.4140 0.4683 0.9714 0.123199
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq100-amp2 cokriging 40 100 11 10 0.0225 0.1691 0.5623 0.5170 0.4959 0.4811 0.4723 0.4645 0.4559 0.4471 0.4370 0.4306 0.4259 0.4686 0.9556 0.130825
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq100-amp2 cokriging 40 100 12 10 0.0197 0.1741 0.5660 0.5248 0.5063 0.4929 0.4830 0.4744 0.4674 0.4594 0.4487 0.4414 0.4372 0.4702 0.9406 0.030677
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq100-amp2 cokriging 40 100 13 10 0.0216 0.2304 0.5496 0.5035 0.4852 0.4712 0.4619 0.4535 0.4461 0.4395 0.4312 0.4250 0.4200 0.4694 0.9767 0.037743
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq100-amp2 cokriging 40 100 14 10 0.0326 0.1093 0.5648 0.5212 0.5034 0.4912 0.4819 0.4735 0.4655 0.4561 0.4446 0.4358 0.4303 0.4697 0.9443 0.020446
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq100-amp2 cokriging 40 100 15 10 0.0230 0.2583 0.5481 0.5099 0.4897 0.4775 0.4680 0.4588 0.4505 0.4437 0.4316 0.4234 0.4157 0.4695 0.9706 0.066972
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq100-amp2 cokriging 40 100 16 10 0.0281 0.1748 0.5873 0.5483 0.5278 0.5149 0.5045 0.4947 0.4856 0.4746 0.4644 0.4572 0.4509 0.4684 0.9019 0.036563
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq100-amp2 cokriging 40 100 17 10 0.0173 0.2453 0.5690 0.5269 0.5068 0.4940 0.4825 0.4737 0.4642 0.4546 0.4434 0.4355 0.4302 0.4684 0.9392 0.047607
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq100-amp2 cokriging 40 100 18 10 0.0190 0.3536 0.5553 0.5181 0.5002 0.4873 0.4771 0.4692 0.4636 0.4561 0.4455 0.4383 0.4332 0.4714 0.9537 0.064731
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq100-amp2 cokriging 40 100 19 10 0.0368 0.1250 0.5546 0.5187 0.5005 0.4864 0.4755 0.4661 0.4588 0.4505 0.4413 0.4350 0.4304 0.4703 0.9554 0.176636
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq100-amp2 cokriging 40 100 20 10 0.0278 0.1829 0.5511 0.5092 0.4888 0.4783 0.4700 0.4619 0.4539 0.4458 0.4375 0.4308 0.4257 0.4705 0.9678 0.031976
COCOfunction12-dim10-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 40 100 1 10 0.0174 0.2449 0.6135 0.5812 0.5651 0.5532 0.5448 0.5354 0.5282 0.5194 0.5114 0.5030 0.4986 0.4703 0.8443 0.035066
COCOfunction12-dim10-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 40 100 2 10 0.0244 0.2564 0.6238 0.5906 0.5744 0.5636 0.5557 0.5487 0.5412 0.5342 0.5241 0.5171 0.5125 0.4698 0.8264 0.041954
COCOfunction12-dim10-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 40 100 3 10 0.0162 0.3071 0.6194 0.5910 0.5755 0.5646 0.5545 0.5459 0.5382 0.5307 0.5204 0.5133 0.5065 0.4695 0.8289 0.042077
COCOfunction12-dim10-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 40 100 4 10 0.0194 0.3439 0.6055 0.5728 0.5570 0.5456 0.5370 0.5302 0.5222 0.5141 0.5034 0.4977 0.4934 0.4712 0.8561 0.143297
COCOfunction12-dim10-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 40 100 5 10 0.0203 0.2355 0.6188 0.5858 0.5698 0.5596 0.5539 0.5475 0.5429 0.5372 0.5292 0.5246 0.5209 0.4722 0.8316 0.040112
COCOfunction12-dim10-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 40 100 6 10 0.0168 0.2943 0.6173 0.5851 0.5696 0.5600 0.5501 0.5413 0.5346 0.5263 0.5180 0.5105 0.5055 0.4699 0.8351 0.054908
COCOfunction12-dim10-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 40 100 7 10 0.0324 0.1800 0.6166 0.5824 0.5664 0.5561 0.5467 0.5381 0.5305 0.5205 0.5102 0.5014 0.4958 0.4693 0.8399 0.248413
COCOfunction12-dim10-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 40 100 8 10 0.0230 0.1480 0.6036 0.5720 0.5574 0.5456 0.5387 0.5312 0.5252 0.5197 0.5107 0.5035 0.4984 0.4729 0.8570 0.208378
