instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 kriging 50 0 9 10 0.7616 0.0605 0.8020 0.6719 0.5554 0.4471 0.3538 0.2706 0.1816 0.1038 0.0345 0.0103 0.0031 0.2805 0.7213 0.067001
COCOfunction14-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 kriging 50 0 10 10 0.7596 0.0609 0.8106 0.6862 0.5632 0.4503 0.3500 0.2571 0.1754 0.1013 0.0389 0.0133 0.0044 0.2772 0.7111 0.102666
COCOfunction14-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 kriging 50 0 11 10 0.7514 0.0749 0.7941 0.6662 0.5543 0.4462 0.3540 0.2668 0.1847 0.1073 0.0354 0.0089 0.0020 0.2830 0.7318 0.086566
COCOfunction14-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 kriging 50 0 12 10 0.7682 0.0665 0.7937 0.6643 0.5537 0.4452 0.3504 0.2624 0.1842 0.1105 0.0425 0.0122 0.0034 0.2836 0.7326 0.069364
COCOfunction14-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 kriging 50 0 13 10 0.7591 0.0612 0.8017 0.6737 0.5550 0.4495 0.3483 0.2607 0.1793 0.1080 0.0403 0.0106 0.0020 0.2811 0.7237 0.072518
COCOfunction14-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 kriging 50 0 14 10 0.7488 0.0538 0.7980 0.6711 0.5511 0.4416 0.3399 0.2542 0.1725 0.0961 0.0304 0.0098 0.0034 0.2770 0.7252 0.064910
COCOfunction14-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 kriging 50 0 15 10 0.7603 0.0497 0.7953 0.6707 0.5573 0.4536 0.3549 0.2645 0.1834 0.1080 0.0389 0.0112 0.0032 0.2827 0.7265 0.059466
COCOfunction14-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 kriging 50 0 16 10 0.7460 0.0762 0.8030 0.6715 0.5559 0.4476 0.3474 0.2573 0.1737 0.1005 0.0344 0.0096 0.0023 0.2774 0.7193 0.090516
COCOfunction14-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 kriging 50 0 17 10 0.7580 0.0590 0.8085 0.6841 0.5685 0.4567 0.3566 0.2635 0.1784 0.1047 0.0365 0.0105 0.0027 0.2781 0.7089 0.056110
COCOfunction14-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 kriging 50 0 18 10 0.7498 0.0588 0.7987 0.6729 0.5522 0.4422 0.3403 0.2531 0.1778 0.1017 0.0351 0.0097 0.0027 0.2788 0.7266 0.061357
COCOfunction14-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 kriging 50 0 19 10 0.7702 0.0663 0.8091 0.6818 0.5685 0.4599 0.3565 0.2667 0.1891 0.1122 0.0398 0.0135 0.0051 0.2810 0.7118 0.082411
COCOfunction14-dim10-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 kriging 50 0 20 10 0.7568 0.0582 0.8058 0.6714 0.5531 0.4422 0.3436 0.2553 0.1781 0.1016 0.0334 0.0092 0.0024 0.2775 0.7202 0.073468
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 kriging 50 0 1 10 0.7571 0.0411 0.8634 0.7395 0.6215 0.5070 0.3908 0.2923 0.2041 0.1219 0.0502 0.0182 0.0047 0.2740 0.6415 0.065829
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 kriging 50 0 2 10 0.7629 0.0426 0.8604 0.7329 0.6072 0.4901 0.3805 0.2820 0.1907 0.1116 0.0452 0.0163 0.0062 0.2715 0.6484 0.066655
