instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.025-freq10-amp1 cokriging 40 100 17 10 0.5339 0.2483 0.6944 0.5687 0.4732 0.3897 0.3124 0.2310 0.1487 0.0728 0.0184 0.0047 0.0019 0.2833 0.8463 0.051081
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.025-freq10-amp1 cokriging 40 100 18 10 0.5236 0.2562 0.6916 0.5619 0.4710 0.3891 0.3093 0.2272 0.1434 0.0719 0.0188 0.0048 0.0012 0.2828 0.8496 0.127672
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.025-freq10-amp1 cokriging 40 100 19 10 0.5369 0.2518 0.6971 0.5689 0.4713 0.3904 0.3118 0.2334 0.1557 0.0825 0.0240 0.0055 0.0023 0.2871 0.8517 0.143231
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.025-freq10-amp1 cokriging 40 100 20 10 0.5290 0.2504 0.6896 0.5622 0.4695 0.3904 0.3120 0.2340 0.1537 0.0769 0.0234 0.0050 0.0017 0.2868 0.8571 0.116169
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 cokriging 40 100 1 10 0.5398 0.2347 0.6860 0.5690 0.4947 0.4327 0.3755 0.3168 0.2475 0.1611 0.0663 0.0259 0.0101 0.3278 0.8658 0.168865
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 cokriging 40 100 2 10 0.5393 0.2323 0.6814 0.5641 0.4913 0.4306 0.3749 0.3144 0.2472 0.1658 0.0731 0.0273 0.0098 0.3299 0.8728 0.090379
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 cokriging 40 100 3 10 0.5364 0.2345 0.6827 0.5700 0.4905 0.4284 0.3740 0.3159 0.2458 0.1633 0.0693 0.0268 0.0103 0.3287 0.8705 0.189456
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 cokriging 40 100 4 10 0.5458 0.2340 0.6999 0.5779 0.4981 0.4347 0.3739 0.3135 0.2430 0.1585 0.0639 0.0225 0.0069 0.3235 0.8505 0.121801
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 cokriging 40 100 5 10 0.5407 0.2341 0.6876 0.5698 0.4925 0.4290 0.3729 0.3154 0.2447 0.1629 0.0685 0.0269 0.0095 0.3268 0.8635 0.044682
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 cokriging 40 100 6 10 0.5431 0.2317 0.6931 0.5811 0.5021 0.4409 0.3790 0.3137 0.2475 0.1670 0.0722 0.0286 0.0108 0.3271 0.8521 0.171042
