instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim5-seed1-dists1-centres6-radius0.05-freq100-amp0.5 cokriging 20 50 1 5 0.9613 0.0533 0.8298 0.7316 0.6756 0.6346 0.5998 0.5736 0.5406 0.4970 0.4204 0.2368 0.0364 0.3771 0.6298 0.017395
COCOfunction3-dim5-seed1-dists1-centres6-radius0.05-freq100-amp0.5 cokriging 20 50 2 5 0.9600 0.0553 0.8078 0.7148 0.6642 0.6332 0.6060 0.5774 0.5434 0.5004 0.4112 0.2238 0.0326 0.3817 0.6420 0.049364
COCOfunction3-dim5-seed1-dists1-centres6-radius0.05-freq100-amp0.5 cokriging 20 50 3 5 0.9605 0.0564 0.8196 0.7230 0.6666 0.6302 0.5966 0.5654 0.5332 0.4944 0.4180 0.2194 0.0428 0.3801 0.6410 0.064903
COCOfunction3-dim5-seed1-dists1-centres6-radius0.05-freq100-amp0.5 cokriging 20 50 4 5 0.9620 0.0547 0.8128 0.7166 0.6686 0.6318 0.5994 0.5688 0.5406 0.4966 0.4208 0.2434 0.0454 0.3818 0.6422 0.066966
COCOfunction3-dim5-seed1-dists1-centres6-radius0.05-freq100-amp0.5 cokriging 20 50 5 5 0.9615 0.0539 0.8212 0.7278 0.6698 0.6332 0.5992 0.5710 0.5352 0.4970 0.4198 0.2250 0.0472 0.3785 0.6350 0.037979
COCOfunction3-dim5-seed1-dists1-centres6-radius0.05-freq100-amp0.5 cokriging 20 50 6 5 0.9604 0.0565 0.8130 0.7190 0.6650 0.6262 0.5982 0.5714 0.5420 0.4982 0.4216 0.2302 0.0444 0.3823 0.6434 0.042441
COCOfunction3-dim5-seed1-dists1-centres6-radius0.05-freq100-amp0.5 cokriging 20 50 7 5 0.9601 0.0565 0.8190 0.7202 0.6682 0.6314 0.5986 0.5692 0.5330 0.4946 0.4160 0.2216 0.0330 0.3802 0.6413 0.058931
COCOfunction3-dim5-seed1-dists1-centres6-radius0.05-freq100-amp0.5 cokriging 20 50 8 5 0.9597 0.0568 0.8126 0.7190 0.6644 0.6262 0.5964 0.5668 0.5348 0.4972 0.4124 0.2166 0.0442 0.3811 0.6444 0.057932
COCOfunction3-dim5-seed1-dists1-centres6-radius0.05-freq100-amp0.5 cokriging 20 50 9 5 0.9619 0.0546 0.8156 0.7268 0.6672 0.6288 0.5986 0.5694 0.5394 0.5020 0.4254 0.2368 0.0556 0.3813 0.6393 0.059102
COCOfunction3-dim5-seed1-dists1-centres6-radius0.05-freq100-amp0.5 cokriging 20 50 10 5 0.9634 0.0537 0.8128 0.7182 0.6720 0.6370 0.6074 0.5770 0.5414 0.5014 0.4280 0.2494 0.0526 0.3811 0.6357 0.062874
