instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim2-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 10 0 1 2 0.4647 0.2048 0.8030 0.5830 0.4395 0.3235 0.2355 0.1220 0.0085 0.0000 0.0000 0.0000 0.0000 0.2044 0.6758 0.073619
COCOfunction13-dim2-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 10 0 2 2 0.4884 0.1939 0.8245 0.6745 0.5025 0.3785 0.2415 0.1170 0.0285 0.0015 0.0000 0.0000 0.0000 0.2056 0.6340 0.056666
COCOfunction13-dim2-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 10 0 3 2 0.4763 0.1900 0.8500 0.6415 0.4840 0.3590 0.2575 0.1485 0.0225 0.0000 0.0000 0.0000 0.0000 0.2026 0.6201 0.174409
COCOfunction13-dim2-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 10 0 4 2 0.4589 0.2012 0.7840 0.5795 0.4105 0.3040 0.2110 0.1020 0.0230 0.0000 0.0000 0.0000 0.0000 0.2035 0.7002 0.065043
COCOfunction13-dim2-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 10 0 5 2 0.4736 0.1956 0.8205 0.6095 0.4665 0.3595 0.2500 0.0885 0.0135 0.0000 0.0000 0.0000 0.0000 0.2026 0.6530 0.056562
COCOfunction13-dim2-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 10 0 6 2 0.4621 0.1959 0.8165 0.6240 0.4320 0.3010 0.1905 0.0610 0.0155 0.0010 0.0000 0.0000 0.0000 0.1874 0.6353 0.070571
COCOfunction13-dim2-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 10 0 7 2 0.4727 0.1912 0.8200 0.5785 0.4235 0.3105 0.2110 0.0980 0.0085 0.0000 0.0000 0.0000 0.0000 0.1954 0.6589 0.045850
COCOfunction13-dim2-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 10 0 8 2 0.4795 0.1989 0.8120 0.6545 0.4755 0.3645 0.2425 0.1260 0.0155 0.0000 0.0000 0.0000 0.0000 0.2049 0.6471 0.060523
COCOfunction13-dim2-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 10 0 9 2 0.4689 0.1983 0.8215 0.6575 0.4780 0.3670 0.2435 0.1100 0.0240 0.0015 0.0000 0.0000 0.0000 0.2034 0.6384 0.073572
COCOfunction13-dim2-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 10 0 10 2 0.4558 0.1978 0.7640 0.5320 0.4125 0.3250 0.2285 0.1275 0.0165 0.0020 0.0000 0.0000 0.0000 0.2124 0.7301 0.061904
