instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 kriging 50 0 9 10 0.4553 0.3030 0.6721 0.4962 0.3281 0.1862 0.0814 0.0281 0.0096 0.0035 0.0013 0.0005 0.0005 0.1802 0.8022 0.003330
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 kriging 50 0 10 10 0.4566 0.3060 0.6771 0.4836 0.3156 0.1760 0.0747 0.0244 0.0067 0.0020 0.0006 0.0004 0.0004 0.1752 0.7957 0.002496
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 kriging 50 0 11 10 0.4628 0.3037 0.6839 0.4960 0.3236 0.1794 0.0832 0.0303 0.0101 0.0028 0.0011 0.0001 0.0000 0.1789 0.7935 0.003032
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 kriging 50 0 12 10 0.4708 0.3022 0.6744 0.5034 0.3406 0.1940 0.0901 0.0337 0.0104 0.0033 0.0011 0.0006 0.0003 0.1838 0.8020 0.002371
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 kriging 50 0 13 10 0.4641 0.3060 0.6889 0.5117 0.3383 0.1932 0.0897 0.0327 0.0108 0.0024 0.0007 0.0004 0.0001 0.1818 0.7876 0.002804
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 kriging 50 0 14 10 0.4621 0.2996 0.6907 0.5021 0.3308 0.1861 0.0827 0.0301 0.0089 0.0027 0.0005 0.0002 0.0002 0.1789 0.7864 0.003651
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 kriging 50 0 15 10 0.4600 0.3053 0.6745 0.4956 0.3215 0.1793 0.0826 0.0297 0.0086 0.0026 0.0010 0.0008 0.0007 0.1791 0.8002 0.002084
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 kriging 50 0 16 10 0.4580 0.3032 0.6818 0.4977 0.3336 0.1848 0.0828 0.0274 0.0091 0.0035 0.0009 0.0006 0.0005 0.1798 0.7923 0.002246
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 kriging 50 0 17 10 0.4652 0.3039 0.6742 0.4894 0.3223 0.1860 0.0846 0.0318 0.0100 0.0024 0.0006 0.0004 0.0001 0.1810 0.8083 0.003922
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 kriging 50 0 18 10 0.4547 0.3065 0.6742 0.4906 0.3291 0.1854 0.0855 0.0301 0.0087 0.0029 0.0008 0.0003 0.0001 0.1806 0.8040 0.002652
