instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 cokriging 20 50 1 5 0.0842 0.1168 0.0728 0.0346 0.0186 0.0120 0.0076 0.0048 0.0026 0.0014 0.0008 0.0000 0.0000 0.0802 2.7265 0.037398
COCOfunction12-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 cokriging 20 50 2 5 0.0732 0.1491 0.0596 0.0324 0.0202 0.0142 0.0104 0.0068 0.0046 0.0018 0.0000 0.0000 0.0000 0.0855 3.0676 0.043776
COCOfunction12-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 cokriging 20 50 3 5 0.0759 0.1311 0.0590 0.0396 0.0300 0.0194 0.0128 0.0064 0.0028 0.0002 0.0002 0.0000 0.0000 0.0900 3.1782 0.049015
COCOfunction12-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 cokriging 20 50 4 5 0.0607 0.1795 0.0678 0.0306 0.0170 0.0094 0.0052 0.0032 0.0002 0.0000 0.0000 0.0000 0.0000 0.0709 2.6930 0.045857
COCOfunction12-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 cokriging 20 50 5 5 0.0697 0.1268 0.0650 0.0362 0.0236 0.0154 0.0102 0.0080 0.0042 0.0014 0.0002 0.0000 0.0000 0.0878 3.0690 0.037524
COCOfunction12-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 cokriging 20 50 6 5 0.0573 0.1410 0.0514 0.0254 0.0132 0.0086 0.0052 0.0030 0.0008 0.0004 0.0000 0.0000 0.0000 0.0672 2.7624 0.044629
COCOfunction12-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 cokriging 20 50 7 5 0.0607 0.1638 0.0594 0.0314 0.0194 0.0118 0.0056 0.0028 0.0014 0.0002 0.0000 0.0000 0.0000 0.0736 2.7499 0.036806
COCOfunction12-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 cokriging 20 50 8 5 0.0642 0.1331 0.0482 0.0266 0.0164 0.0096 0.0074 0.0044 0.0026 0.0016 0.0008 0.0000 0.0000 0.0747 3.1362 0.037454
COCOfunction12-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 cokriging 20 50 9 5 0.0841 0.1080 0.0630 0.0356 0.0218 0.0148 0.0114 0.0080 0.0042 0.0022 0.0004 0.0002 0.0000 0.0890 3.1277 0.031826
COCOfunction12-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 cokriging 20 50 10 5 0.0652 0.1996 0.0624 0.0354 0.0210 0.0128 0.0076 0.0040 0.0006 0.0002 0.0000 0.0000 0.0000 0.0777 2.8835 0.054429
COCOfunction12-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 cokriging 20 50 11 5 0.0608 0.1851 0.0588 0.0300 0.0220 0.0158 0.0098 0.0044 0.0022 0.0002 0.0000 0.0000 0.0000 0.0799 2.8725 0.062599
COCOfunction12-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 cokriging 20 50 12 5 0.0597 0.2217 0.0546 0.0288 0.0184 0.0096 0.0046 0.0006 0.0006 0.0004 0.0000 0.0000 0.0000 0.0676 2.8237 0.044640
COCOfunction12-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 cokriging 20 50 13 5 0.0681 0.1317 0.0612 0.0318 0.0226 0.0150 0.0100 0.0062 0.0024 0.0004 0.0000 0.0000 0.0000 0.0824 2.9792 0.036480
COCOfunction12-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 cokriging 20 50 14 5 0.0882 0.1328 0.0672 0.0374 0.0248 0.0156 0.0112 0.0074 0.0040 0.0026 0.0008 0.0000 0.0000 0.0910 2.9899 0.040649
COCOfunction12-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 cokriging 20 50 15 5 0.0729 0.1905 0.0638 0.0360 0.0238 0.0158 0.0108 0.0052 0.0020 0.0000 0.0000 0.0000 0.0000 0.0839 3.0404 0.051675
COCOfunction12-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 cokriging 20 50 16 5 0.0641 0.1150 0.0602 0.0314 0.0190 0.0118 0.0062 0.0026 0.0008 0.0002 0.0002 0.0000 0.0000 0.0722 2.9555 0.031068
COCOfunction12-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 cokriging 20 50 17 5 0.0604 0.1455 0.0564 0.0272 0.0162 0.0112 0.0070 0.0036 0.0010 0.0002 0.0000 0.0000 0.0000 0.0720 2.7130 0.037093
COCOfunction12-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 cokriging 20 50 18 5 0.0810 0.1114 0.0752 0.0420 0.0260 0.0150 0.0110 0.0058 0.0028 0.0010 0.0002 0.0002 0.0000 0.0884 2.8315 0.032725
COCOfunction12-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 cokriging 20 50 19 5 0.0688 0.1538 0.0466 0.0274 0.0194 0.0150 0.0110 0.0084 0.0050 0.0024 0.0002 0.0000 0.0000 0.0857 3.4899 0.045625
COCOfunction12-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 cokriging 20 50 20 5 0.0973 0.0936 0.0538 0.0272 0.0170 0.0138 0.0104 0.0068 0.0062 0.0036 0.0018 0.0004 0.0000 0.0869 3.4773 0.030375
