instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 1 5 0.4295 0.2681 0.8682 0.6880 0.5378 0.4026 0.2896 0.2056 0.1482 0.0996 0.0552 0.0354 0.0230 0.2626 0.6901 0.087726
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 2 5 0.4282 0.2756 0.8918 0.7110 0.5410 0.4016 0.2970 0.2136 0.1534 0.0984 0.0568 0.0392 0.0288 0.2604 0.6734 0.109384
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 3 5 0.4412 0.2715 0.9120 0.7104 0.5346 0.4016 0.2962 0.2112 0.1422 0.0950 0.0544 0.0320 0.0200 0.2549 0.6603 0.055803
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 4 5 0.4451 0.2636 0.8860 0.7028 0.5440 0.4086 0.3050 0.2208 0.1524 0.1026 0.0602 0.0398 0.0262 0.2635 0.6787 0.154274
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 5 5 0.4190 0.2483 0.8782 0.7204 0.5494 0.3970 0.2898 0.2004 0.1304 0.0830 0.0494 0.0334 0.0234 0.2527 0.6639 0.148756
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 6 5 0.4593 0.2723 0.9086 0.7496 0.5584 0.4056 0.2872 0.1972 0.1390 0.0942 0.0500 0.0324 0.0234 0.2490 0.6401 0.089871
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 7 5 0.4601 0.2708 0.9014 0.7440 0.5798 0.4450 0.3138 0.2148 0.1390 0.0928 0.0568 0.0404 0.0284 0.2536 0.6353 0.071166
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 8 5 0.4296 0.2610 0.8788 0.7106 0.5584 0.4082 0.2874 0.2044 0.1330 0.0882 0.0498 0.0338 0.0254 0.2544 0.6655 0.061125
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 9 5 0.4446 0.2625 0.8964 0.7034 0.5580 0.4186 0.3036 0.2034 0.1364 0.0888 0.0566 0.0406 0.0322 0.2561 0.6604 0.104259
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 10 5 0.4505 0.2723 0.9074 0.7416 0.5602 0.4256 0.3140 0.2204 0.1486 0.0994 0.0588 0.0416 0.0272 0.2569 0.6435 0.150687
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 11 5 0.4120 0.2711 0.8672 0.7204 0.5718 0.4332 0.3130 0.2110 0.1470 0.1004 0.0584 0.0362 0.0260 0.2616 0.6664 0.146770
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 12 5 0.4318 0.2753 0.8682 0.6958 0.5456 0.4252 0.2984 0.2000 0.1348 0.0874 0.0516 0.0324 0.0224 0.2576 0.6772 0.086396
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 13 5 0.4153 0.2745 0.8712 0.7110 0.5374 0.4014 0.2924 0.2104 0.1436 0.0914 0.0576 0.0360 0.0236 0.2595 0.6789 0.060978
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 14 5 0.4312 0.2739 0.8800 0.7108 0.5442 0.4174 0.3054 0.2160 0.1464 0.0958 0.0556 0.0366 0.0248 0.2605 0.6717 0.044621
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 15 5 0.4457 0.2525 0.9074 0.7180 0.5558 0.4106 0.2850 0.1868 0.1248 0.0836 0.0486 0.0348 0.0228 0.2460 0.6430 0.112900
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 16 5 0.4137 0.2678 0.8512 0.6872 0.5484 0.4108 0.2862 0.1958 0.1408 0.0906 0.0528 0.0346 0.0226 0.2602 0.6901 0.063467
