instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 cokriging 40 100 13 10 0.8992 0.0430 0.9824 0.9692 0.9555 0.9417 0.9283 0.9074 0.8789 0.8413 0.7714 0.7074 0.6523 0.2121 0.2360 0.061706
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 cokriging 40 100 14 10 0.8987 0.0408 0.9832 0.9727 0.9597 0.9461 0.9300 0.9072 0.8808 0.8462 0.7776 0.7126 0.6529 0.2081 0.2310 0.065935
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 cokriging 40 100 15 10 0.8924 0.0396 0.9783 0.9652 0.9514 0.9376 0.9196 0.8990 0.8722 0.8351 0.7698 0.7094 0.6487 0.2208 0.2470 0.062202
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 cokriging 40 100 16 10 0.9033 0.0411 0.9843 0.9755 0.9649 0.9514 0.9337 0.9129 0.8830 0.8425 0.7759 0.7087 0.6447 0.2015 0.2231 0.084691
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 cokriging 40 100 17 10 0.8982 0.0418 0.9838 0.9733 0.9593 0.9451 0.9301 0.9114 0.8860 0.8485 0.7789 0.7100 0.6480 0.2062 0.2286 0.069497
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 cokriging 40 100 18 10 0.9040 0.0416 0.9828 0.9720 0.9607 0.9465 0.9272 0.9045 0.8760 0.8381 0.7711 0.7024 0.6449 0.2092 0.2329 0.059907
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 cokriging 40 100 19 10 0.8869 0.0423 0.9789 0.9647 0.9526 0.9375 0.9221 0.9034 0.8786 0.8389 0.7724 0.7159 0.6577 0.2192 0.2446 0.039705
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 cokriging 40 100 20 10 0.8908 0.0438 0.9785 0.9673 0.9565 0.9434 0.9291 0.9110 0.8863 0.8474 0.7831 0.7235 0.6610 0.2127 0.2360 0.068689
COCOfunction20-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 1 10 0.8745 0.0580 0.9963 0.9926 0.9896 0.9818 0.9701 0.9505 0.9189 0.8730 0.7931 0.7185 0.6607 0.1490 0.1606 0.044346
COCOfunction20-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 2 10 0.8610 0.0574 0.9952 0.9911 0.9839 0.9743 0.9598 0.9407 0.9123 0.8722 0.7938 0.7226 0.6623 0.1609 0.1741 0.070561
COCOfunction20-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 3 10 0.8650 0.0595 0.9950 0.9908 0.9849 0.9756 0.9621 0.9422 0.9132 0.8707 0.7917 0.7222 0.6557 0.1595 0.1726 0.056858
COCOfunction20-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 4 10 0.8639 0.0563 0.9940 0.9913 0.9846 0.9766 0.9626 0.9434 0.9152 0.8705 0.7930 0.7151 0.6528 0.1590 0.1721 0.082802
COCOfunction20-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 5 10 0.8652 0.0587 0.9959 0.9919 0.9864 0.9779 0.9649 0.9464 0.9175 0.8725 0.7947 0.7244 0.6619 0.1543 0.1665 0.065882
