instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 25 0 1 5 0.6227 0.0603 0.9820 0.9616 0.9376 0.9126 0.8686 0.8104 0.7308 0.6260 0.4776 0.3712 0.2976 0.2401 0.3025 0.120759
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 25 0 2 5 0.5686 0.0855 0.9774 0.9536 0.9280 0.8890 0.8422 0.7880 0.7158 0.6114 0.4612 0.3648 0.2934 0.2543 0.3265 0.094043
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 25 0 3 5 0.5793 0.0579 0.9780 0.9552 0.9244 0.8886 0.8390 0.7720 0.7000 0.6054 0.4674 0.3624 0.2936 0.2562 0.3303 0.090781
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 25 0 4 5 0.5851 0.0782 0.9912 0.9748 0.9432 0.8934 0.8360 0.7680 0.6880 0.5834 0.4470 0.3602 0.2960 0.2432 0.3136 0.110722
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 25 0 5 5 0.6035 0.0654 0.9854 0.9650 0.9314 0.8896 0.8378 0.7650 0.6796 0.5854 0.4664 0.3852 0.3146 0.2517 0.3248 0.082483
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 25 0 6 5 0.6001 0.0693 0.9868 0.9612 0.9316 0.8870 0.8392 0.7816 0.7052 0.6024 0.4488 0.3456 0.2692 0.2483 0.3197 0.130875
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 25 0 7 5 0.6095 0.0575 0.9782 0.9570 0.9266 0.8842 0.8312 0.7750 0.7056 0.6192 0.4912 0.3858 0.3056 0.2578 0.3305 0.085467
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 25 0 8 5 0.5622 0.0757 0.9776 0.9490 0.9108 0.8634 0.8156 0.7520 0.6770 0.5814 0.4570 0.3720 0.2950 0.2671 0.3508 0.100280
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 25 0 9 5 0.5499 0.0643 0.9722 0.9394 0.9002 0.8594 0.8054 0.7460 0.6738 0.5828 0.4626 0.3664 0.2980 0.2749 0.3631 0.072039
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 25 0 10 5 0.5209 0.0793 0.9656 0.9382 0.8954 0.8492 0.7924 0.7338 0.6638 0.5694 0.4368 0.3436 0.2782 0.2788 0.3733 0.091892
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 25 0 11 5 0.5623 0.0708 0.9830 0.9558 0.9190 0.8788 0.8282 0.7638 0.6846 0.5832 0.4486 0.3560 0.2924 0.2575 0.3351 0.096990
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 25 0 12 5 0.5508 0.0767 0.9776 0.9454 0.9122 0.8714 0.8226 0.7618 0.6802 0.5878 0.4578 0.3656 0.2960 0.2648 0.3463 0.141364
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 25 0 13 5 0.5586 0.0799 0.9732 0.9468 0.9164 0.8828 0.8398 0.7818 0.7122 0.6234 0.4726 0.3646 0.2866 0.2604 0.3350 0.095676
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 25 0 14 5 0.5338 0.0677 0.9692 0.9374 0.9032 0.8650 0.8260 0.7576 0.6794 0.5952 0.4624 0.3648 0.2996 0.2724 0.3571 0.096218
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 25 0 15 5 0.5641 0.0736 0.9756 0.9512 0.9134 0.8738 0.8226 0.7526 0.6726 0.5728 0.4396 0.3404 0.2748 0.2620 0.3448 0.101932
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 25 0 16 5 0.5918 0.0607 0.9812 0.9586 0.9280 0.8854 0.8358 0.7748 0.7032 0.6010 0.4430 0.3344 0.2730 0.2515 0.3252 0.106631
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 25 0 17 5 0.5946 0.0608 0.9786 0.9580 0.9256 0.8840 0.8372 0.7762 0.6954 0.5964 0.4528 0.3582 0.2856 0.2542 0.3287 0.080089
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 25 0 18 5 0.6060 0.0505 0.9806 0.9574 0.9314 0.8898 0.8336 0.7696 0.6892 0.5984 0.4556 0.3598 0.2908 0.2535 0.3274 0.065975
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 25 0 19 5 0.5842 0.0710 0.9826 0.9642 0.9344 0.9004 0.8546 0.7820 0.7002 0.5756 0.4386 0.3548 0.2942 0.2443 0.3144 0.111580
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 25 0 20 5 0.5585 0.0807 0.9810 0.9576 0.9162 0.8670 0.8110 0.7508 0.6806 0.5810 0.4340 0.3410 0.2828 0.2612 0.3436 0.126850
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 25 0 1 5 0.6178 0.0680 0.9802 0.9734 0.9706 0.9610 0.9490 0.9392 0.9284 0.9152 0.8932 0.8720 0.8586 0.1855 0.1968 0.120759
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 25 0 2 5 0.3726 0.1256 0.9446 0.9234 0.9066 0.8926 0.8740 0.8484 0.8296 0.8050 0.7778 0.7580 0.7396 0.2839 0.3281 0.094043
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 25 0 3 5 0.3940 0.0868 0.9562 0.9428 0.9298 0.9178 0.9048 0.8888 0.8716 0.8544 0.8274 0.8026 0.7806 0.2529 0.2819 0.090781
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 25 0 4 5 0.3921 0.1141 0.9476 0.9250 0.9056 0.8904 0.8656 0.8466 0.8270 0.8022 0.7778 0.7576 0.7446 0.2833 0.3276 0.110722
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 25 0 5 5 0.5252 0.0813 0.9756 0.9636 0.9508 0.9354 0.9142 0.9006 0.8738 0.8340 0.7952 0.7712 0.7534 0.2263 0.2511 0.082483
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 25 0 6 5 0.7842 0.0496 0.9950 0.9900 0.9816 0.9738 0.9620 0.9388 0.9116 0.8866 0.8540 0.8262 0.8080 0.1630 0.1735 0.130875
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 25 0 7 5 0.4718 0.0777 0.9642 0.9378 0.9152 0.8946 0.8734 0.8544 0.8268 0.7988 0.7690 0.7482 0.7322 0.2698 0.3104 0.085467
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 25 0 8 5 0.4039 0.1083 0.9488 0.9280 0.9072 0.8886 0.8704 0.8460 0.8108 0.7764 0.7504 0.7334 0.7212 0.2832 0.3304 0.100280
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 25 0 9 5 0.3323 0.0964 0.9366 0.9074 0.8878 0.8712 0.8468 0.8302 0.8170 0.8006 0.7838 0.7728 0.7610 0.3024 0.3539 0.072039
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 25 0 10 5 0.3961 0.1138 0.9514 0.9274 0.9046 0.8840 0.8644 0.8262 0.7974 0.7752 0.7482 0.7324 0.7232 0.2864 0.3357 0.091892
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 25 0 11 5 0.6177 0.0703 0.9806 0.9680 0.9578 0.9428 0.9188 0.8926 0.8632 0.8378 0.8096 0.7880 0.7712 0.2203 0.2433 0.096990
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 25 0 12 5 0.4160 0.1002 0.9516 0.9340 0.9190 0.9042 0.8876 0.8754 0.8558 0.8332 0.7980 0.7816 0.7702 0.2675 0.3030 0.141364
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 25 0 13 5 0.4371 0.1120 0.9632 0.9470 0.9354 0.9232 0.8982 0.8820 0.8704 0.8590 0.8406 0.8198 0.8030 0.2478 0.2750 0.095676
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 25 0 14 5 0.3611 0.1052 0.9488 0.9288 0.9162 0.9024 0.8742 0.8526 0.8308 0.8028 0.7750 0.7502 0.7368 0.2760 0.3178 0.096218
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 25 0 15 5 0.3746 0.1086 0.9444 0.9182 0.8958 0.8746 0.8484 0.8314 0.8168 0.8030 0.7806 0.7672 0.7576 0.2951 0.3440 0.101932
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 25 0 16 5 0.4941 0.0784 0.9650 0.9526 0.9430 0.9336 0.9206 0.9088 0.8896 0.8618 0.8226 0.7980 0.7834 0.2325 0.2560 0.106631
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 25 0 17 5 0.4073 0.0930 0.9560 0.9356 0.9150 0.8914 0.8714 0.8538 0.8266 0.8006 0.7770 0.7574 0.7430 0.2740 0.3154 0.080089
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 25 0 18 5 0.4725 0.0677 0.9662 0.9332 0.9126 0.8918 0.8752 0.8584 0.8404 0.8164 0.7824 0.7600 0.7426 0.2686 0.3073 0.065975
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 25 0 19 5 0.4201 0.1056 0.9600 0.9460 0.9342 0.9272 0.9136 0.8872 0.8552 0.8326 0.8048 0.7882 0.7760 0.2478 0.2772 0.111580
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 25 0 20 5 0.5097 0.0976 0.9726 0.9578 0.9476 0.9368 0.9210 0.8884 0.8570 0.8232 0.7866 0.7672 0.7538 0.2326 0.2596 0.126850
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1 kriging 25 0 1 5 0.6311 0.0269 0.9988 0.9972 0.9958 0.9946 0.9904 0.9852 0.9774 0.9672 0.9608 0.9598 0.9592 0.0855 0.0868 0.034193
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1 kriging 25 0 2 5 0.6949 0.0419 1.0000 1.0000 1.0000 1.0000 0.9998 0.9944 0.9848 0.9818 0.9768 0.9730 0.9660 0.0499 0.0503 0.038460
