instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 17 10 0.2683 0.2388 0.7440 0.6333 0.5453 0.4774 0.4178 0.3705 0.3313 0.2931 0.2572 0.2305 0.2134 0.3811 0.8245 0.043207
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 18 10 0.2498 0.2472 0.7380 0.6208 0.5357 0.4710 0.4207 0.3736 0.3374 0.3012 0.2601 0.2363 0.2193 0.3854 0.8359 0.101065
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 19 10 0.2825 0.2416 0.7563 0.6406 0.5501 0.4809 0.4272 0.3835 0.3462 0.3103 0.2715 0.2459 0.2275 0.3843 0.8131 0.018343
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 20 10 0.2690 0.2413 0.7602 0.6476 0.5611 0.4918 0.4304 0.3854 0.3387 0.3005 0.2634 0.2364 0.2181 0.3797 0.8013 0.057806
COCOfunction20-dim10-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 40 100 1 10 0.2835 0.2031 0.6836 0.6047 0.5583 0.5205 0.4872 0.4555 0.4274 0.3983 0.3585 0.3301 0.3089 0.4226 0.8337 0.120409
COCOfunction20-dim10-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 40 100 2 10 0.2555 0.2019 0.6832 0.6023 0.5554 0.5198 0.4882 0.4590 0.4323 0.4013 0.3625 0.3341 0.3147 0.4240 0.8348 0.122798
COCOfunction20-dim10-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 40 100 3 10 0.2455 0.2180 0.6867 0.6120 0.5647 0.5288 0.4965 0.4656 0.4363 0.4049 0.3703 0.3407 0.3192 0.4235 0.8231 0.177454
COCOfunction20-dim10-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 40 100 4 10 0.2714 0.2015 0.6813 0.6000 0.5513 0.5166 0.4850 0.4538 0.4267 0.3948 0.3588 0.3290 0.3100 0.4234 0.8397 0.192795
COCOfunction20-dim10-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 40 100 5 10 0.2598 0.2058 0.6814 0.6021 0.5548 0.5186 0.4910 0.4592 0.4309 0.4021 0.3658 0.3365 0.3153 0.4245 0.8352 0.145954
COCOfunction20-dim10-seed1-disth1-height0-radius0.05-freq100-amp2 cokriging 40 100 6 10 0.2516 0.2229 0.6776 0.6027 0.5593 0.5282 0.4957 0.4683 0.4434 0.4150 0.3770 0.3477 0.3274 0.4273 0.8293 0.114996
