instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim10-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 17 10 0.8936 0.1069 0.9202 0.8640 0.8120 0.7549 0.7039 0.6517 0.5998 0.5331 0.4153 0.2896 0.1568 0.3247 0.4772 0.090909
COCOfunction2-dim10-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 18 10 0.8896 0.1087 0.9200 0.8601 0.8017 0.7502 0.6978 0.6459 0.5937 0.5279 0.4166 0.2810 0.1487 0.3265 0.4829 0.032880
COCOfunction2-dim10-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 19 10 0.8911 0.1090 0.9240 0.8714 0.8145 0.7598 0.7057 0.6486 0.5927 0.5266 0.4098 0.2758 0.1491 0.3217 0.4735 0.079139
COCOfunction2-dim10-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 20 10 0.8951 0.1059 0.9242 0.8651 0.8118 0.7578 0.7047 0.6499 0.5986 0.5312 0.4151 0.2860 0.1548 0.3239 0.4761 0.059317
COCOfunction3-dim10-seed1-dists1-centres6-radius0.025-freq100-amp0.5 cokriging 40 100 1 10 0.8956 0.0725 0.9012 0.8515 0.8075 0.7662 0.7135 0.6422 0.5474 0.4158 0.1429 0.0169 0.0028 0.2960 0.4721 0.059443
COCOfunction3-dim10-seed1-dists1-centres6-radius0.025-freq100-amp0.5 cokriging 40 100 2 10 0.8944 0.0727 0.9050 0.8463 0.8029 0.7620 0.7116 0.6413 0.5450 0.4124 0.1410 0.0167 0.0029 0.2963 0.4744 0.065349
COCOfunction3-dim10-seed1-dists1-centres6-radius0.025-freq100-amp0.5 cokriging 40 100 3 10 0.8963 0.0716 0.8961 0.8449 0.8043 0.7630 0.7157 0.6445 0.5553 0.4154 0.1528 0.0175 0.0031 0.2985 0.4764 0.066744
COCOfunction3-dim10-seed1-dists1-centres6-radius0.025-freq100-amp0.5 cokriging 40 100 4 10 0.8953 0.0730 0.9012 0.8553 0.8098 0.7668 0.7117 0.6456 0.5523 0.4205 0.1358 0.0167 0.0020 0.2949 0.4697 0.076882
COCOfunction3-dim10-seed1-dists1-centres6-radius0.025-freq100-amp0.5 cokriging 40 100 5 10 0.8952 0.0726 0.9029 0.8504 0.8070 0.7592 0.7059 0.6378 0.5391 0.4082 0.1462 0.0207 0.0041 0.2961 0.4748 0.069201
COCOfunction3-dim10-seed1-dists1-centres6-radius0.025-freq100-amp0.5 cokriging 40 100 6 10 0.8952 0.0717 0.8962 0.8471 0.8064 0.7664 0.7163 0.6530 0.5670 0.4200 0.1427 0.0159 0.0030 0.2985 0.4744 0.070371
