instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.05-freq10-amp0.5 kriging 50 0 5 10 0.9391 0.0664 0.9528 0.9063 0.8461 0.7805 0.7205 0.6637 0.6085 0.5410 0.4354 0.3191 0.1378 0.3044 0.4344 0.007600
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.05-freq10-amp0.5 kriging 50 0 6 10 0.9382 0.0697 0.9475 0.8933 0.8353 0.7781 0.7208 0.6650 0.6095 0.5446 0.4415 0.3299 0.1441 0.3106 0.4445 0.008780
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.05-freq10-amp0.5 kriging 50 0 7 10 0.9384 0.0708 0.9457 0.8954 0.8403 0.7819 0.7251 0.6710 0.6085 0.5408 0.4428 0.3245 0.1406 0.3088 0.4412 0.007830
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.05-freq10-amp0.5 kriging 50 0 8 10 0.9398 0.0688 0.9480 0.8957 0.8416 0.7836 0.7244 0.6693 0.6087 0.5441 0.4411 0.3264 0.1492 0.3080 0.4394 0.011527
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.05-freq10-amp0.5 kriging 50 0 9 10 0.9382 0.0694 0.9402 0.8873 0.8321 0.7793 0.7241 0.6634 0.6089 0.5414 0.4413 0.3302 0.1457 0.3126 0.4481 0.008194
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.05-freq10-amp0.5 kriging 50 0 10 10 0.9381 0.0679 0.9471 0.8917 0.8373 0.7817 0.7220 0.6666 0.6061 0.5395 0.4413 0.3282 0.1301 0.3090 0.4424 0.012829
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.05-freq10-amp0.5 kriging 50 0 11 10 0.9386 0.0702 0.9441 0.8849 0.8265 0.7690 0.7157 0.6604 0.6058 0.5400 0.4397 0.3230 0.1384 0.3140 0.4525 0.009680
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.05-freq10-amp0.5 kriging 50 0 12 10 0.9407 0.0666 0.9453 0.8964 0.8397 0.7850 0.7280 0.6702 0.6149 0.5475 0.4439 0.3328 0.1551 0.3087 0.4392 0.007650
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.05-freq10-amp0.5 kriging 50 0 13 10 0.9396 0.0703 0.9464 0.8930 0.8379 0.7847 0.7304 0.6711 0.6131 0.5418 0.4446 0.3232 0.1319 0.3083 0.4397 0.009166
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.05-freq10-amp0.5 kriging 50 0 14 10 0.9386 0.0683 0.9422 0.8864 0.8348 0.7779 0.7257 0.6720 0.6170 0.5480 0.4489 0.3349 0.1472 0.3124 0.4458 0.009734
