instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim1-seed1-dists1-centres1-radius0.025-freq10-amp1.5 cokriging 4 10 1 1 0.6129 0.2031 0.9260 0.7460 0.4440 0.3600 0.3120 0.2710 0.2300 0.1570 0.0000 0.0000 0.0000 0.2711 0.6888 0.104543
COCOfunction3-dim1-seed1-dists1-centres1-radius0.025-freq10-amp1.5 cokriging 4 10 2 1 0.6127 0.2032 0.9260 0.7430 0.4440 0.3590 0.3120 0.2720 0.2300 0.1580 0.0000 0.0000 0.0000 0.2711 0.6892 0.146311
COCOfunction3-dim1-seed1-dists1-centres1-radius0.025-freq10-amp1.5 cokriging 4 10 3 1 0.6124 0.2042 0.9260 0.7460 0.4450 0.3600 0.3120 0.2720 0.2290 0.1570 0.0000 0.0000 0.0000 0.2708 0.6873 0.108092
COCOfunction3-dim1-seed1-dists1-centres1-radius0.025-freq10-amp1.5 cokriging 4 10 4 1 0.6126 0.2026 0.9260 0.7460 0.4430 0.3590 0.3110 0.2710 0.2300 0.1580 0.0000 0.0000 0.0000 0.2712 0.6905 0.120757
COCOfunction3-dim1-seed1-dists1-centres1-radius0.025-freq10-amp1.5 cokriging 4 10 5 1 0.6115 0.2041 0.9270 0.7440 0.4440 0.3590 0.3110 0.2720 0.2290 0.1560 0.0000 0.0000 0.0000 0.2709 0.6891 0.129410
COCOfunction3-dim1-seed1-dists1-centres1-radius0.025-freq10-amp1.5 cokriging 4 10 6 1 0.6131 0.2040 0.9260 0.7460 0.4420 0.3590 0.3120 0.2720 0.2300 0.1570 0.0000 0.0000 0.0000 0.2712 0.6913 0.262950
COCOfunction3-dim1-seed1-dists1-centres1-radius0.025-freq10-amp1.5 cokriging 4 10 7 1 0.6124 0.2049 0.9260 0.7450 0.4430 0.3590 0.3110 0.2710 0.2300 0.1560 0.0000 0.0000 0.0000 0.2712 0.6896 0.106076
COCOfunction3-dim1-seed1-dists1-centres1-radius0.025-freq10-amp1.5 cokriging 4 10 8 1 0.6126 0.2051 0.9250 0.7360 0.4420 0.3580 0.3100 0.2710 0.2290 0.1570 0.0000 0.0000 0.0000 0.2715 0.6931 0.132280
COCOfunction3-dim1-seed1-dists1-centres1-radius0.025-freq10-amp1.5 cokriging 4 10 9 1 0.6128 0.2043 0.9270 0.7440 0.4430 0.3590 0.3110 0.2700 0.2290 0.1580 0.0000 0.0000 0.0000 0.2709 0.6884 0.146497
COCOfunction3-dim1-seed1-dists1-centres1-radius0.025-freq10-amp1.5 cokriging 4 10 10 1 0.6145 0.2033 0.9280 0.7440 0.4460 0.3600 0.3140 0.2710 0.2310 0.1580 0.0000 0.0000 0.0000 0.2703 0.6841 0.111245
