instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 1 10 0.2730 0.3513 0.7206 0.4991 0.3568 0.2761 0.2200 0.1800 0.1498 0.1236 0.1033 0.0925 0.0866 0.3038 0.9690 0.198627
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 2 10 0.2730 0.3483 0.7106 0.5013 0.3612 0.2774 0.2165 0.1792 0.1477 0.1198 0.0983 0.0891 0.0834 0.3029 0.9742 0.149593
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 3 10 0.2812 0.3434 0.7241 0.5164 0.3786 0.2882 0.2307 0.1880 0.1547 0.1247 0.1014 0.0907 0.0853 0.3048 0.9484 0.063795
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 4 10 0.2757 0.3464 0.7113 0.5127 0.3719 0.2783 0.2233 0.1774 0.1445 0.1174 0.0940 0.0833 0.0775 0.3004 0.9626 0.232831
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 5 10 0.2708 0.3543 0.6980 0.4896 0.3529 0.2751 0.2188 0.1786 0.1467 0.1228 0.1015 0.0913 0.0853 0.3053 0.9906 0.063868
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 6 10 0.2777 0.3426 0.7174 0.5106 0.3751 0.2922 0.2305 0.1892 0.1530 0.1277 0.1025 0.0917 0.0869 0.3069 0.9574 0.145367
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 7 10 0.2685 0.3574 0.7122 0.5037 0.3711 0.2868 0.2239 0.1813 0.1483 0.1208 0.0983 0.0882 0.0820 0.3036 0.9660 0.195212
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 8 10 0.2763 0.3496 0.7045 0.5060 0.3717 0.2854 0.2261 0.1841 0.1519 0.1224 0.0983 0.0907 0.0844 0.3050 0.9670 0.086534
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 9 10 0.2747 0.3522 0.7119 0.5137 0.3698 0.2780 0.2187 0.1750 0.1442 0.1173 0.0989 0.0905 0.0846 0.3013 0.9625 0.172877
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 10 10 0.2651 0.3580 0.7066 0.4968 0.3616 0.2744 0.2182 0.1804 0.1508 0.1272 0.1043 0.0933 0.0868 0.3062 0.9803 0.120288
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 11 10 0.2776 0.3434 0.7152 0.5132 0.3753 0.2884 0.2250 0.1767 0.1455 0.1190 0.0955 0.0868 0.0809 0.3005 0.9521 0.118776
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 12 10 0.2730 0.3541 0.7056 0.5080 0.3740 0.2859 0.2271 0.1854 0.1541 0.1276 0.1053 0.0950 0.0884 0.3080 0.9693 0.135365
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 13 10 0.2844 0.3439 0.7198 0.5013 0.3664 0.2820 0.2225 0.1769 0.1473 0.1214 0.1013 0.0904 0.0838 0.3028 0.9642 0.197066
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 14 10 0.2711 0.3438 0.7032 0.5065 0.3710 0.2823 0.2186 0.1758 0.1437 0.1176 0.0987 0.0885 0.0835 0.3021 0.9696 0.159120
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 15 10 0.2769 0.3477 0.7296 0.5262 0.3840 0.2931 0.2307 0.1884 0.1563 0.1284 0.1063 0.0955 0.0876 0.3065 0.9450 0.198031
