instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 10 0 1 2 0.8334 0.0635 0.7295 0.6510 0.5520 0.4910 0.4520 0.4235 0.3835 0.3505 0.2680 0.1545 0.0795 0.3859 0.8126 0.066009
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 10 0 2 2 0.8276 0.0657 0.7130 0.6315 0.5680 0.5130 0.4695 0.4320 0.3890 0.3420 0.2355 0.1160 0.0700 0.3816 0.8045 0.060857
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 10 0 3 2 0.8146 0.0716 0.7325 0.6425 0.5620 0.5000 0.4510 0.4150 0.3780 0.3305 0.2335 0.1200 0.0775 0.3775 0.8050 0.186744
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 10 0 4 2 0.8136 0.0720 0.7370 0.6340 0.5580 0.5155 0.4780 0.4410 0.4010 0.3540 0.2840 0.1745 0.0765 0.3880 0.7995 0.057160
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 10 0 5 2 0.8164 0.0759 0.7415 0.6300 0.5630 0.5065 0.4595 0.4170 0.3835 0.3420 0.2470 0.1335 0.0750 0.3814 0.8056 0.055237
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 10 0 6 2 0.8251 0.0760 0.7330 0.6190 0.5450 0.5005 0.4655 0.4365 0.4005 0.3590 0.2505 0.1275 0.0725 0.3867 0.8119 0.068221
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 10 0 7 2 0.8129 0.0674 0.7470 0.6775 0.5880 0.5325 0.4845 0.4355 0.3985 0.3510 0.2795 0.1780 0.0750 0.3822 0.7735 0.069880
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 10 0 8 2 0.8025 0.0634 0.7380 0.6605 0.5690 0.5165 0.4765 0.4380 0.3965 0.3500 0.2625 0.1365 0.0735 0.3835 0.7910 0.073962
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 10 0 9 2 0.8090 0.0616 0.7505 0.6310 0.5715 0.5175 0.4820 0.4440 0.4050 0.3570 0.2425 0.1205 0.0745 0.3814 0.7870 0.048978
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 10 0 10 2 0.8336 0.0623 0.7195 0.6370 0.5565 0.5095 0.4635 0.4310 0.3860 0.3455 0.2565 0.1400 0.0685 0.3850 0.8118 0.040339
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 10 0 11 2 0.8338 0.0652 0.7250 0.6245 0.5545 0.5160 0.4760 0.4355 0.3955 0.3520 0.2715 0.1470 0.0665 0.3871 0.8055 0.100055
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 10 0 12 2 0.8146 0.0666 0.7200 0.5980 0.5385 0.4905 0.4535 0.4170 0.3835 0.3450 0.2750 0.1750 0.0790 0.3908 0.8355 0.085968
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 10 0 13 2 0.8287 0.0614 0.7505 0.6465 0.5675 0.5180 0.4780 0.4400 0.3980 0.3505 0.2735 0.1520 0.0675 0.3827 0.7879 0.076918
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 10 0 14 2 0.8368 0.0618 0.7525 0.6750 0.5740 0.5125 0.4640 0.4250 0.3915 0.3480 0.2345 0.1215 0.0770 0.3757 0.7786 0.062945
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 10 0 15 2 0.8219 0.0671 0.7415 0.6375 0.5460 0.4920 0.4575 0.4215 0.3880 0.3415 0.2400 0.1350 0.0755 0.3805 0.8063 0.070391
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 10 0 16 2 0.8062 0.0729 0.7195 0.6455 0.5770 0.5155 0.4710 0.4380 0.4015 0.3435 0.2250 0.1280 0.0785 0.3826 0.8017 0.141084
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 10 0 17 2 0.8231 0.0655 0.7295 0.6315 0.5430 0.5015 0.4600 0.4230 0.3835 0.3400 0.2520 0.1345 0.0670 0.3844 0.8173 0.078242
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 10 0 18 2 0.7985 0.0716 0.7580 0.6900 0.6025 0.5345 0.4770 0.4390 0.4000 0.3535 0.2400 0.1220 0.0755 0.3745 0.7605 0.066240
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 10 0 19 2 0.7969 0.0683 0.7565 0.6690 0.5920 0.5325 0.4820 0.4295 0.3930 0.3415 0.2250 0.1190 0.0705 0.3729 0.7663 0.078758
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 10 0 20 2 0.8265 0.0639 0.7335 0.6270 0.5655 0.5205 0.4830 0.4475 0.4045 0.3595 0.2950 0.2050 0.0825 0.3913 0.7982 0.124583
COCOfunction5-dim2-seed1-disth2-height0.5-radius0.05-freq10-amp1 kriging 10 0 1 2 0.8499 0.0588 0.9435 0.8395 0.6930 0.5995 0.5220 0.4390 0.3605 0.2590 0.0970 0.0000 0.0000 0.2866 0.5490 0.000031
COCOfunction5-dim2-seed1-disth2-height0.5-radius0.05-freq10-amp1 kriging 10 0 2 2 0.8429 0.0598 0.9510 0.8100 0.6850 0.5980 0.5005 0.4335 0.3515 0.2625 0.0935 0.0000 0.0000 0.2875 0.5557 0.000011
COCOfunction5-dim2-seed1-disth2-height0.5-radius0.05-freq10-amp1 kriging 10 0 3 2 0.8374 0.0611 0.9255 0.7945 0.6730 0.5810 0.4915 0.4265 0.3490 0.2600 0.0885 0.0000 0.0000 0.2925 0.5758 0.000106
COCOfunction5-dim2-seed1-disth2-height0.5-radius0.05-freq10-amp1 kriging 10 0 4 2 0.8377 0.0603 0.9310 0.8160 0.6740 0.5720 0.4890 0.4145 0.3420 0.2590 0.1070 0.0000 0.0000 0.2914 0.5738 0.000177
COCOfunction5-dim2-seed1-disth2-height0.5-radius0.05-freq10-amp1 kriging 10 0 5 2 0.8342 0.0608 0.9080 0.7785 0.6775 0.5920 0.5115 0.4350 0.3565 0.2675 0.0965 0.0000 0.0000 0.3007 0.5888 0.000073
COCOfunction5-dim2-seed1-disth2-height0.5-radius0.05-freq10-amp1 kriging 10 0 6 2 0.8488 0.0600 0.9480 0.8470 0.7240 0.6065 0.5100 0.4310 0.3420 0.2565 0.0850 0.0000 0.0000 0.2780 0.5297 0.000494
COCOfunction5-dim2-seed1-disth2-height0.5-radius0.05-freq10-amp1 kriging 10 0 7 2 0.8433 0.0596 0.9090 0.7800 0.6745 0.5885 0.5120 0.4445 0.3665 0.2735 0.0960 0.0000 0.0000 0.3016 0.5880 0.000146
COCOfunction5-dim2-seed1-disth2-height0.5-radius0.05-freq10-amp1 kriging 10 0 8 2 0.8420 0.0596 0.9345 0.8165 0.6905 0.5885 0.5005 0.4175 0.3405 0.2525 0.0915 0.0000 0.0000 0.2873 0.5607 0.000006
COCOfunction5-dim2-seed1-disth2-height0.5-radius0.05-freq10-amp1 kriging 10 0 9 2 0.8381 0.0609 0.9120 0.7625 0.6560 0.5770 0.4990 0.4255 0.3525 0.2605 0.0945 0.0000 0.0000 0.3014 0.6000 0.000226
COCOfunction5-dim2-seed1-disth2-height0.5-radius0.05-freq10-amp1 kriging 10 0 10 2 0.8381 0.0609 0.9365 0.7885 0.6670 0.5845 0.4925 0.4310 0.3505 0.2545 0.0885 0.0000 0.0000 0.2945 0.5809 0.000054
COCOfunction5-dim2-seed1-disth2-height0.5-radius0.05-freq10-amp1 kriging 10 0 11 2 0.8441 0.0591 0.9055 0.7645 0.6750 0.5985 0.5180 0.4375 0.3615 0.2570 0.0800 0.0000 0.0000 0.2998 0.5893 0.000075
COCOfunction5-dim2-seed1-disth2-height0.5-radius0.05-freq10-amp1 kriging 10 0 12 2 0.8422 0.0609 0.9370 0.8190 0.7020 0.6045 0.5040 0.4275 0.3445 0.2400 0.0805 0.0000 0.0000 0.2816 0.5465 0.000207
COCOfunction5-dim2-seed1-disth2-height0.5-radius0.05-freq10-amp1 kriging 10 0 13 2 0.8416 0.0601 0.9330 0.7995 0.6760 0.5865 0.5065 0.4320 0.3580 0.2665 0.0950 0.0000 0.0000 0.2937 0.5732 0.000045
COCOfunction5-dim2-seed1-disth2-height0.5-radius0.05-freq10-amp1 kriging 10 0 14 2 0.8457 0.0606 0.9525 0.8435 0.7200 0.6175 0.5255 0.4420 0.3600 0.2630 0.0855 0.0000 0.0000 0.2811 0.5317 0.000024
COCOfunction5-dim2-seed1-disth2-height0.5-radius0.05-freq10-amp1 kriging 10 0 15 2 0.8436 0.0598 0.9250 0.8030 0.6890 0.6025 0.5270 0.4470 0.3595 0.2680 0.1050 0.0000 0.0000 0.2939 0.5635 0.000012
COCOfunction5-dim2-seed1-disth2-height0.5-radius0.05-freq10-amp1 kriging 10 0 16 2 0.8333 0.0624 0.9300 0.7825 0.6805 0.5835 0.4965 0.4160 0.3315 0.2420 0.0910 0.0000 0.0000 0.2911 0.5787 0.000000
