instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq10-amp2 kriging 25 0 1 5 0.0375 0.1755 0.3294 0.2764 0.2564 0.2428 0.2334 0.2252 0.2178 0.2102 0.2006 0.1954 0.1906 0.3961 1.5458 0.034193
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq10-amp2 kriging 25 0 2 5 0.0321 0.2419 0.3388 0.2802 0.2610 0.2510 0.2418 0.2324 0.2236 0.2154 0.2054 0.1972 0.1914 0.3987 1.5172 0.038460
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq10-amp2 kriging 25 0 3 5 0.0267 0.2254 0.3330 0.2738 0.2528 0.2374 0.2288 0.2222 0.2174 0.2082 0.2016 0.1944 0.1896 0.3949 1.5528 0.035287
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq10-amp2 kriging 25 0 4 5 0.0193 0.3215 0.3292 0.2734 0.2516 0.2384 0.2296 0.2230 0.2168 0.2116 0.2028 0.1954 0.1890 0.3954 1.5477 0.063331
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq10-amp2 kriging 25 0 5 5 0.0348 0.1989 0.3146 0.2642 0.2458 0.2358 0.2272 0.2164 0.2106 0.2014 0.1908 0.1824 0.1780 0.3899 1.5748 0.030327
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq10-amp2 kriging 25 0 6 5 0.0190 0.2497 0.3086 0.2686 0.2476 0.2388 0.2324 0.2250 0.2192 0.2112 0.2034 0.1992 0.1936 0.3983 1.5824 0.031857
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq10-amp2 kriging 25 0 7 5 0.0242 0.2555 0.3204 0.2746 0.2530 0.2408 0.2296 0.2218 0.2146 0.2014 0.1914 0.1830 0.1780 0.3919 1.5640 0.036870
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq10-amp2 kriging 25 0 8 5 0.0270 0.2222 0.3132 0.2696 0.2472 0.2364 0.2294 0.2230 0.2158 0.2090 0.2008 0.1946 0.1902 0.3963 1.5809 0.029783
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq10-amp2 kriging 25 0 9 5 0.0303 0.1778 0.3246 0.2686 0.2456 0.2364 0.2262 0.2182 0.2116 0.2030 0.1932 0.1856 0.1806 0.3912 1.5692 0.028260
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq10-amp2 kriging 25 0 10 5 0.0297 0.3135 0.3248 0.2796 0.2592 0.2484 0.2384 0.2316 0.2230 0.2150 0.2070 0.1998 0.1938 0.3999 1.5395 0.040883
