instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim1-seed1-dists2-centres6-radius0.05-freq100-amp1.5 kriging 5 0 1 1 0.4920 0.2914 0.3920 0.2180 0.1940 0.1750 0.1600 0.1480 0.0990 0.0470 0.0000 0.0000 0.0000 0.2569 1.4510 0.041773
COCOfunction11-dim1-seed1-dists2-centres6-radius0.05-freq100-amp1.5 kriging 5 0 2 1 0.4989 0.2834 0.3680 0.2200 0.1950 0.1750 0.1610 0.1410 0.0860 0.0300 0.0000 0.0000 0.0000 0.2503 1.4660 0.034488
COCOfunction11-dim1-seed1-dists2-centres6-radius0.05-freq100-amp1.5 kriging 5 0 3 1 0.4916 0.2906 0.3660 0.2130 0.1890 0.1690 0.1550 0.1230 0.0740 0.0060 0.0000 0.0000 0.0000 0.2397 1.4524 0.014441
COCOfunction11-dim1-seed1-dists2-centres6-radius0.05-freq100-amp1.5 kriging 5 0 4 1 0.4975 0.2890 0.3900 0.2190 0.1950 0.1760 0.1610 0.1390 0.0850 0.0280 0.0000 0.0000 0.0000 0.2484 1.4306 0.016723
COCOfunction11-dim1-seed1-dists2-centres6-radius0.05-freq100-amp1.5 kriging 5 0 5 1 0.4924 0.2889 0.3830 0.2180 0.1930 0.1730 0.1590 0.1290 0.0780 0.0170 0.0000 0.0000 0.0000 0.2433 1.4344 0.014704
COCOfunction11-dim1-seed1-dists2-centres6-radius0.05-freq100-amp1.5 kriging 5 0 6 1 0.5215 0.2758 0.4000 0.2170 0.1920 0.1740 0.1590 0.1380 0.0840 0.0250 0.0000 0.0000 0.0000 0.2466 1.4200 0.015017
COCOfunction11-dim1-seed1-dists2-centres6-radius0.05-freq100-amp1.5 kriging 5 0 7 1 0.4919 0.2916 0.3750 0.2180 0.1940 0.1740 0.1600 0.1420 0.0870 0.0330 0.0000 0.0000 0.0000 0.2503 1.4576 0.013161
COCOfunction11-dim1-seed1-dists2-centres6-radius0.05-freq100-amp1.5 kriging 5 0 8 1 0.4942 0.2887 0.3780 0.2200 0.1940 0.1740 0.1600 0.1440 0.0880 0.0350 0.0000 0.0000 0.0000 0.2512 1.4557 0.014257
COCOfunction11-dim1-seed1-dists2-centres6-radius0.05-freq100-amp1.5 kriging 5 0 9 1 0.4824 0.2931 0.3750 0.2140 0.1900 0.1710 0.1570 0.1340 0.0810 0.0230 0.0000 0.0000 0.0000 0.2454 1.4599 0.015718
COCOfunction11-dim1-seed1-dists2-centres6-radius0.05-freq100-amp1.5 kriging 5 0 10 1 0.5061 0.2847 0.3800 0.2160 0.1930 0.1730 0.1590 0.1460 0.0960 0.0430 0.0000 0.0000 0.0000 0.2548 1.4562 0.029213
