instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.1 cokriging 40 100 17 10 0.6236 0.0744 0.9525 0.8628 0.7273 0.5701 0.4018 0.2572 0.1445 0.0627 0.0187 0.0062 0.0023 0.2178 0.4849 0.096905
COCOfunction9-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.1 cokriging 40 100 18 10 0.6537 0.0680 0.9532 0.8684 0.7362 0.5814 0.4175 0.2798 0.1650 0.0807 0.0232 0.0073 0.0023 0.2239 0.4867 0.095481
COCOfunction9-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.1 cokriging 40 100 19 10 0.6507 0.0638 0.9547 0.8702 0.7420 0.5892 0.4331 0.2851 0.1639 0.0759 0.0225 0.0085 0.0033 0.2224 0.4803 0.082955
COCOfunction9-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.1 cokriging 40 100 20 10 0.6406 0.0661 0.9503 0.8692 0.7449 0.5843 0.4182 0.2762 0.1590 0.0704 0.0178 0.0066 0.0025 0.2198 0.4793 0.090789
COCOfunction6-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp1.5 cokriging 40 100 1 10 0.6229 0.1125 0.8363 0.7137 0.6109 0.5273 0.4437 0.3558 0.2462 0.1160 0.0227 0.0053 0.0016 0.2847 0.6544 0.140653
COCOfunction6-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp1.5 cokriging 40 100 2 10 0.6257 0.1116 0.8522 0.7352 0.6314 0.5383 0.4513 0.3639 0.2644 0.1287 0.0257 0.0063 0.0025 0.2836 0.6349 0.137450
COCOfunction6-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp1.5 cokriging 40 100 3 10 0.6234 0.1063 0.8347 0.7197 0.6226 0.5385 0.4522 0.3686 0.2644 0.1339 0.0224 0.0047 0.0019 0.2889 0.6523 0.125906
COCOfunction6-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp1.5 cokriging 40 100 4 10 0.6270 0.1064 0.8354 0.7181 0.6140 0.5303 0.4470 0.3617 0.2639 0.1372 0.0249 0.0060 0.0018 0.2886 0.6542 0.112224
COCOfunction6-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp1.5 cokriging 40 100 5 10 0.6184 0.1188 0.8322 0.7069 0.6003 0.5083 0.4291 0.3462 0.2486 0.1230 0.0230 0.0057 0.0020 0.2864 0.6668 0.139518
COCOfunction6-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp1.5 cokriging 40 100 6 10 0.6173 0.1158 0.8325 0.7140 0.6071 0.5201 0.4364 0.3523 0.2508 0.1250 0.0240 0.0075 0.0030 0.2864 0.6611 0.132320
COCOfunction6-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp1.5 cokriging 40 100 7 10 0.6261 0.1088 0.8386 0.7206 0.6215 0.5260 0.4467 0.3619 0.2623 0.1372 0.0287 0.0072 0.0033 0.2884 0.6534 0.122413
COCOfunction6-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp1.5 cokriging 40 100 8 10 0.6243 0.1081 0.8339 0.7219 0.6220 0.5348 0.4512 0.3635 0.2588 0.1308 0.0249 0.0080 0.0030 0.2869 0.6502 0.128525
