instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim1-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 5 0 1 1 0.0998 0.2031 0.5550 0.4830 0.4510 0.3200 0.2920 0.2700 0.2350 0.2000 0.1270 0.1070 0.0630 0.3604 1.0867 0.185697
COCOfunction4-dim1-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 5 0 2 1 0.1021 0.2023 0.5560 0.4830 0.4520 0.3210 0.2920 0.2710 0.2360 0.2000 0.1270 0.1070 0.0640 0.3605 1.0864 0.206229
COCOfunction4-dim1-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 5 0 3 1 0.1067 0.2013 0.5600 0.4830 0.4520 0.3200 0.2920 0.2710 0.2360 0.1990 0.1270 0.1050 0.0640 0.3598 1.0832 0.154436
COCOfunction4-dim1-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 5 0 4 1 0.1031 0.2028 0.5580 0.4830 0.4520 0.3200 0.2920 0.2700 0.2360 0.2000 0.1270 0.1070 0.0640 0.3605 1.0862 0.184833
COCOfunction4-dim1-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 5 0 5 1 0.1038 0.2029 0.5590 0.4840 0.4520 0.3210 0.2910 0.2710 0.2360 0.2000 0.1270 0.1060 0.0640 0.3601 1.0835 0.196635
COCOfunction4-dim1-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 5 0 6 1 0.1025 0.2025 0.5570 0.4830 0.4500 0.3210 0.2930 0.2720 0.2380 0.2010 0.1260 0.1070 0.0650 0.3607 1.0847 0.184512
COCOfunction4-dim1-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 5 0 7 1 0.0974 0.2040 0.5540 0.4820 0.4520 0.3210 0.2920 0.2700 0.2360 0.2000 0.1270 0.1060 0.0640 0.3609 1.0892 0.128640
COCOfunction4-dim1-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 5 0 8 1 0.0957 0.2045 0.5520 0.4810 0.4510 0.3200 0.2920 0.2710 0.2370 0.2010 0.1270 0.1070 0.0620 0.3611 1.0910 0.205893
COCOfunction4-dim1-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 5 0 9 1 0.1033 0.2018 0.5570 0.4830 0.4510 0.3190 0.2910 0.2710 0.2370 0.2000 0.1260 0.1070 0.0650 0.3603 1.0864 0.160866
COCOfunction4-dim1-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 5 0 10 1 0.1045 0.2019 0.5590 0.4840 0.4510 0.3210 0.2920 0.2720 0.2370 0.1990 0.1270 0.1070 0.0630 0.3602 1.0836 0.167204
COCOfunction4-dim1-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 5 0 11 1 0.1015 0.2024 0.5570 0.4820 0.4510 0.3210 0.2930 0.2720 0.2380 0.2000 0.1260 0.1050 0.0630 0.3607 1.0852 0.167690
COCOfunction4-dim1-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 5 0 12 1 0.1048 0.2026 0.5600 0.4850 0.4510 0.3220 0.2920 0.2710 0.2360 0.2000 0.1270 0.1060 0.0630 0.3600 1.0822 0.189598
COCOfunction4-dim1-seed1-disth2-height0-radius0.1-freq10-amp2 kriging 5 0 13 1 0.1016 0.2021 0.5560 0.4810 0.4510 0.3190 0.2920 0.2710 0.2370 0.2010 0.1270 0.1080 0.0660 0.3610 1.0880 0.203041
