instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 50 0 7 10 0.4973 0.0347 0.7008 0.6370 0.6053 0.5829 0.5655 0.5527 0.5375 0.5225 0.5029 0.4899 0.4787 0.4449 0.7576 0.033479
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 50 0 8 10 0.4266 0.0283 0.6990 0.6338 0.6006 0.5768 0.5606 0.5431 0.5265 0.5063 0.4828 0.4654 0.4513 0.4421 0.7647 0.028641
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 50 0 9 10 0.4090 0.0307 0.6873 0.6288 0.5975 0.5741 0.5572 0.5414 0.5258 0.5094 0.4895 0.4728 0.4591 0.4453 0.7728 0.027372
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 50 0 10 10 0.4059 0.0290 0.6789 0.6201 0.5894 0.5654 0.5487 0.5316 0.5140 0.4946 0.4715 0.4537 0.4398 0.4456 0.7886 0.042968
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 50 0 11 10 0.3851 0.0342 0.6926 0.6307 0.5962 0.5728 0.5503 0.5325 0.5147 0.5001 0.4790 0.4636 0.4519 0.4432 0.7754 0.030161
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 50 0 12 10 0.3622 0.0359 0.6916 0.6280 0.5983 0.5765 0.5577 0.5404 0.5244 0.5062 0.4830 0.4657 0.4558 0.4439 0.7710 0.028185
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 50 0 13 10 0.3431 0.0518 0.6967 0.6291 0.5963 0.5708 0.5509 0.5318 0.5142 0.4952 0.4728 0.4583 0.4463 0.4409 0.7720 0.036162
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 50 0 14 10 0.4004 0.0248 0.7045 0.6433 0.6090 0.5854 0.5682 0.5509 0.5337 0.5148 0.4909 0.4749 0.4601 0.4416 0.7541 0.020747
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 50 0 15 10 0.3688 0.0547 0.6800 0.6207 0.5901 0.5679 0.5508 0.5358 0.5219 0.5036 0.4788 0.4594 0.4457 0.4464 0.7843 0.038636
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 50 0 16 10 0.3871 0.0398 0.7129 0.6568 0.6219 0.5979 0.5774 0.5607 0.5441 0.5258 0.5056 0.4884 0.4760 0.4402 0.7380 0.029857
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 50 0 17 10 0.3424 0.0503 0.7093 0.6440 0.6105 0.5873 0.5675 0.5524 0.5342 0.5163 0.4954 0.4781 0.4636 0.4404 0.7491 0.048354
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 50 0 18 10 0.3272 0.0751 0.6995 0.6323 0.5979 0.5745 0.5554 0.5392 0.5206 0.5024 0.4828 0.4677 0.4578 0.4422 0.7677 0.055325
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 50 0 19 10 0.4096 0.0305 0.6916 0.6311 0.5983 0.5764 0.5552 0.5384 0.5210 0.5069 0.4869 0.4719 0.4601 0.4439 0.7707 0.025692
COCOfunction12-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 50 0 20 10 0.3943 0.0380 0.6945 0.6363 0.6020 0.5798 0.5579 0.5379 0.5207 0.5018 0.4782 0.4642 0.4518 0.4420 0.7674 0.066514
