instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 1 10 0.7334 0.0977 0.9491 0.8868 0.8185 0.7474 0.6749 0.5999 0.5155 0.4044 0.2828 0.2108 0.1684 0.3022 0.4687 0.071243
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 2 10 0.7337 0.0955 0.9360 0.8769 0.8110 0.7411 0.6747 0.6009 0.5178 0.4122 0.2855 0.2130 0.1691 0.3079 0.4792 0.054014
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 3 10 0.7367 0.0921 0.9403 0.8759 0.8148 0.7504 0.6868 0.6168 0.5317 0.4212 0.2861 0.2101 0.1634 0.3065 0.4723 0.065485
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 4 10 0.7322 0.0937 0.9409 0.8765 0.8094 0.7437 0.6718 0.5996 0.5183 0.4173 0.2905 0.2181 0.1716 0.3089 0.4802 0.074525
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 5 10 0.7348 0.0928 0.9360 0.8708 0.7986 0.7308 0.6638 0.5910 0.5079 0.4040 0.2888 0.2206 0.1742 0.3120 0.4903 0.083451
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 6 10 0.7318 0.0910 0.9362 0.8771 0.8112 0.7406 0.6701 0.5963 0.5089 0.4021 0.2796 0.2137 0.1691 0.3079 0.4824 0.069439
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 7 10 0.7370 0.0944 0.9524 0.8997 0.8328 0.7580 0.6830 0.6034 0.5113 0.4045 0.2771 0.2053 0.1624 0.2959 0.4560 0.081695
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 8 10 0.7343 0.0938 0.9430 0.8852 0.8196 0.7508 0.6803 0.6059 0.5190 0.4120 0.2813 0.2104 0.1679 0.3034 0.4694 0.064590
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 9 10 0.7359 0.0923 0.9396 0.8761 0.8089 0.7398 0.6662 0.5942 0.5091 0.4106 0.2867 0.2153 0.1700 0.3082 0.4815 0.058426
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 10 10 0.7380 0.0983 0.9402 0.8862 0.8273 0.7596 0.6914 0.6153 0.5291 0.4201 0.2865 0.2163 0.1718 0.3028 0.4644 0.087515
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 11 10 0.7299 0.0972 0.9358 0.8745 0.8053 0.7418 0.6747 0.5972 0.5026 0.4031 0.2812 0.2130 0.1693 0.3082 0.4827 0.052625
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 12 10 0.7370 0.0937 0.9340 0.8681 0.8063 0.7370 0.6677 0.5926 0.5114 0.4109 0.2872 0.2159 0.1713 0.3111 0.4871 0.068164
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 13 10 0.7348 0.0998 0.9405 0.8798 0.8141 0.7446 0.6750 0.5994 0.5108 0.4075 0.2868 0.2093 0.1651 0.3058 0.4760 0.057033
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 14 10 0.7367 0.0930 0.9429 0.8803 0.8149 0.7457 0.6713 0.5949 0.5070 0.4039 0.2800 0.2102 0.1662 0.3046 0.4754 0.068220
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 15 10 0.7294 0.0880 0.9294 0.8651 0.8020 0.7379 0.6680 0.5928 0.5091 0.4108 0.2848 0.2116 0.1638 0.3125 0.4910 0.080619
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 16 10 0.7365 0.0955 0.9421 0.8815 0.8194 0.7549 0.6802 0.6048 0.5217 0.4166 0.2905 0.2183 0.1726 0.3048 0.4702 0.083513
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 17 10 0.7374 0.0969 0.9442 0.8838 0.8236 0.7590 0.6879 0.6165 0.5276 0.4198 0.2897 0.2133 0.1686 0.3027 0.4641 0.074178
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 18 10 0.7340 0.0985 0.9424 0.8780 0.8069 0.7366 0.6686 0.5984 0.5181 0.4172 0.2966 0.2202 0.1736 0.3088 0.4800 0.076870
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 19 10 0.7367 0.0929 0.9459 0.8872 0.8241 0.7589 0.6843 0.6109 0.5266 0.4194 0.2890 0.2147 0.1696 0.3016 0.4632 0.073126
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 20 10 0.7359 0.0955 0.9397 0.8758 0.8059 0.7361 0.6659 0.5958 0.5137 0.4115 0.2874 0.2166 0.1760 0.3092 0.4829 0.099416
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 1 10 0.7313 0.1508 0.9390 0.8896 0.8375 0.7807 0.7089 0.6331 0.5521 0.4518 0.2967 0.1642 0.0765 0.2961 0.4482 0.002516
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 2 10 0.7253 0.1513 0.9404 0.8914 0.8354 0.7734 0.7037 0.6301 0.5509 0.4514 0.2921 0.1700 0.0800 0.2966 0.4504 0.002541
COCOfunction2-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 3 10 0.7251 0.1527 0.9413 0.8962 0.8383 0.7754 0.7061 0.6331 0.5517 0.4475 0.2933 0.1612 0.0821 0.2944 0.4463 0.002914
