instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp2 cokriging 40 100 1 10 0.1931 0.2516 0.4471 0.3058 0.2279 0.1746 0.1351 0.1022 0.0746 0.0526 0.0308 0.0185 0.0125 0.2534 1.3171 0.152296
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp2 cokriging 40 100 2 10 0.1903 0.2351 0.4471 0.3072 0.2316 0.1795 0.1425 0.1097 0.0845 0.0584 0.0372 0.0224 0.0151 0.2612 1.3250 0.152365
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp2 cokriging 40 100 3 10 0.1916 0.2493 0.4588 0.3132 0.2302 0.1739 0.1359 0.1054 0.0800 0.0567 0.0330 0.0205 0.0151 0.2562 1.3045 0.159849
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp2 cokriging 40 100 4 10 0.2006 0.2336 0.4743 0.3248 0.2374 0.1808 0.1394 0.1064 0.0825 0.0578 0.0336 0.0218 0.0145 0.2568 1.2707 0.099803
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp2 cokriging 40 100 5 10 0.1835 0.2470 0.4404 0.2986 0.2273 0.1734 0.1363 0.1053 0.0779 0.0548 0.0327 0.0214 0.0141 0.2563 1.3345 0.106704
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp2 cokriging 40 100 6 10 0.1874 0.2604 0.4536 0.3126 0.2308 0.1776 0.1371 0.1047 0.0780 0.0552 0.0328 0.0204 0.0128 0.2552 1.3030 0.155951
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp2 cokriging 40 100 7 10 0.1833 0.2607 0.4466 0.3122 0.2345 0.1807 0.1399 0.1080 0.0809 0.0526 0.0293 0.0171 0.0115 0.2568 1.3115 0.145182
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp2 cokriging 40 100 8 10 0.1932 0.2276 0.4649 0.3182 0.2348 0.1774 0.1359 0.1030 0.0758 0.0515 0.0276 0.0165 0.0111 0.2517 1.2743 0.149112
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp2 cokriging 40 100 9 10 0.1957 0.2690 0.4662 0.3130 0.2299 0.1765 0.1377 0.1064 0.0794 0.0554 0.0286 0.0180 0.0119 0.2542 1.2851 0.151934
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp2 cokriging 40 100 10 10 0.1912 0.2335 0.4506 0.3045 0.2268 0.1750 0.1353 0.1039 0.0747 0.0521 0.0291 0.0176 0.0119 0.2528 1.3086 0.123217
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp2 cokriging 40 100 11 10 0.1864 0.2336 0.4383 0.2994 0.2232 0.1731 0.1347 0.1031 0.0754 0.0522 0.0297 0.0188 0.0115 0.2531 1.3322 0.137459
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp2 cokriging 40 100 12 10 0.1954 0.2421 0.4504 0.3042 0.2246 0.1742 0.1364 0.1082 0.0791 0.0524 0.0304 0.0204 0.0132 0.2548 1.3152 0.156668
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp2 cokriging 40 100 13 10 0.1832 0.2589 0.4279 0.2863 0.2120 0.1618 0.1283 0.1007 0.0766 0.0570 0.0337 0.0202 0.0136 0.2538 1.3678 0.146811
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp2 cokriging 40 100 14 10 0.1904 0.2227 0.4481 0.3063 0.2272 0.1746 0.1292 0.0974 0.0732 0.0473 0.0265 0.0159 0.0110 0.2485 1.3013 0.122587
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp2 cokriging 40 100 15 10 0.1988 0.2533 0.4656 0.3194 0.2342 0.1785 0.1384 0.1051 0.0799 0.0566 0.0315 0.0203 0.0126 0.2555 1.2808 0.153469
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp2 cokriging 40 100 16 10 0.1840 0.2418 0.4422 0.2956 0.2207 0.1708 0.1331 0.1044 0.0779 0.0556 0.0332 0.0203 0.0135 0.2554 1.3388 0.111580
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp2 cokriging 40 100 17 10 0.1882 0.2402 0.4488 0.2968 0.2198 0.1610 0.1228 0.0931 0.0695 0.0507 0.0297 0.0174 0.0106 0.2465 1.3234 0.153313
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp2 cokriging 40 100 18 10 0.1888 0.2333 0.4605 0.3096 0.2276 0.1718 0.1338 0.1039 0.0775 0.0556 0.0315 0.0208 0.0149 0.2542 1.2997 0.144606
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp2 cokriging 40 100 19 10 0.1996 0.2405 0.4613 0.3228 0.2426 0.1903 0.1465 0.1158 0.0867 0.0597 0.0351 0.0225 0.0145 0.2631 1.2862 0.093805
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp2 cokriging 40 100 20 10 0.1904 0.2525 0.4479 0.3009 0.2191 0.1711 0.1342 0.1059 0.0802 0.0539 0.0326 0.0197 0.0130 0.2550 1.3308 0.176435
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp2 cokriging 40 100 1 10 0.1621 0.1929 0.6039 0.4519 0.3411 0.2560 0.1948 0.1507 0.1130 0.0801 0.0403 0.0160 0.0058 0.2755 1.0405 0.129635
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp2 cokriging 40 100 2 10 0.1549 0.1912 0.6004 0.4493 0.3400 0.2553 0.1962 0.1502 0.1082 0.0747 0.0370 0.0147 0.0061 0.2734 1.0404 0.108650
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp2 cokriging 40 100 3 10 0.1602 0.1860 0.5987 0.4408 0.3375 0.2533 0.1917 0.1438 0.1095 0.0746 0.0347 0.0130 0.0051 0.2717 1.0438 0.119426
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp2 cokriging 40 100 4 10 0.1754 0.1805 0.6203 0.4654 0.3545 0.2686 0.2073 0.1588 0.1152 0.0781 0.0356 0.0128 0.0039 0.2753 1.0103 0.140448
