instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 17 10 0.5108 0.1366 0.9024 0.8200 0.7262 0.6088 0.4799 0.3346 0.1902 0.0714 0.0128 0.0032 0.0012 0.2427 0.5243 0.110353
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 18 10 0.5012 0.1399 0.8908 0.8041 0.7019 0.5901 0.4718 0.3385 0.1936 0.0669 0.0146 0.0043 0.0019 0.2487 0.5458 0.136912
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 19 10 0.5106 0.1422 0.9018 0.8182 0.7223 0.6121 0.4797 0.3416 0.1890 0.0676 0.0131 0.0046 0.0023 0.2425 0.5236 0.131977
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 20 10 0.5203 0.1320 0.9129 0.8283 0.7280 0.6067 0.4763 0.3352 0.1859 0.0672 0.0136 0.0046 0.0026 0.2387 0.5143 0.110458
COCOfunction2-dim10-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 40 100 1 10 0.5188 0.2876 0.9112 0.8202 0.7116 0.6069 0.5060 0.4086 0.3169 0.2233 0.1317 0.0839 0.0585 0.2952 0.5729 0.189846
COCOfunction2-dim10-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 40 100 2 10 0.5076 0.2881 0.9024 0.8050 0.7081 0.6082 0.5040 0.4081 0.3129 0.2263 0.1338 0.0879 0.0634 0.2992 0.5839 0.070236
COCOfunction2-dim10-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 40 100 3 10 0.4982 0.2868 0.8955 0.7982 0.6963 0.6069 0.5138 0.4200 0.3285 0.2322 0.1361 0.0862 0.0588 0.3039 0.5919 0.127802
COCOfunction2-dim10-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 40 100 4 10 0.5174 0.2905 0.9100 0.8183 0.7242 0.6213 0.5242 0.4191 0.3234 0.2231 0.1270 0.0761 0.0510 0.2940 0.5662 0.077946
COCOfunction2-dim10-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 40 100 5 10 0.5258 0.2835 0.9019 0.8105 0.7184 0.6215 0.5305 0.4282 0.3307 0.2375 0.1420 0.0864 0.0598 0.2999 0.5738 0.178095
COCOfunction2-dim10-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 40 100 6 10 0.5043 0.2878 0.9016 0.8074 0.7089 0.6116 0.5141 0.4237 0.3360 0.2426 0.1423 0.0881 0.0589 0.3027 0.5829 0.085965
COCOfunction2-dim10-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 40 100 7 10 0.5239 0.2870 0.9092 0.8179 0.7201 0.6167 0.5226 0.4297 0.3332 0.2430 0.1433 0.0916 0.0604 0.2997 0.5713 0.061085
COCOfunction2-dim10-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 40 100 8 10 0.5251 0.2849 0.9071 0.8246 0.7358 0.6370 0.5412 0.4418 0.3415 0.2365 0.1339 0.0867 0.0598 0.2958 0.5569 0.087350
