instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 40 100 9 10 0.1363 0.2261 0.8698 0.8140 0.7776 0.7417 0.7075 0.6762 0.6412 0.6049 0.5590 0.5274 0.5048 0.3738 0.5257 0.147943
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 40 100 10 10 0.1518 0.2557 0.8703 0.8183 0.7783 0.7445 0.7135 0.6810 0.6494 0.6123 0.5668 0.5320 0.5037 0.3723 0.5204 0.169539
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 40 100 11 10 0.1541 0.2311 0.8738 0.8297 0.7926 0.7590 0.7288 0.6966 0.6642 0.6261 0.5785 0.5385 0.5046 0.3666 0.5043 0.140365
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 40 100 12 10 0.1896 0.2111 0.8697 0.8201 0.7840 0.7530 0.7224 0.6919 0.6588 0.6224 0.5759 0.5388 0.5100 0.3706 0.5134 0.147930
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 40 100 13 10 0.1289 0.2234 0.8619 0.8117 0.7713 0.7394 0.7094 0.6771 0.6413 0.6042 0.5608 0.5281 0.5029 0.3761 0.5303 0.112892
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 40 100 14 10 0.1445 0.2544 0.8711 0.8170 0.7807 0.7442 0.7085 0.6770 0.6436 0.6067 0.5563 0.5203 0.4923 0.3714 0.5221 0.169660
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 40 100 15 10 0.1837 0.2314 0.8714 0.8197 0.7801 0.7457 0.7145 0.6815 0.6449 0.6082 0.5596 0.5213 0.4935 0.3713 0.5204 0.137766
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 40 100 16 10 0.1607 0.2322 0.8734 0.8221 0.7831 0.7473 0.7136 0.6792 0.6454 0.6103 0.5674 0.5328 0.5060 0.3707 0.5177 0.120722
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 40 100 17 10 0.1789 0.2306 0.8710 0.8242 0.7831 0.7510 0.7162 0.6837 0.6487 0.6120 0.5630 0.5270 0.5015 0.3700 0.5159 0.198628
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 40 100 18 10 0.1414 0.2674 0.8610 0.8085 0.7706 0.7354 0.7029 0.6700 0.6383 0.6018 0.5595 0.5278 0.5007 0.3777 0.5347 0.185087
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 40 100 19 10 0.1502 0.2439 0.8637 0.8142 0.7754 0.7426 0.7140 0.6822 0.6492 0.6137 0.5648 0.5321 0.5061 0.3750 0.5256 0.137749
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 40 100 20 10 0.1609 0.2276 0.8662 0.8166 0.7774 0.7437 0.7100 0.6776 0.6450 0.6097 0.5615 0.5249 0.4990 0.3732 0.5238 0.117111
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 40 100 1 10 0.1400 0.0933 0.8979 0.8535 0.8192 0.7867 0.7592 0.7249 0.6878 0.6467 0.5801 0.5338 0.4975 0.3482 0.4659 0.072658
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 40 100 2 10 0.1182 0.1120 0.8950 0.8533 0.8153 0.7796 0.7481 0.7133 0.6785 0.6386 0.5743 0.5252 0.4901 0.3509 0.4735 0.087308
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 40 100 3 10 0.1184 0.1073 0.8873 0.8373 0.8025 0.7701 0.7369 0.7037 0.6709 0.6309 0.5723 0.5261 0.4938 0.3590 0.4901 0.082438
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 40 100 4 10 0.1112 0.1400 0.8894 0.8438 0.8071 0.7726 0.7372 0.7053 0.6733 0.6339 0.5801 0.5351 0.5009 0.3574 0.4856 0.109235
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 40 100 5 10 0.1189 0.0952 0.8893 0.8480 0.8103 0.7763 0.7451 0.7148 0.6834 0.6414 0.5841 0.5422 0.5048 0.3553 0.4792 0.077626
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 40 100 6 10 0.1621 0.1219 0.8993 0.8543 0.8191 0.7862 0.7552 0.7232 0.6854 0.6409 0.5791 0.5295 0.4928 0.3482 0.4667 0.092853
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 40 100 7 10 0.1303 0.1140 0.8950 0.8476 0.8083 0.7737 0.7424 0.7078 0.6713 0.6315 0.5735 0.5303 0.4954 0.3537 0.4798 0.096211
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 40 100 8 10 0.1609 0.0613 0.9013 0.8594 0.8225 0.7882 0.7565 0.7242 0.6902 0.6461 0.5856 0.5405 0.5075 0.3468 0.4626 0.040786
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 40 100 9 10 0.1590 0.0853 0.9015 0.8534 0.8152 0.7847 0.7498 0.7150 0.6804 0.6368 0.5768 0.5268 0.4868 0.3488 0.4697 0.086334
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 40 100 10 10 0.1253 0.1090 0.8985 0.8526 0.8138 0.7803 0.7494 0.7161 0.6757 0.6352 0.5747 0.5305 0.4951 0.3502 0.4721 0.089493
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 40 100 11 10 0.1530 0.0737 0.9054 0.8596 0.8253 0.7936 0.7646 0.7364 0.6978 0.6486 0.5829 0.5329 0.4942 0.3428 0.4550 0.098511
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 40 100 12 10 0.1583 0.0991 0.8927 0.8482 0.8151 0.7820 0.7475 0.7150 0.6772 0.6391 0.5801 0.5356 0.5030 0.3527 0.4756 0.071777
