instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim5-seed1-disth1-height0-radius0.1-freq10-amp1 kriging 25 0 1 5 0.5411 0.2259 0.8044 0.6998 0.6260 0.5634 0.5048 0.4464 0.3784 0.3044 0.2208 0.1578 0.1180 0.3574 0.7065 0.027464
COCOfunction8-dim5-seed1-disth1-height0-radius0.1-freq10-amp1 kriging 25 0 2 5 0.5394 0.2168 0.7960 0.6902 0.6182 0.5608 0.5016 0.4456 0.3770 0.3012 0.2158 0.1604 0.1184 0.3585 0.7139 0.053426
COCOfunction8-dim5-seed1-disth1-height0-radius0.1-freq10-amp1 kriging 25 0 3 5 0.5493 0.2179 0.8182 0.7152 0.6422 0.5754 0.5106 0.4426 0.3754 0.2978 0.2240 0.1714 0.1288 0.3529 0.6891 0.047279
COCOfunction8-dim5-seed1-disth1-height0-radius0.1-freq10-amp1 kriging 25 0 4 5 0.5417 0.2292 0.8098 0.7132 0.6430 0.5756 0.5148 0.4536 0.3822 0.3078 0.2158 0.1558 0.1162 0.3528 0.6862 0.037877
COCOfunction8-dim5-seed1-disth1-height0-radius0.1-freq10-amp1 kriging 25 0 5 5 0.5420 0.2278 0.7906 0.6908 0.6244 0.5728 0.5150 0.4512 0.3862 0.3106 0.2182 0.1598 0.1152 0.3579 0.7040 0.042281
COCOfunction8-dim5-seed1-disth1-height0-radius0.1-freq10-amp1 kriging 25 0 6 5 0.5419 0.2588 0.8042 0.7128 0.6354 0.5724 0.5092 0.4468 0.3738 0.3016 0.2092 0.1508 0.1096 0.3527 0.6946 0.055474
COCOfunction8-dim5-seed1-disth1-height0-radius0.1-freq10-amp1 kriging 25 0 7 5 0.5319 0.2392 0.8004 0.7072 0.6368 0.5776 0.5184 0.4528 0.3818 0.2998 0.2112 0.1510 0.1052 0.3540 0.6944 0.054251
COCOfunction8-dim5-seed1-disth1-height0-radius0.1-freq10-amp1 kriging 25 0 8 5 0.5535 0.1958 0.7992 0.7038 0.6330 0.5710 0.5110 0.4426 0.3790 0.2936 0.2052 0.1554 0.1154 0.3533 0.6983 0.021427
COCOfunction8-dim5-seed1-disth1-height0-radius0.1-freq10-amp1 kriging 25 0 9 5 0.5348 0.2401 0.8112 0.6998 0.6278 0.5646 0.4998 0.4376 0.3698 0.2938 0.2068 0.1508 0.1118 0.3516 0.6989 0.030193
COCOfunction8-dim5-seed1-disth1-height0-radius0.1-freq10-amp1 kriging 25 0 10 5 0.5266 0.2429 0.7740 0.6734 0.6080 0.5432 0.4892 0.4282 0.3674 0.2954 0.2088 0.1518 0.1130 0.3615 0.7387 0.040221
COCOfunction8-dim5-seed1-disth1-height0-radius0.1-freq10-amp1 kriging 25 0 11 5 0.5541 0.2376 0.8202 0.7166 0.6336 0.5720 0.5042 0.4444 0.3740 0.3000 0.2108 0.1540 0.1120 0.3499 0.6876 0.038242
COCOfunction8-dim5-seed1-disth1-height0-radius0.1-freq10-amp1 kriging 25 0 12 5 0.5368 0.2289 0.7696 0.6748 0.6124 0.5620 0.5058 0.4480 0.3810 0.3008 0.2068 0.1520 0.1110 0.3619 0.7277 0.036273
COCOfunction8-dim5-seed1-disth1-height0-radius0.1-freq10-amp1 kriging 25 0 13 5 0.5382 0.2388 0.7888 0.6874 0.6226 0.5648 0.5096 0.4532 0.3864 0.3062 0.2162 0.1554 0.1162 0.3604 0.7141 0.032771
COCOfunction8-dim5-seed1-disth1-height0-radius0.1-freq10-amp1 kriging 25 0 14 5 0.5496 0.2210 0.7926 0.6940 0.6198 0.5618 0.5100 0.4540 0.3856 0.3102 0.2114 0.1478 0.1134 0.3584 0.7097 0.054592
COCOfunction8-dim5-seed1-disth1-height0-radius0.1-freq10-amp1 kriging 25 0 15 5 0.5273 0.2305 0.7818 0.6846 0.6188 0.5568 0.4936 0.4340 0.3710 0.3016 0.2176 0.1580 0.1158 0.3614 0.7280 0.032182
COCOfunction8-dim5-seed1-disth1-height0-radius0.1-freq10-amp1 kriging 25 0 16 5 0.5472 0.2220 0.8104 0.7070 0.6304 0.5678 0.5104 0.4512 0.3874 0.3006 0.2112 0.1510 0.1082 0.3536 0.6951 0.034696
