instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 50 0 5 10 0.7974 0.0601 0.8603 0.7670 0.6694 0.5666 0.4499 0.3239 0.2014 0.1011 0.0294 0.0096 0.0028 0.2663 0.5990 0.059579
COCOfunction10-dim10-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 50 0 6 10 0.8055 0.0582 0.8650 0.7666 0.6649 0.5571 0.4321 0.3060 0.1943 0.1063 0.0375 0.0112 0.0028 0.2659 0.6030 0.039327
COCOfunction10-dim10-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 50 0 7 10 0.8020 0.0692 0.8755 0.7812 0.6785 0.5631 0.4455 0.3174 0.2015 0.1053 0.0356 0.0107 0.0022 0.2630 0.5868 0.059278
COCOfunction10-dim10-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 50 0 8 10 0.7992 0.0706 0.8745 0.7767 0.6773 0.5649 0.4446 0.3176 0.2003 0.1062 0.0322 0.0090 0.0023 0.2636 0.5889 0.069724
COCOfunction10-dim10-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 50 0 9 10 0.8056 0.0635 0.8643 0.7665 0.6644 0.5621 0.4480 0.3268 0.2115 0.1071 0.0304 0.0082 0.0029 0.2681 0.6013 0.054228
COCOfunction10-dim10-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 50 0 10 10 0.8040 0.0645 0.8815 0.7846 0.6892 0.5806 0.4564 0.3206 0.2012 0.1030 0.0349 0.0118 0.0033 0.2606 0.5738 0.059159
COCOfunction10-dim10-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 50 0 11 10 0.7997 0.0746 0.8707 0.7751 0.6779 0.5696 0.4502 0.3251 0.2071 0.1085 0.0327 0.0073 0.0016 0.2652 0.5898 0.063794
COCOfunction10-dim10-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 50 0 12 10 0.8107 0.0682 0.8743 0.7670 0.6674 0.5560 0.4407 0.3197 0.2052 0.1135 0.0399 0.0104 0.0027 0.2672 0.5979 0.075371
COCOfunction10-dim10-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 50 0 13 10 0.8043 0.0647 0.8683 0.7710 0.6686 0.5621 0.4429 0.3210 0.2033 0.1122 0.0373 0.0077 0.0011 0.2671 0.5971 0.048248
COCOfunction10-dim10-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 50 0 14 10 0.7971 0.0593 0.8828 0.7790 0.6793 0.5630 0.4377 0.3100 0.1963 0.1001 0.0289 0.0082 0.0026 0.2588 0.5806 0.040433
