instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 13 10 0.5390 0.2210 0.7594 0.6287 0.5005 0.3852 0.2712 0.1586 0.0681 0.0219 0.0036 0.0008 0.0002 0.2372 0.7282 0.009166
COCOfunction4-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 14 10 0.5288 0.2167 0.7537 0.6162 0.4933 0.3755 0.2590 0.1561 0.0651 0.0175 0.0028 0.0004 0.0000 0.2362 0.7389 0.009734
COCOfunction4-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 15 10 0.5423 0.2199 0.7697 0.6344 0.5171 0.3947 0.2796 0.1741 0.0824 0.0248 0.0047 0.0015 0.0008 0.2411 0.7221 0.007674
COCOfunction4-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 16 10 0.5414 0.2128 0.7653 0.6266 0.5091 0.3869 0.2771 0.1711 0.0816 0.0253 0.0042 0.0016 0.0008 0.2422 0.7315 0.009903
COCOfunction4-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 17 10 0.5515 0.2186 0.7634 0.6344 0.5200 0.4084 0.2962 0.1877 0.0809 0.0237 0.0039 0.0013 0.0003 0.2451 0.7260 0.008813
COCOfunction4-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 18 10 0.5563 0.2250 0.7679 0.6377 0.5204 0.4092 0.2911 0.1766 0.0797 0.0240 0.0045 0.0015 0.0006 0.2428 0.7191 0.008717
COCOfunction4-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 19 10 0.5310 0.2258 0.7489 0.6163 0.5043 0.3942 0.2875 0.1769 0.0770 0.0239 0.0061 0.0025 0.0012 0.2462 0.7482 0.005058
COCOfunction4-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 20 10 0.5459 0.2209 0.7649 0.6270 0.5101 0.3940 0.2807 0.1705 0.0793 0.0217 0.0043 0.0015 0.0009 0.2414 0.7295 0.007410
COCOfunction2-dim10-seed1-disth2-height1-radius0.1-freq10-amp1 kriging 50 0 1 10 0.5593 0.3211 0.7075 0.5822 0.4978 0.4273 0.3474 0.2616 0.1691 0.0738 0.0154 0.0042 0.0013 0.2888 0.8193 0.002516
COCOfunction2-dim10-seed1-disth2-height1-radius0.1-freq10-amp1 kriging 50 0 2 10 0.5633 0.3175 0.7064 0.5873 0.5009 0.4249 0.3490 0.2634 0.1654 0.0751 0.0172 0.0035 0.0014 0.2886 0.8180 0.002541
