instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 20 50 1 5 0.0933 0.2220 0.3234 0.2384 0.2002 0.1788 0.1598 0.1440 0.1272 0.1114 0.0940 0.0820 0.0726 0.3134 1.6087 0.131115
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 20 50 2 5 0.0899 0.2688 0.3262 0.2316 0.1912 0.1646 0.1500 0.1358 0.1226 0.1084 0.0906 0.0794 0.0722 0.3083 1.6365 0.086571
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 20 50 3 5 0.0941 0.2707 0.3266 0.2396 0.2002 0.1770 0.1584 0.1396 0.1236 0.1064 0.0876 0.0770 0.0680 0.3090 1.6074 0.129693
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 20 50 4 5 0.0726 0.2828 0.3246 0.2392 0.2034 0.1788 0.1592 0.1428 0.1270 0.1112 0.0924 0.0782 0.0692 0.3136 1.6288 0.067410
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 20 50 5 5 0.0851 0.2925 0.3552 0.2358 0.1956 0.1670 0.1456 0.1280 0.1118 0.0972 0.0822 0.0720 0.0618 0.2986 1.5875 0.085438
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 20 50 6 5 0.0795 0.3314 0.3318 0.2422 0.2038 0.1780 0.1574 0.1402 0.1256 0.1100 0.0910 0.0772 0.0682 0.3098 1.5861 0.133972
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 20 50 7 5 0.0800 0.3480 0.3264 0.2314 0.1964 0.1726 0.1556 0.1388 0.1216 0.1058 0.0886 0.0772 0.0684 0.3076 1.6132 0.085196
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 20 50 8 5 0.0901 0.2375 0.3468 0.2368 0.1884 0.1602 0.1402 0.1228 0.1088 0.0948 0.0768 0.0674 0.0584 0.2932 1.5855 0.066827
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 20 50 9 5 0.0925 0.2307 0.3344 0.2376 0.1986 0.1748 0.1542 0.1378 0.1186 0.1028 0.0834 0.0712 0.0634 0.3055 1.6207 0.069914
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 20 50 10 5 0.1074 0.2386 0.3448 0.2546 0.2136 0.1842 0.1634 0.1444 0.1278 0.1098 0.0920 0.0778 0.0684 0.3130 1.5701 0.092709
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 20 50 11 5 0.0915 0.2695 0.3348 0.2424 0.2068 0.1746 0.1532 0.1370 0.1220 0.1058 0.0840 0.0720 0.0624 0.3057 1.5938 0.087439
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 20 50 12 5 0.0944 0.3521 0.3362 0.2450 0.2058 0.1788 0.1616 0.1442 0.1262 0.1072 0.0890 0.0762 0.0688 0.3106 1.5813 0.123535
