instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim10-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 50 0 1 10 0.6220 0.2039 0.9540 0.9081 0.8473 0.7814 0.7189 0.6444 0.5786 0.5010 0.4148 0.3578 0.3126 0.3095 0.4428 0.007803
COCOfunction4-dim10-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 50 0 2 10 0.6026 0.2019 0.9436 0.8904 0.8298 0.7678 0.7028 0.6358 0.5674 0.4946 0.4153 0.3548 0.3123 0.3197 0.4644 0.008152
COCOfunction4-dim10-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 50 0 3 10 0.6115 0.2067 0.9514 0.9099 0.8584 0.7929 0.7233 0.6565 0.5841 0.5029 0.4159 0.3566 0.3135 0.3071 0.4366 0.010710
COCOfunction4-dim10-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 50 0 4 10 0.6035 0.2055 0.9475 0.8992 0.8404 0.7755 0.7077 0.6375 0.5723 0.5027 0.4151 0.3565 0.3156 0.3153 0.4544 0.007447
COCOfunction4-dim10-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 50 0 5 10 0.5993 0.1938 0.9416 0.8922 0.8346 0.7709 0.7042 0.6368 0.5702 0.4969 0.4124 0.3579 0.3172 0.3186 0.4616 0.007600
COCOfunction4-dim10-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 50 0 6 10 0.6143 0.2002 0.9524 0.9053 0.8418 0.7708 0.7015 0.6363 0.5699 0.5008 0.4149 0.3576 0.3157 0.3138 0.4524 0.008780
COCOfunction4-dim10-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 50 0 7 10 0.6142 0.2054 0.9504 0.9057 0.8470 0.7844 0.7194 0.6536 0.5852 0.5077 0.4187 0.3565 0.3144 0.3110 0.4435 0.007830
COCOfunction4-dim10-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 50 0 8 10 0.6240 0.1983 0.9498 0.9044 0.8477 0.7865 0.7237 0.6498 0.5755 0.5031 0.4150 0.3591 0.3126 0.3103 0.4435 0.011527
COCOfunction4-dim10-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 50 0 9 10 0.6097 0.2007 0.9448 0.8993 0.8398 0.7740 0.7092 0.6415 0.5789 0.5044 0.4203 0.3557 0.3126 0.3161 0.4549 0.008194
COCOfunction4-dim10-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 50 0 10 10 0.5951 0.1994 0.9475 0.8996 0.8407 0.7784 0.7143 0.6451 0.5748 0.5026 0.4128 0.3562 0.3141 0.3142 0.4518 0.012829
COCOfunction4-dim10-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 50 0 11 10 0.6130 0.2041 0.9486 0.9019 0.8483 0.7869 0.7200 0.6520 0.5764 0.5008 0.4098 0.3514 0.3075 0.3105 0.4448 0.009680
