instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 1 5 0.3838 0.2017 0.9292 0.7880 0.6462 0.5554 0.4764 0.4184 0.3692 0.3346 0.3010 0.2822 0.2698 0.3484 0.6400 0.205277
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 2 5 0.3784 0.2189 0.9222 0.7666 0.6220 0.5290 0.4714 0.4226 0.3886 0.3596 0.3278 0.3016 0.2828 0.3604 0.6625 0.257016
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 3 5 0.3511 0.1983 0.8882 0.7330 0.6202 0.5462 0.4800 0.4298 0.3848 0.3480 0.3132 0.2862 0.2688 0.3645 0.6798 0.076924
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 4 5 0.3854 0.2172 0.9328 0.7934 0.6556 0.5622 0.4918 0.4378 0.3940 0.3540 0.3146 0.2922 0.2752 0.3509 0.6305 0.109564
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 5 5 0.3570 0.1927 0.9040 0.7394 0.6168 0.5168 0.4420 0.3908 0.3590 0.3332 0.3062 0.2848 0.2706 0.3598 0.6877 0.155360
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 6 5 0.3641 0.2128 0.9148 0.7558 0.6254 0.5338 0.4652 0.4116 0.3778 0.3446 0.3052 0.2848 0.2704 0.3572 0.6666 0.191358
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 7 5 0.3722 0.2076 0.9298 0.7926 0.6516 0.5498 0.4710 0.4148 0.3708 0.3348 0.3048 0.2848 0.2658 0.3481 0.6391 0.044860
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 8 5 0.3295 0.2383 0.8964 0.7280 0.6150 0.5248 0.4536 0.4078 0.3688 0.3410 0.3082 0.2862 0.2722 0.3627 0.6883 0.164360
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 9 5 0.3391 0.1951 0.8970 0.7252 0.5850 0.4974 0.4314 0.3872 0.3494 0.3210 0.2924 0.2744 0.2632 0.3615 0.7085 0.117486
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 10 5 0.4060 0.1989 0.9464 0.7766 0.6336 0.5490 0.4856 0.4354 0.3902 0.3514 0.3102 0.2858 0.2708 0.3519 0.6391 0.164919
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 11 5 0.3608 0.2160 0.9194 0.7568 0.6322 0.5368 0.4666 0.4178 0.3814 0.3510 0.3186 0.2980 0.2818 0.3586 0.6615 0.269935
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 12 5 0.3594 0.2232 0.9168 0.7226 0.5882 0.5042 0.4518 0.4066 0.3710 0.3434 0.3140 0.2896 0.2748 0.3643 0.6940 0.193333
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 13 5 0.3582 0.2334 0.9194 0.7504 0.6172 0.5256 0.4602 0.4128 0.3816 0.3504 0.3126 0.2954 0.2794 0.3603 0.6722 0.331754
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 14 5 0.3999 0.2077 0.9518 0.8060 0.6594 0.5372 0.4516 0.4032 0.3694 0.3378 0.3018 0.2818 0.2656 0.3439 0.6313 0.209402
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 15 5 0.3668 0.2136 0.9370 0.7604 0.6068 0.5040 0.4372 0.3894 0.3478 0.3222 0.2898 0.2680 0.2496 0.3507 0.6731 0.183447
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 16 5 0.3534 0.2154 0.8998 0.7088 0.5810 0.5060 0.4438 0.4020 0.3648 0.3360 0.3054 0.2846 0.2634 0.3659 0.7079 0.143536
COCOfunction11-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 17 5 0.3986 0.1781 0.9342 0.8140 0.6748 0.5622 0.4838 0.4334 0.3924 0.3548 0.3206 0.2944 0.2756 0.3476 0.6209 0.115047
