instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-dists1-centres6-radius0.25-freq10-amp0.1 cokriging 20 50 1 5 0.9745 0.0057 0.5606 0.4706 0.4308 0.3976 0.3664 0.3398 0.3084 0.2754 0.2232 0.1832 0.1472 0.4010 1.0506 0.041287
COCOfunction12-dim5-seed1-dists1-centres6-radius0.25-freq10-amp0.1 cokriging 20 50 2 5 0.9710 0.0077 0.5724 0.4814 0.4282 0.3950 0.3722 0.3466 0.3178 0.2766 0.2284 0.1840 0.1530 0.4008 1.0331 0.043127
COCOfunction12-dim5-seed1-dists1-centres6-radius0.25-freq10-amp0.1 cokriging 20 50 3 5 0.9715 0.0066 0.5772 0.4924 0.4400 0.4006 0.3698 0.3432 0.3132 0.2766 0.2300 0.1818 0.1518 0.4001 1.0278 0.035006
COCOfunction12-dim5-seed1-dists1-centres6-radius0.25-freq10-amp0.1 cokriging 20 50 4 5 0.9583 0.0096 0.5726 0.4792 0.4316 0.3934 0.3650 0.3360 0.3084 0.2738 0.2226 0.1818 0.1468 0.3985 1.0388 0.047831
COCOfunction12-dim5-seed1-dists1-centres6-radius0.25-freq10-amp0.1 cokriging 20 50 5 5 0.9699 0.0067 0.5704 0.4840 0.4342 0.3968 0.3714 0.3422 0.3118 0.2742 0.2250 0.1854 0.1482 0.3998 1.0353 0.034154
COCOfunction12-dim5-seed1-dists1-centres6-radius0.25-freq10-amp0.1 cokriging 20 50 6 5 0.9569 0.0072 0.5828 0.4790 0.4256 0.3932 0.3638 0.3338 0.3002 0.2630 0.2170 0.1730 0.1346 0.3939 1.0343 0.037036
COCOfunction12-dim5-seed1-dists1-centres6-radius0.25-freq10-amp0.1 cokriging 20 50 7 5 0.9631 0.0082 0.5854 0.4798 0.4258 0.3918 0.3580 0.3258 0.2934 0.2608 0.2094 0.1690 0.1348 0.3912 1.0338 0.033821
COCOfunction12-dim5-seed1-dists1-centres6-radius0.25-freq10-amp0.1 cokriging 20 50 8 5 0.9668 0.0069 0.5694 0.4786 0.4276 0.3944 0.3632 0.3294 0.2984 0.2660 0.2144 0.1744 0.1436 0.3950 1.0398 0.040724
COCOfunction12-dim5-seed1-dists1-centres6-radius0.25-freq10-amp0.1 cokriging 20 50 9 5 0.9704 0.0058 0.5654 0.4720 0.4242 0.3892 0.3596 0.3276 0.2974 0.2584 0.2052 0.1652 0.1324 0.3922 1.0443 0.030161
COCOfunction12-dim5-seed1-dists1-centres6-radius0.25-freq10-amp0.1 cokriging 20 50 10 5 0.9632 0.0106 0.5588 0.4672 0.4168 0.3876 0.3596 0.3346 0.3072 0.2746 0.2288 0.1810 0.1438 0.4010 1.0602 0.041456
