instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq10-amp0.1 kriging 25 0 11 5 0.9293 0.0134 0.5316 0.4646 0.4246 0.3946 0.3704 0.3436 0.3220 0.2962 0.2564 0.2212 0.1872 0.4158 1.0778 0.042251
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq10-amp0.1 kriging 25 0 12 5 0.9251 0.0163 0.5200 0.4550 0.4220 0.3926 0.3710 0.3502 0.3266 0.2982 0.2594 0.2226 0.1850 0.4179 1.0870 0.079433
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq10-amp0.1 kriging 25 0 13 5 0.9256 0.0101 0.5232 0.4540 0.4140 0.3870 0.3594 0.3364 0.3120 0.2778 0.2318 0.1926 0.1566 0.4085 1.0944 0.032143
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq10-amp0.1 kriging 25 0 14 5 0.9466 0.0098 0.4972 0.4394 0.4056 0.3832 0.3598 0.3414 0.3186 0.2906 0.2528 0.2228 0.1990 0.4198 1.1260 0.040124
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq10-amp0.1 kriging 25 0 15 5 0.9301 0.0143 0.5272 0.4616 0.4252 0.3930 0.3680 0.3392 0.3094 0.2838 0.2438 0.2114 0.1822 0.4127 1.0873 0.046538
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq10-amp0.1 kriging 25 0 16 5 0.9266 0.0087 0.5092 0.4428 0.4044 0.3742 0.3502 0.3260 0.3026 0.2736 0.2336 0.2024 0.1728 0.4093 1.1200 0.029869
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq10-amp0.1 kriging 25 0 17 5 0.9193 0.0108 0.5270 0.4628 0.4244 0.3950 0.3730 0.3500 0.3268 0.2990 0.2606 0.2260 0.1960 0.4187 1.0822 0.030938
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq10-amp0.1 kriging 25 0 18 5 0.9321 0.0087 0.5116 0.4408 0.4070 0.3806 0.3532 0.3336 0.3118 0.2834 0.2448 0.2074 0.1778 0.4138 1.1191 0.029576
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq10-amp0.1 kriging 25 0 19 5 0.9371 0.0116 0.5248 0.4520 0.4124 0.3812 0.3576 0.3346 0.3112 0.2844 0.2472 0.2114 0.1886 0.4133 1.1034 0.047245
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq10-amp0.1 kriging 25 0 20 5 0.9503 0.0072 0.5106 0.4410 0.3976 0.3704 0.3468 0.3262 0.3054 0.2784 0.2326 0.1980 0.1652 0.4094 1.1247 0.029678
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 25 0 1 5 0.9054 0.0179 0.7998 0.7120 0.6192 0.5166 0.4022 0.2832 0.1920 0.1308 0.0798 0.0544 0.0314 0.2945 0.7007 0.042290
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 25 0 2 5 0.9073 0.0207 0.8070 0.7138 0.6284 0.5414 0.4338 0.2992 0.1754 0.1250 0.0806 0.0528 0.0322 0.2924 0.6847 0.043916
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 25 0 3 5 0.9081 0.0195 0.8036 0.7230 0.6348 0.5490 0.4374 0.2990 0.1914 0.1282 0.0848 0.0562 0.0398 0.2946 0.6818 0.048831
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 25 0 4 5 0.8942 0.0235 0.8042 0.7170 0.6318 0.5354 0.4052 0.2800 0.1844 0.1220 0.0800 0.0542 0.0334 0.2906 0.6863 0.076936
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 25 0 5 5 0.9086 0.0185 0.7978 0.7140 0.6150 0.5284 0.4248 0.2872 0.1754 0.1200 0.0788 0.0514 0.0322 0.2924 0.6937 0.040134
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 25 0 6 5 0.8768 0.0202 0.8060 0.7214 0.6364 0.5222 0.3952 0.2624 0.1720 0.1174 0.0668 0.0428 0.0214 0.2845 0.6829 0.033040
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 25 0 7 5 0.8881 0.0232 0.8054 0.7314 0.6542 0.5534 0.4214 0.2712 0.1692 0.1144 0.0722 0.0474 0.0284 0.2844 0.6677 0.041606
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 25 0 8 5 0.8979 0.0193 0.7978 0.7260 0.6416 0.5362 0.4194 0.2766 0.1822 0.1196 0.0720 0.0468 0.0274 0.2894 0.6838 0.032839
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 25 0 9 5 0.9020 0.0182 0.8150 0.7276 0.6340 0.5260 0.4024 0.2774 0.1770 0.1110 0.0678 0.0468 0.0306 0.2833 0.6731 0.035935
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 25 0 10 5 0.8952 0.0242 0.7948 0.7002 0.6030 0.5078 0.3890 0.2752 0.1924 0.1310 0.0814 0.0534 0.0338 0.2959 0.7141 0.063136
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 25 0 11 5 0.8971 0.0241 0.8114 0.7208 0.6344 0.5348 0.4020 0.2778 0.1668 0.1156 0.0708 0.0428 0.0302 0.2848 0.6781 0.046222
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 25 0 12 5 0.8960 0.0288 0.7984 0.7222 0.6434 0.5560 0.4452 0.2950 0.1828 0.1218 0.0718 0.0468 0.0310 0.2903 0.6743 0.096863
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 25 0 13 5 0.9025 0.0196 0.7958 0.7194 0.6238 0.5256 0.4232 0.2802 0.1770 0.1186 0.0760 0.0504 0.0316 0.2902 0.6896 0.042419
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 25 0 14 5 0.9109 0.0189 0.7930 0.7058 0.6236 0.5352 0.4258 0.2994 0.1924 0.1266 0.0806 0.0496 0.0290 0.2962 0.6966 0.037871
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 25 0 15 5 0.9022 0.0236 0.7984 0.7094 0.6302 0.5242 0.4070 0.2808 0.1866 0.1110 0.0730 0.0526 0.0336 0.2902 0.6926 0.054210
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 25 0 16 5 0.8925 0.0180 0.7968 0.7130 0.6228 0.5296 0.4148 0.2892 0.1918 0.1302 0.0790 0.0480 0.0302 0.2945 0.6966 0.031954
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 25 0 17 5 0.8883 0.0205 0.8112 0.7358 0.6430 0.5362 0.4166 0.2774 0.1718 0.1132 0.0744 0.0432 0.0280 0.2840 0.6691 0.033522
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 25 0 18 5 0.9032 0.0181 0.7876 0.7082 0.6234 0.5310 0.4082 0.2872 0.1796 0.1196 0.0762 0.0510 0.0344 0.2932 0.7006 0.045856
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 25 0 19 5 0.9066 0.0209 0.8000 0.7008 0.6170 0.5190 0.4066 0.2756 0.1798 0.1170 0.0736 0.0524 0.0342 0.2903 0.6980 0.044080
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 25 0 20 5 0.9101 0.0169 0.7838 0.6950 0.6066 0.5130 0.4104 0.2960 0.1898 0.1192 0.0724 0.0456 0.0268 0.2956 0.7107 0.035042
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 25 0 1 5 0.9333 0.0134 0.8738 0.7914 0.7096 0.6148 0.4906 0.3398 0.2204 0.1440 0.0862 0.0534 0.0272 0.2783 0.5852 0.042290
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 25 0 2 5 0.9350 0.0155 0.8692 0.7806 0.6948 0.5912 0.4794 0.3576 0.2270 0.1356 0.0820 0.0508 0.0290 0.2804 0.5947 0.043916
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 25 0 3 5 0.9351 0.0144 0.8582 0.7762 0.6940 0.6030 0.4962 0.3604 0.2410 0.1482 0.0854 0.0530 0.0348 0.2867 0.6030 0.048831
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 25 0 4 5 0.9282 0.0170 0.8686 0.7942 0.7244 0.6352 0.5042 0.3496 0.2280 0.1402 0.0844 0.0518 0.0310 0.2775 0.5761 0.076936
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 25 0 5 5 0.9371 0.0135 0.8710 0.7944 0.7266 0.6440 0.5220 0.3738 0.2358 0.1442 0.0848 0.0560 0.0316 0.2792 0.5713 0.040134
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 25 0 6 5 0.9164 0.0147 0.8648 0.7818 0.7046 0.6214 0.5192 0.3738 0.2450 0.1416 0.0744 0.0418 0.0240 0.2815 0.5842 0.033040
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 25 0 7 5 0.9226 0.0172 0.8640 0.7880 0.7188 0.6344 0.5186 0.3886 0.2530 0.1352 0.0778 0.0462 0.0272 0.2817 0.5789 0.041606
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 25 0 8 5 0.9249 0.0145 0.8600 0.7770 0.6978 0.6018 0.4856 0.3584 0.2252 0.1294 0.0736 0.0436 0.0248 0.2790 0.5934 0.032839
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 25 0 9 5 0.9352 0.0131 0.8614 0.7818 0.7098 0.6234 0.5128 0.3702 0.2322 0.1336 0.0746 0.0498 0.0310 0.2808 0.5860 0.035935
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 25 0 10 5 0.9315 0.0173 0.8600 0.7872 0.7124 0.6278 0.5188 0.3892 0.2494 0.1532 0.0860 0.0506 0.0310 0.2861 0.5874 0.063136
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 25 0 11 5 0.9288 0.0175 0.8516 0.7792 0.6988 0.6188 0.5108 0.3830 0.2342 0.1360 0.0750 0.0402 0.0268 0.2829 0.5928 0.046222
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 25 0 12 5 0.9271 0.0211 0.8532 0.7738 0.6902 0.5990 0.4946 0.3600 0.2282 0.1414 0.0722 0.0438 0.0286 0.2834 0.6022 0.096863
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 25 0 13 5 0.9288 0.0147 0.8618 0.7714 0.6946 0.5994 0.4940 0.3564 0.2184 0.1268 0.0726 0.0458 0.0290 0.2797 0.5965 0.042419
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 25 0 14 5 0.9385 0.0139 0.8632 0.7796 0.6934 0.5968 0.4930 0.3604 0.2400 0.1438 0.0798 0.0490 0.0272 0.2837 0.5981 0.037871
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 25 0 15 5 0.9332 0.0173 0.8942 0.8030 0.7220 0.6152 0.4976 0.3534 0.2286 0.1316 0.0786 0.0502 0.0322 0.2717 0.5644 0.054210
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 25 0 16 5 0.9250 0.0131 0.8658 0.7776 0.6970 0.5990 0.4922 0.3654 0.2332 0.1428 0.0774 0.0468 0.0266 0.2816 0.5935 0.031954
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 25 0 17 5 0.9230 0.0152 0.8694 0.7806 0.7110 0.6342 0.5182 0.3760 0.2324 0.1362 0.0738 0.0424 0.0226 0.2771 0.5744 0.033522
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 25 0 18 5 0.9316 0.0136 0.8442 0.7644 0.6892 0.6062 0.4988 0.3578 0.2352 0.1418 0.0816 0.0506 0.0338 0.2884 0.6139 0.045856
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 25 0 19 5 0.9354 0.0154 0.8788 0.7944 0.7172 0.6300 0.5150 0.3642 0.2174 0.1266 0.0712 0.0470 0.0294 0.2729 0.5675 0.044080
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 25 0 20 5 0.9416 0.0120 0.8562 0.7740 0.6856 0.5934 0.5026 0.3896 0.2448 0.1394 0.0710 0.0408 0.0222 0.2853 0.6014 0.035042
