instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 10 0 1 2 0.1958 0.2319 0.7150 0.5560 0.5065 0.4640 0.4250 0.3795 0.3320 0.2690 0.2055 0.1630 0.1125 0.3730 0.8562 0.138558
COCOfunction16-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 10 0 2 2 0.2449 0.2233 0.8475 0.6675 0.5645 0.5125 0.4585 0.4055 0.3480 0.2705 0.1940 0.1475 0.1090 0.3489 0.7297 0.163035
COCOfunction16-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 10 0 3 2 0.1817 0.2165 0.7050 0.5740 0.5175 0.4725 0.4280 0.3730 0.3190 0.2585 0.1915 0.1520 0.1070 0.3685 0.8468 0.145454
COCOfunction16-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 10 0 4 2 0.2133 0.2240 0.8050 0.6235 0.5485 0.4990 0.4550 0.4020 0.3280 0.2475 0.1840 0.1325 0.0975 0.3518 0.7638 0.140903
COCOfunction16-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 10 0 5 2 0.2139 0.2352 0.8235 0.6385 0.5535 0.4740 0.4150 0.3620 0.3125 0.2460 0.1805 0.1355 0.0985 0.3455 0.7649 0.159697
COCOfunction16-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 10 0 6 2 0.1762 0.2510 0.7210 0.5825 0.5260 0.4835 0.4350 0.3875 0.3280 0.2725 0.2055 0.1530 0.1030 0.3676 0.8210 0.203767
COCOfunction16-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 10 0 7 2 0.2202 0.2355 0.7745 0.6190 0.5490 0.5035 0.4505 0.3925 0.3360 0.2710 0.2005 0.1595 0.1180 0.3598 0.7759 0.151466
COCOfunction16-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 10 0 8 2 0.2003 0.2368 0.7695 0.6105 0.5525 0.5030 0.4485 0.3910 0.3220 0.2625 0.1945 0.1470 0.1030 0.3593 0.7882 0.129886
COCOfunction16-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 10 0 9 2 0.1954 0.2292 0.7325 0.5820 0.5320 0.4850 0.4425 0.3960 0.3360 0.2645 0.1860 0.1495 0.1175 0.3677 0.8220 0.122209
COCOfunction16-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 10 0 10 2 0.1860 0.2369 0.7630 0.5925 0.5250 0.4740 0.4295 0.3815 0.3225 0.2550 0.1935 0.1440 0.0955 0.3600 0.8104 0.123223
COCOfunction16-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 10 0 11 2 0.1986 0.2143 0.7025 0.5715 0.5250 0.4750 0.4300 0.3770 0.3205 0.2635 0.1990 0.1535 0.1135 0.3694 0.8430 0.133386
COCOfunction16-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 10 0 12 2 0.1772 0.2642 0.7635 0.5870 0.5175 0.4640 0.4160 0.3645 0.3130 0.2500 0.1935 0.1490 0.1000 0.3596 0.8217 0.149332
COCOfunction16-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 10 0 13 2 0.2246 0.2360 0.7445 0.6110 0.5590 0.5200 0.4755 0.4200 0.3630 0.2895 0.2115 0.1580 0.1110 0.3700 0.7858 0.130482
COCOfunction16-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 10 0 14 2 0.1938 0.2651 0.8020 0.5765 0.5160 0.4620 0.4180 0.3555 0.3005 0.2465 0.1890 0.1450 0.1125 0.3547 0.8105 0.167352
COCOfunction16-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 10 0 15 2 0.1970 0.2482 0.7085 0.5880 0.5395 0.4995 0.4550 0.4030 0.3370 0.2600 0.1890 0.1465 0.1125 0.3669 0.8128 0.147993
COCOfunction16-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 10 0 16 2 0.1905 0.2504 0.7780 0.6060 0.5360 0.4760 0.4250 0.3765 0.3160 0.2430 0.1895 0.1445 0.1000 0.3547 0.7933 0.179203
COCOfunction16-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 10 0 17 2 0.2163 0.2513 0.7465 0.6160 0.5555 0.5030 0.4510 0.4055 0.3475 0.2540 0.1910 0.1515 0.1090 0.3622 0.7906 0.139262
COCOfunction16-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 10 0 18 2 0.2160 0.2298 0.8155 0.6440 0.5530 0.4915 0.4315 0.3685 0.3065 0.2425 0.1795 0.1365 0.0955 0.3455 0.7605 0.148922
COCOfunction16-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 10 0 19 2 0.1911 0.2403 0.7685 0.6080 0.5460 0.5015 0.4460 0.3950 0.3300 0.2555 0.1915 0.1425 0.0935 0.3593 0.7883 0.140708
COCOfunction16-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 10 0 20 2 0.1975 0.2556 0.7820 0.5940 0.5220 0.4695 0.4210 0.3770 0.3165 0.2515 0.1840 0.1470 0.1115 0.3568 0.8035 0.167735
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 10 0 1 2 0.1933 0.2524 0.6305 0.5545 0.5305 0.5080 0.4965 0.4790 0.4680 0.4565 0.4435 0.4265 0.4135 0.4500 0.8630 0.066009
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 10 0 2 2 0.1400 0.2750 0.6350 0.5445 0.5025 0.4815 0.4705 0.4615 0.4535 0.4435 0.4260 0.4115 0.4000 0.4490 0.8887 0.060857
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 10 0 3 2 0.1715 0.2654 0.6030 0.5460 0.5215 0.4925 0.4800 0.4690 0.4535 0.4405 0.4215 0.4075 0.3970 0.4498 0.8879 0.186744
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 10 0 4 2 0.1575 0.2895 0.6150 0.5465 0.5120 0.4860 0.4760 0.4630 0.4490 0.4385 0.4235 0.4150 0.4050 0.4514 0.8971 0.057160
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 10 0 5 2 0.2092 0.2868 0.6215 0.5375 0.5140 0.4915 0.4735 0.4640 0.4520 0.4365 0.4200 0.4095 0.4010 0.4507 0.8956 0.055237
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 10 0 6 2 0.1794 0.2917 0.6105 0.5350 0.5130 0.4925 0.4815 0.4750 0.4630 0.4510 0.4290 0.4185 0.4035 0.4569 0.9059 0.068221
