instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp2 cokriging 40 100 5 10 0.1514 0.1889 0.6070 0.4485 0.3378 0.2524 0.1928 0.1465 0.1060 0.0707 0.0317 0.0104 0.0039 0.2692 1.0302 0.138355
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp2 cokriging 40 100 6 10 0.1630 0.1805 0.5841 0.4337 0.3246 0.2504 0.1898 0.1453 0.1084 0.0719 0.0314 0.0114 0.0052 0.2714 1.0614 0.112862
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp2 cokriging 40 100 7 10 0.1583 0.1851 0.6003 0.4443 0.3325 0.2487 0.1863 0.1379 0.0994 0.0640 0.0269 0.0105 0.0041 0.2650 1.0358 0.118797
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp2 cokriging 40 100 8 10 0.1608 0.1845 0.6013 0.4477 0.3408 0.2660 0.2018 0.1514 0.1105 0.0722 0.0351 0.0134 0.0048 0.2737 1.0347 0.120526
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp2 cokriging 40 100 9 10 0.1617 0.1843 0.6063 0.4503 0.3413 0.2585 0.1973 0.1523 0.1114 0.0774 0.0373 0.0121 0.0036 0.2745 1.0341 0.118079
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp2 cokriging 40 100 10 10 0.1637 0.1949 0.6045 0.4531 0.3402 0.2575 0.1953 0.1470 0.1089 0.0723 0.0304 0.0110 0.0036 0.2711 1.0329 0.124773
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp2 cokriging 40 100 11 10 0.1655 0.1881 0.6053 0.4445 0.3363 0.2513 0.1915 0.1420 0.1042 0.0691 0.0298 0.0097 0.0041 0.2674 1.0314 0.133109
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp2 cokriging 40 100 12 10 0.1770 0.1838 0.6068 0.4476 0.3403 0.2596 0.1994 0.1537 0.1131 0.0783 0.0387 0.0164 0.0064 0.2761 1.0395 0.118687
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp2 cokriging 40 100 13 10 0.1642 0.1959 0.6082 0.4542 0.3449 0.2584 0.1969 0.1481 0.1037 0.0720 0.0317 0.0114 0.0044 0.2705 1.0271 0.134457
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp2 cokriging 40 100 14 10 0.1632 0.1851 0.5973 0.4487 0.3378 0.2610 0.1981 0.1471 0.1038 0.0676 0.0296 0.0110 0.0049 0.2698 1.0363 0.114498
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp2 cokriging 40 100 15 10 0.1615 0.1747 0.6115 0.4552 0.3465 0.2628 0.1996 0.1486 0.1075 0.0723 0.0314 0.0112 0.0047 0.2709 1.0202 0.115487
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp2 cokriging 40 100 16 10 0.1672 0.1920 0.5946 0.4398 0.3372 0.2613 0.1996 0.1534 0.1137 0.0782 0.0315 0.0098 0.0036 0.2750 1.0482 0.127420
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp2 cokriging 40 100 17 10 0.1696 0.1898 0.6076 0.4555 0.3427 0.2575 0.1925 0.1435 0.1029 0.0640 0.0270 0.0098 0.0039 0.2664 1.0187 0.112043
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp2 cokriging 40 100 18 10 0.1543 0.1941 0.5921 0.4470 0.3429 0.2612 0.2010 0.1537 0.1148 0.0800 0.0397 0.0146 0.0046 0.2782 1.0527 0.116456
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp2 cokriging 40 100 19 10 0.1586 0.1810 0.6145 0.4619 0.3453 0.2644 0.2006 0.1530 0.1128 0.0758 0.0378 0.0153 0.0054 0.2742 1.0201 0.121468
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.05-freq10-amp2 cokriging 40 100 20 10 0.1574 0.1908 0.6023 0.4494 0.3411 0.2602 0.2002 0.1492 0.1112 0.0730 0.0296 0.0090 0.0033 0.2725 1.0371 0.120118
COCOfunction19-dim10-seed1-disth1-height0-radius0.025-freq10-amp2 cokriging 40 100 1 10 0.1777 0.2370 0.7090 0.5196 0.3542 0.2602 0.2116 0.1814 0.1562 0.1368 0.1149 0.1003 0.0908 0.3095 0.9853 0.117190
COCOfunction19-dim10-seed1-disth1-height0-radius0.025-freq10-amp2 cokriging 40 100 2 10 0.1839 0.1817 0.7507 0.5511 0.3713 0.2693 0.2155 0.1828 0.1585 0.1377 0.1179 0.1027 0.0930 0.3063 0.9384 0.078916
