instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp1 kriging 50 0 9 10 0.1283 0.2349 0.6391 0.5349 0.4684 0.4167 0.3793 0.3406 0.3060 0.2691 0.2200 0.1846 0.1599 0.3881 0.9550 0.004398
COCOfunction5-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp1 kriging 50 0 10 10 0.1302 0.2310 0.6275 0.5243 0.4633 0.4157 0.3755 0.3381 0.3042 0.2673 0.2187 0.1869 0.1608 0.3897 0.9691 0.014282
COCOfunction5-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp1 kriging 50 0 11 10 0.1197 0.2274 0.6300 0.5235 0.4591 0.4133 0.3746 0.3383 0.3001 0.2635 0.2168 0.1806 0.1514 0.3878 0.9691 0.004695
COCOfunction5-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp1 kriging 50 0 12 10 0.1532 0.2223 0.6209 0.5172 0.4593 0.4135 0.3770 0.3421 0.3072 0.2669 0.2208 0.1842 0.1584 0.3912 0.9760 0.003652
COCOfunction5-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp1 kriging 50 0 13 10 0.1259 0.2209 0.6345 0.5312 0.4648 0.4175 0.3773 0.3378 0.3044 0.2659 0.2171 0.1818 0.1561 0.3879 0.9609 0.004412
COCOfunction5-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp1 kriging 50 0 14 10 0.1361 0.2166 0.6252 0.5218 0.4589 0.4180 0.3781 0.3432 0.3057 0.2689 0.2224 0.1864 0.1590 0.3910 0.9709 0.004609
COCOfunction5-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp1 kriging 50 0 15 10 0.1258 0.2250 0.6280 0.5289 0.4615 0.4149 0.3758 0.3415 0.3052 0.2689 0.2215 0.1862 0.1593 0.3897 0.9657 0.005839
COCOfunction5-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp1 kriging 50 0 16 10 0.1286 0.2197 0.6243 0.5233 0.4628 0.4163 0.3769 0.3385 0.3040 0.2675 0.2197 0.1846 0.1569 0.3898 0.9710 0.003356
COCOfunction5-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp1 kriging 50 0 17 10 0.1277 0.2239 0.6325 0.5297 0.4666 0.4203 0.3788 0.3423 0.3098 0.2698 0.2183 0.1837 0.1593 0.3894 0.9595 0.007927
COCOfunction5-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp1 kriging 50 0 18 10 0.1198 0.2133 0.6186 0.5121 0.4510 0.4086 0.3702 0.3348 0.3005 0.2638 0.2160 0.1853 0.1595 0.3901 0.9845 0.015883
COCOfunction5-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp1 kriging 50 0 19 10 0.1222 0.2223 0.6281 0.5267 0.4644 0.4196 0.3802 0.3460 0.3125 0.2742 0.2260 0.1911 0.1671 0.3922 0.9637 0.003001
COCOfunction5-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp1 kriging 50 0 20 10 0.1211 0.2117 0.6396 0.5366 0.4672 0.4184 0.3816 0.3447 0.3108 0.2743 0.2253 0.1936 0.1658 0.3904 0.9545 0.003282
COCOfunction20-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 1 10 0.1095 0.2999 0.6806 0.5642 0.4921 0.4422 0.4067 0.3756 0.3536 0.3279 0.3052 0.2899 0.2783 0.4100 0.9080 0.040211
COCOfunction20-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 2 10 0.0934 0.2978 0.6760 0.5572 0.4877 0.4396 0.4014 0.3735 0.3502 0.3240 0.3005 0.2862 0.2768 0.4100 0.9162 0.051085
COCOfunction20-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 3 10 0.1104 0.3079 0.6781 0.5664 0.4971 0.4469 0.4119 0.3815 0.3576 0.3364 0.3119 0.2948 0.2868 0.4121 0.9034 0.040514
COCOfunction20-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 4 10 0.0987 0.2970 0.6704 0.5568 0.4915 0.4418 0.4056 0.3768 0.3517 0.3292 0.3065 0.2923 0.2800 0.4119 0.9158 0.033170
COCOfunction20-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 5 10 0.1038 0.2990 0.6595 0.5438 0.4789 0.4368 0.4014 0.3733 0.3488 0.3273 0.3051 0.2913 0.2816 0.4137 0.9313 0.040021
COCOfunction20-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 6 10 0.0839 0.3360 0.6347 0.5221 0.4578 0.4180 0.3872 0.3626 0.3401 0.3205 0.2990 0.2854 0.2764 0.4162 0.9688 0.035132
COCOfunction20-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 7 10 0.0808 0.3417 0.6531 0.5437 0.4785 0.4349 0.4017 0.3736 0.3496 0.3287 0.3052 0.2928 0.2815 0.4150 0.9369 0.032412
COCOfunction20-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 8 10 0.0941 0.2865 0.6477 0.5397 0.4744 0.4292 0.3947 0.3682 0.3439 0.3206 0.2990 0.2843 0.2734 0.4128 0.9426 0.030983
COCOfunction20-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 9 10 0.0964 0.3386 0.6698 0.5565 0.4909 0.4423 0.4059 0.3783 0.3529 0.3307 0.3069 0.2914 0.2796 0.4125 0.9170 0.057792
COCOfunction20-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 10 10 0.0881 0.2977 0.6535 0.5383 0.4711 0.4286 0.3963 0.3701 0.3460 0.3275 0.3081 0.2951 0.2848 0.4152 0.9421 0.035372
COCOfunction20-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 11 10 0.0929 0.2939 0.6638 0.5536 0.4875 0.4416 0.4067 0.3805 0.3582 0.3362 0.3145 0.2981 0.2865 0.4152 0.9209 0.034825
COCOfunction20-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 12 10 0.0836 0.3101 0.6404 0.5280 0.4677 0.4286 0.3957 0.3678 0.3455 0.3259 0.3024 0.2867 0.2775 0.4159 0.9534 0.042726
