instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 10 0 1 2 0.6353 0.1540 0.8730 0.7495 0.6405 0.5005 0.4080 0.3310 0.2620 0.2070 0.1820 0.1685 0.1650 0.3180 0.6697 0.073619
COCOfunction13-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 10 0 2 2 0.6270 0.1573 0.9735 0.7625 0.5980 0.4655 0.3840 0.3110 0.2330 0.1845 0.1655 0.1580 0.1520 0.3017 0.6495 0.056666
COCOfunction13-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 10 0 3 2 0.6463 0.1435 0.9110 0.7770 0.6820 0.5775 0.4370 0.3135 0.2440 0.2065 0.1775 0.1655 0.1580 0.3042 0.6195 0.174409
COCOfunction13-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 10 0 4 2 0.5997 0.1642 0.9075 0.6685 0.4930 0.3815 0.3015 0.2200 0.1900 0.1720 0.1565 0.1500 0.1450 0.3069 0.7557 0.065043
COCOfunction13-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 10 0 5 2 0.6241 0.1560 0.8750 0.7535 0.5505 0.4095 0.3190 0.2420 0.2060 0.1825 0.1630 0.1545 0.1485 0.3069 0.7149 0.056562
COCOfunction13-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 10 0 6 2 0.6446 0.1516 0.8785 0.7245 0.6165 0.4680 0.3725 0.2930 0.2425 0.2135 0.1870 0.1745 0.1665 0.3207 0.6979 0.070571
COCOfunction13-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 10 0 7 2 0.6352 0.1537 0.8590 0.7190 0.5725 0.4880 0.4090 0.3345 0.2595 0.2155 0.1910 0.1800 0.1730 0.3308 0.7136 0.045850
COCOfunction13-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 10 0 8 2 0.6361 0.1539 0.8985 0.7395 0.5605 0.4300 0.3390 0.2610 0.2285 0.2060 0.1850 0.1745 0.1685 0.3183 0.7200 0.060523
COCOfunction13-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 10 0 9 2 0.6307 0.1540 0.8805 0.7615 0.6385 0.5195 0.4140 0.3040 0.2440 0.2070 0.1855 0.1745 0.1690 0.3151 0.6642 0.073572
COCOfunction13-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 10 0 10 2 0.6373 0.1550 0.8690 0.7460 0.6550 0.5115 0.3905 0.2945 0.2290 0.1960 0.1720 0.1610 0.1535 0.3102 0.6665 0.061904
