instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 13 10 0.1774 0.1521 0.7872 0.7083 0.6498 0.6079 0.5744 0.5421 0.5133 0.4749 0.4288 0.3930 0.3679 0.4064 0.6866 0.117614
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 14 10 0.1526 0.1449 0.7962 0.7192 0.6643 0.6208 0.5826 0.5493 0.5180 0.4799 0.4262 0.3900 0.3621 0.4026 0.6721 0.095560
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 15 10 0.1622 0.1365 0.7933 0.7175 0.6632 0.6209 0.5848 0.5516 0.5186 0.4821 0.4352 0.4014 0.3744 0.4041 0.6730 0.089582
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 16 10 0.1381 0.1905 0.7904 0.7118 0.6512 0.6094 0.5752 0.5418 0.5100 0.4766 0.4331 0.3994 0.3743 0.4059 0.6834 0.144253
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 17 10 0.1526 0.1546 0.7838 0.7062 0.6501 0.6115 0.5769 0.5428 0.5081 0.4741 0.4256 0.3927 0.3660 0.4070 0.6887 0.095944
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 18 10 0.1390 0.1515 0.7792 0.7037 0.6495 0.6060 0.5672 0.5344 0.5035 0.4682 0.4226 0.3885 0.3651 0.4078 0.6959 0.090938
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 19 10 0.1674 0.1661 0.7946 0.7141 0.6602 0.6141 0.5789 0.5464 0.5144 0.4783 0.4341 0.3995 0.3726 0.4043 0.6766 0.085105
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 20 10 0.1624 0.1498 0.8010 0.7224 0.6654 0.6230 0.5863 0.5514 0.5164 0.4777 0.4320 0.3966 0.3695 0.4016 0.6682 0.116379
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 1 10 0.1994 0.3178 0.8243 0.7518 0.6955 0.6427 0.6013 0.5632 0.5262 0.4918 0.4569 0.4322 0.4133 0.3953 0.6353 0.150205
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 2 10 0.1983 0.3043 0.8217 0.7493 0.6961 0.6490 0.6059 0.5623 0.5245 0.4915 0.4516 0.4258 0.4054 0.3949 0.6356 0.136086
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 3 10 0.1905 0.3338 0.8269 0.7589 0.7017 0.6496 0.6007 0.5589 0.5262 0.4928 0.4566 0.4294 0.4114 0.3936 0.6309 0.164375
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 4 10 0.1701 0.3234 0.8158 0.7451 0.6953 0.6487 0.6040 0.5611 0.5275 0.4950 0.4581 0.4325 0.4125 0.3974 0.6393 0.130704
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 5 10 0.1818 0.3344 0.8234 0.7531 0.7044 0.6601 0.6138 0.5733 0.5349 0.5003 0.4596 0.4332 0.4129 0.3947 0.6281 0.168127
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 6 10 0.1559 0.3193 0.8067 0.7380 0.6865 0.6473 0.6036 0.5670 0.5301 0.4981 0.4588 0.4326 0.4113 0.4007 0.6464 0.135466
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 7 10 0.1918 0.3323 0.8291 0.7579 0.7039 0.6572 0.6126 0.5703 0.5337 0.4994 0.4600 0.4359 0.4166 0.3933 0.6252 0.156752
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 8 10 0.1950 0.2934 0.8289 0.7590 0.7026 0.6548 0.6107 0.5686 0.5359 0.5023 0.4640 0.4384 0.4191 0.3938 0.6256 0.124159
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 9 10 0.1782 0.3414 0.8191 0.7477 0.6985 0.6498 0.6091 0.5674 0.5300 0.4943 0.4549 0.4311 0.4103 0.3963 0.6357 0.147103
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 10 10 0.1619 0.3069 0.8064 0.7351 0.6802 0.6390 0.6008 0.5654 0.5303 0.4990 0.4595 0.4336 0.4131 0.4026 0.6519 0.139827
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 11 10 0.1935 0.3003 0.8436 0.7732 0.7157 0.6662 0.6191 0.5712 0.5359 0.4986 0.4584 0.4334 0.4112 0.3872 0.6099 0.142591
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 12 10 0.1863 0.3214 0.8309 0.7579 0.7077 0.6641 0.6154 0.5697 0.5286 0.4912 0.4487 0.4221 0.4018 0.3903 0.6220 0.144431
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 13 10 0.1874 0.3166 0.8295 0.7574 0.7058 0.6560 0.6065 0.5648 0.5278 0.4947 0.4533 0.4284 0.4118 0.3924 0.6269 0.149431
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 14 10 0.1522 0.3276 0.8089 0.7427 0.6907 0.6480 0.6039 0.5625 0.5264 0.4954 0.4579 0.4321 0.4137 0.3995 0.6447 0.150990
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 15 10 0.1702 0.3243 0.8212 0.7557 0.7064 0.6646 0.6189 0.5774 0.5428 0.5074 0.4701 0.4440 0.4197 0.3953 0.6242 0.132213
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 16 10 0.1828 0.3357 0.8222 0.7528 0.6997 0.6540 0.6111 0.5724 0.5377 0.5020 0.4647 0.4383 0.4177 0.3958 0.6299 0.134492
