instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 50 0 17 10 0.2513 0.1275 0.4410 0.2520 0.1503 0.0893 0.0541 0.0335 0.0172 0.0084 0.0026 0.0011 0.0003 0.1724 1.2039 0.097222
COCOfunction17-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 50 0 18 10 0.2676 0.1262 0.4696 0.2767 0.1630 0.1027 0.0652 0.0368 0.0176 0.0078 0.0015 0.0003 0.0001 0.1768 1.1549 0.067812
COCOfunction17-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 50 0 19 10 0.2804 0.0824 0.4494 0.2625 0.1652 0.1060 0.0647 0.0386 0.0221 0.0104 0.0035 0.0013 0.0009 0.1810 1.1954 0.047941
COCOfunction17-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 50 0 20 10 0.2662 0.1140 0.4437 0.2586 0.1575 0.0978 0.0613 0.0330 0.0176 0.0061 0.0026 0.0009 0.0006 0.1744 1.1914 0.089066
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 50 0 1 10 0.2666 0.2270 0.8667 0.7121 0.5103 0.3026 0.1493 0.0651 0.0268 0.0082 0.0021 0.0008 0.0003 0.1815 0.5799 0.155534
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 50 0 2 10 0.2580 0.1999 0.8588 0.6887 0.4822 0.2825 0.1459 0.0612 0.0235 0.0078 0.0019 0.0010 0.0006 0.1806 0.5950 0.142660
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 50 0 3 10 0.2582 0.1779 0.8446 0.6823 0.4917 0.3040 0.1616 0.0755 0.0299 0.0095 0.0024 0.0009 0.0004 0.1898 0.6157 0.117356
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 50 0 4 10 0.2712 0.2074 0.8706 0.7198 0.5105 0.3058 0.1570 0.0684 0.0277 0.0096 0.0026 0.0009 0.0007 0.1818 0.5767 0.139810
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 50 0 5 10 0.2510 0.2322 0.8596 0.6926 0.4809 0.2850 0.1429 0.0616 0.0229 0.0062 0.0013 0.0009 0.0007 0.1797 0.5920 0.154905
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 50 0 6 10 0.2541 0.2125 0.8574 0.6953 0.4760 0.2743 0.1378 0.0589 0.0211 0.0077 0.0013 0.0005 0.0005 0.1783 0.5917 0.136133
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 50 0 7 10 0.2651 0.2199 0.8738 0.7226 0.5131 0.3162 0.1586 0.0690 0.0237 0.0074 0.0020 0.0006 0.0003 0.1808 0.5699 0.154040
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 50 0 8 10 0.2664 0.2245 0.8664 0.7056 0.5052 0.3114 0.1567 0.0681 0.0286 0.0087 0.0016 0.0005 0.0001 0.1835 0.5854 0.146749
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 50 0 9 10 0.2640 0.2100 0.8678 0.7048 0.5001 0.2990 0.1525 0.0647 0.0244 0.0065 0.0013 0.0007 0.0003 0.1800 0.5802 0.153793
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 50 0 10 10 0.2626 0.2128 0.8611 0.7009 0.4862 0.2864 0.1451 0.0629 0.0243 0.0090 0.0012 0.0003 0.0002 0.1804 0.5890 0.142230
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 50 0 11 10 0.2619 0.1903 0.8498 0.6933 0.4976 0.3031 0.1601 0.0739 0.0290 0.0083 0.0020 0.0002 0.0001 0.1870 0.6035 0.139775
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 50 0 12 10 0.2623 0.2153 0.8569 0.6939 0.4907 0.2903 0.1490 0.0679 0.0249 0.0080 0.0017 0.0004 0.0001 0.1823 0.5950 0.155196
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 50 0 13 10 0.2447 0.2388 0.8483 0.6715 0.4665 0.2724 0.1398 0.0624 0.0228 0.0081 0.0016 0.0007 0.0002 0.1818 0.6129 0.158994
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 50 0 14 10 0.2608 0.2375 0.8609 0.6976 0.4920 0.2943 0.1469 0.0635 0.0229 0.0067 0.0014 0.0002 0.0001 0.1802 0.5870 0.164265
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 50 0 15 10 0.2625 0.2135 0.8666 0.6982 0.4900 0.2905 0.1500 0.0689 0.0269 0.0082 0.0014 0.0009 0.0007 0.1820 0.5908 0.169282
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 50 0 16 10 0.2566 0.2209 0.8638 0.7007 0.4865 0.2843 0.1442 0.0645 0.0242 0.0063 0.0012 0.0005 0.0003 0.1791 0.5847 0.145888
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 50 0 17 10 0.2571 0.2172 0.8616 0.7033 0.5035 0.3030 0.1529 0.0674 0.0239 0.0074 0.0024 0.0006 0.0004 0.1827 0.5881 0.148471
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 50 0 18 10 0.2604 0.2348 0.8635 0.7000 0.4969 0.3021 0.1574 0.0689 0.0275 0.0079 0.0012 0.0002 0.0001 0.1833 0.5903 0.180733
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 50 0 19 10 0.2641 0.2027 0.8661 0.7035 0.5022 0.2997 0.1501 0.0697 0.0287 0.0094 0.0021 0.0012 0.0010 0.1837 0.5901 0.140855
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 50 0 20 10 0.2843 0.1864 0.8901 0.7469 0.5453 0.3276 0.1697 0.0761 0.0290 0.0082 0.0020 0.0010 0.0004 0.1804 0.5498 0.132052
