instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 cokriging 20 50 1 5 0.1513 0.0934 0.9810 0.9676 0.9558 0.9452 0.9352 0.9260 0.9146 0.9052 0.8938 0.8784 0.8694 0.2040 0.2181 0.050842
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 cokriging 20 50 2 5 0.3283 0.1277 0.9768 0.9678 0.9576 0.9410 0.9250 0.9086 0.8970 0.8882 0.8816 0.8716 0.8632 0.2143 0.2312 0.039881
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 cokriging 20 50 3 5 0.3866 0.1010 0.9876 0.9804 0.9664 0.9524 0.9324 0.9186 0.9100 0.9026 0.8932 0.8878 0.8828 0.1933 0.2060 0.029451
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 cokriging 20 50 4 5 0.1131 0.1030 0.9694 0.9560 0.9462 0.9388 0.9342 0.9238 0.9136 0.9046 0.8890 0.8824 0.8784 0.2187 0.2349 0.047416
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 cokriging 20 50 5 5 0.0691 0.0749 0.9652 0.9506 0.9414 0.9290 0.9222 0.9164 0.9102 0.9042 0.8908 0.8790 0.8718 0.2309 0.2495 0.034075
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 cokriging 20 50 6 5 0.5308 0.0757 0.9972 0.9930 0.9874 0.9766 0.9626 0.9492 0.9352 0.9286 0.9144 0.9024 0.8932 0.1452 0.1515 0.037771
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 cokriging 20 50 7 5 0.2442 0.0931 0.9772 0.9700 0.9640 0.9570 0.9488 0.9364 0.9232 0.9116 0.8982 0.8888 0.8812 0.1931 0.2050 0.032545
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 cokriging 20 50 8 5 0.0601 0.1178 0.9726 0.9598 0.9500 0.9446 0.9384 0.9304 0.9168 0.9058 0.8940 0.8874 0.8784 0.2121 0.2270 0.064405
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 cokriging 20 50 9 5 0.2826 0.0657 0.9844 0.9686 0.9582 0.9496 0.9426 0.9334 0.9260 0.9214 0.9160 0.9108 0.9040 0.1936 0.2049 0.028613
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 cokriging 20 50 10 5 0.0615 0.1612 0.9702 0.9582 0.9524 0.9452 0.9398 0.9308 0.9164 0.9044 0.8874 0.8784 0.8700 0.2117 0.2268 0.042486
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 cokriging 20 50 11 5 0.0312 0.1360 0.9722 0.9644 0.9580 0.9504 0.9408 0.9320 0.9198 0.9130 0.9000 0.8838 0.8714 0.2044 0.2180 0.036544
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 cokriging 20 50 12 5 0.0554 0.1519 0.9622 0.9500 0.9430 0.9358 0.9264 0.9154 0.9014 0.8914 0.8838 0.8742 0.8708 0.2314 0.2507 0.042739
