instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.1-freq10-amp0.1 kriging 25 0 1 5 0.8183 0.0180 0.3308 0.2328 0.1916 0.1682 0.1478 0.1300 0.1072 0.0792 0.0498 0.0296 0.0150 0.2824 1.6165 0.034193
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.1-freq10-amp0.1 kriging 25 0 2 5 0.8138 0.0229 0.3468 0.2460 0.1986 0.1700 0.1494 0.1274 0.1090 0.0834 0.0532 0.0312 0.0182 0.2840 1.5764 0.038460
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.1-freq10-amp0.1 kriging 25 0 3 5 0.8116 0.0201 0.3596 0.2522 0.1992 0.1704 0.1494 0.1290 0.1054 0.0844 0.0532 0.0376 0.0218 0.2837 1.5496 0.035287
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.1-freq10-amp0.1 kriging 25 0 4 5 0.7608 0.0281 0.3440 0.2466 0.1968 0.1662 0.1422 0.1236 0.1030 0.0798 0.0514 0.0310 0.0156 0.2793 1.5706 0.063331
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.1-freq10-amp0.1 kriging 25 0 5 5 0.8109 0.0197 0.3304 0.2428 0.1932 0.1674 0.1490 0.1276 0.1056 0.0826 0.0500 0.0306 0.0182 0.2832 1.6149 0.030327
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.1-freq10-amp0.1 kriging 25 0 6 5 0.7324 0.0221 0.3516 0.2414 0.1922 0.1654 0.1412 0.1176 0.0936 0.0658 0.0410 0.0184 0.0086 0.2684 1.5527 0.031857
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.1-freq10-amp0.1 kriging 25 0 7 5 0.7635 0.0253 0.3454 0.2428 0.1900 0.1602 0.1390 0.1154 0.0958 0.0720 0.0472 0.0260 0.0140 0.2717 1.5720 0.036870
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.1-freq10-amp0.1 kriging 25 0 8 5 0.7987 0.0204 0.3338 0.2322 0.1898 0.1648 0.1432 0.1220 0.0996 0.0750 0.0464 0.0250 0.0124 0.2751 1.5841 0.029783
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.1-freq10-amp0.1 kriging 25 0 9 5 0.8125 0.0170 0.3316 0.2326 0.1872 0.1568 0.1360 0.1156 0.0928 0.0674 0.0450 0.0288 0.0156 0.2705 1.6118 0.028260
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.1-freq10-amp0.1 kriging 25 0 10 5 0.7731 0.0319 0.3292 0.2386 0.1940 0.1700 0.1484 0.1284 0.1066 0.0840 0.0524 0.0332 0.0182 0.2840 1.6087 0.040883
