instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
WangRastrigin-d5-error1-phi9000.0 kriging 25 0 1 5 0.9931 0.0131 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0010 0.0010 0.183513
WangRastrigin-d5-error1-phi9000.0 kriging 25 0 2 5 0.9933 0.0129 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0009 0.0009 0.166178
WangRastrigin-d5-error1-phi9000.0 kriging 25 0 3 5 0.9927 0.0129 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0010 0.0010 0.159794
WangRastrigin-d5-error1-phi9000.0 kriging 25 0 4 5 0.9932 0.0130 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0009 0.0009 0.181587
WangRastrigin-d5-error1-phi9000.0 kriging 25 0 5 5 0.9929 0.0132 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0009 0.0009 0.170868
WangRastrigin-d5-error1-phi9000.0 kriging 25 0 6 5 0.9929 0.0123 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0010 0.0010 0.157147
WangRastrigin-d5-error1-phi9000.0 kriging 25 0 7 5 0.9934 0.0125 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0009 0.0009 0.156908
WangRastrigin-d5-error1-phi9000.0 kriging 25 0 8 5 0.9932 0.0128 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0009 0.0009 0.146806
WangRastrigin-d5-error1-phi9000.0 kriging 25 0 9 5 0.9932 0.0128 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0009 0.0009 0.159080
WangRastrigin-d5-error1-phi9000.0 kriging 25 0 10 5 0.9931 0.0129 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0009 0.0009 0.161530
