instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 1 5 0.1848 0.1748 0.8910 0.8404 0.8036 0.7652 0.7148 0.6654 0.6236 0.5762 0.5204 0.4784 0.4522 0.3546 0.4997 0.128723
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 2 5 0.1675 0.2607 0.8728 0.8216 0.7746 0.7172 0.6598 0.6086 0.5710 0.5246 0.4770 0.4442 0.4204 0.3682 0.5498 0.133369
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 3 5 0.2149 0.1699 0.9084 0.8582 0.8096 0.7594 0.7128 0.6598 0.6070 0.5574 0.5064 0.4740 0.4488 0.3480 0.4917 0.076337
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 4 5 0.1907 0.2384 0.8690 0.8064 0.7528 0.7050 0.6590 0.6146 0.5676 0.5164 0.4558 0.4254 0.4074 0.3705 0.5597 0.147696
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 5 5 0.1868 0.1797 0.8894 0.8302 0.7862 0.7484 0.6988 0.6506 0.6014 0.5518 0.5034 0.4612 0.4340 0.3584 0.5157 0.121108
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 6 5 0.1827 0.2080 0.8764 0.8108 0.7632 0.7180 0.6614 0.6112 0.5678 0.5274 0.4860 0.4468 0.4136 0.3685 0.5500 0.282263
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 7 5 0.2500 0.1823 0.9306 0.8668 0.8042 0.7396 0.6764 0.6174 0.5782 0.5460 0.5040 0.4728 0.4428 0.3463 0.4969 0.078264
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 8 5 0.2008 0.2515 0.9028 0.8528 0.7916 0.7214 0.6594 0.6124 0.5668 0.5210 0.4686 0.4346 0.4084 0.3536 0.5216 0.075762
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 9 5 0.1405 0.1911 0.8610 0.8012 0.7584 0.7126 0.6570 0.6120 0.5744 0.5374 0.4836 0.4418 0.4100 0.3737 0.5600 0.069733
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 10 5 0.1730 0.2255 0.8776 0.8050 0.7406 0.6840 0.6302 0.5890 0.5528 0.5184 0.4826 0.4474 0.4144 0.3754 0.5725 0.089642
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 11 5 0.2170 0.1984 0.8990 0.8360 0.7778 0.7160 0.6590 0.6142 0.5672 0.5254 0.4706 0.4370 0.4100 0.3588 0.5318 0.117006
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 12 5 0.2005 0.2116 0.9068 0.8320 0.7634 0.6992 0.6374 0.5790 0.5276 0.4918 0.4524 0.4280 0.4108 0.3596 0.5474 0.112204
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 13 5 0.2034 0.2563 0.9248 0.8728 0.8124 0.7420 0.6872 0.6412 0.5966 0.5514 0.4978 0.4610 0.4290 0.3432 0.4888 0.158701
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 14 5 0.1865 0.1714 0.8884 0.8300 0.7772 0.7278 0.6676 0.6058 0.5612 0.5194 0.4718 0.4402 0.4128 0.3603 0.5354 0.073654
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 15 5 0.1673 0.2183 0.8758 0.8168 0.7678 0.7160 0.6634 0.6176 0.5762 0.5320 0.4750 0.4458 0.4242 0.3675 0.5462 0.142617
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 16 5 0.2166 0.1889 0.9140 0.8696 0.8230 0.7580 0.6958 0.6410 0.5940 0.5430 0.4836 0.4466 0.4186 0.3421 0.4882 0.076774
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 17 5 0.2626 0.1811 0.9356 0.8790 0.8148 0.7416 0.6812 0.6256 0.5820 0.5412 0.4976 0.4578 0.4288 0.3401 0.4860 0.128747
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 18 5 0.1435 0.1818 0.8672 0.8076 0.7608 0.7186 0.6732 0.6124 0.5494 0.5066 0.4656 0.4276 0.4012 0.3685 0.5557 0.124750
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 19 5 0.2195 0.2157 0.9022 0.8498 0.7972 0.7322 0.6784 0.6274 0.5892 0.5512 0.4994 0.4642 0.4362 0.3548 0.5127 0.340415
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 20 5 0.2454 0.2088 0.9192 0.8522 0.7888 0.7180 0.6674 0.6138 0.5756 0.5364 0.4984 0.4666 0.4362 0.3541 0.5157 0.117076
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 1 5 0.1610 0.1503 0.9064 0.8612 0.8252 0.7930 0.7558 0.7256 0.6914 0.6442 0.5850 0.5420 0.5086 0.3438 0.4573 0.097754
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 2 5 0.0604 0.2390 0.8474 0.7918 0.7588 0.7272 0.6836 0.6546 0.6254 0.5902 0.5386 0.4980 0.4714 0.3834 0.5546 0.171700
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 3 5 0.0790 0.1488 0.8552 0.7962 0.7518 0.7168 0.6820 0.6474 0.6084 0.5762 0.5392 0.5178 0.4934 0.3835 0.5571 0.084174
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 4 5 0.0862 0.2077 0.8402 0.7934 0.7516 0.7116 0.6646 0.6234 0.5886 0.5536 0.5088 0.4786 0.4524 0.3849 0.5728 0.098280
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 5 5 0.1036 0.1747 0.8506 0.7928 0.7506 0.7080 0.6672 0.6292 0.6000 0.5674 0.5236 0.4994 0.4788 0.3840 0.5649 0.124243
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 6 5 0.1230 0.1748 0.8588 0.8136 0.7716 0.7254 0.6826 0.6430 0.6064 0.5724 0.5194 0.4840 0.4602 0.3766 0.5473 0.095131
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 7 5 0.0618 0.1591 0.8228 0.7680 0.7248 0.6876 0.6632 0.6336 0.6058 0.5780 0.5410 0.5164 0.4920 0.3993 0.5941 0.079361
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 8 5 0.0524 0.2083 0.8162 0.7580 0.7204 0.6850 0.6544 0.6186 0.5880 0.5564 0.5238 0.4916 0.4666 0.3994 0.6044 0.087584
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 9 5 0.0595 0.1820 0.8120 0.7560 0.7228 0.6982 0.6662 0.6230 0.5852 0.5506 0.4954 0.4626 0.4432 0.3960 0.6014 0.063671
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 10 5 0.0483 0.2263 0.7984 0.7468 0.7142 0.6870 0.6608 0.6326 0.5992 0.5672 0.5278 0.5020 0.4786 0.4057 0.6129 0.108963
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 11 5 0.0805 0.1851 0.8458 0.7860 0.7496 0.7192 0.6834 0.6468 0.6140 0.5820 0.5346 0.4982 0.4642 0.3850 0.5615 0.181057
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 12 5 0.0389 0.2182 0.8188 0.7644 0.7218 0.6852 0.6534 0.6164 0.5766 0.5400 0.5022 0.4792 0.4596 0.3956 0.6019 0.112519
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 13 5 0.0648 0.2177 0.8430 0.7876 0.7494 0.7188 0.6928 0.6588 0.6278 0.5980 0.5608 0.5238 0.4926 0.3878 0.5587 0.172479
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 14 5 0.0489 0.1867 0.8438 0.7764 0.7400 0.7068 0.6656 0.6364 0.5948 0.5624 0.5178 0.4830 0.4612 0.3875 0.5754 0.085181
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 15 5 0.0722 0.2026 0.8370 0.7860 0.7494 0.7194 0.6886 0.6572 0.6162 0.5732 0.5242 0.4908 0.4676 0.3858 0.5636 0.115658
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 16 5 0.0888 0.1644 0.8518 0.8058 0.7674 0.7338 0.7038 0.6670 0.6352 0.5954 0.5432 0.5128 0.4886 0.3799 0.5421 0.096382
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 17 5 0.1075 0.1604 0.8504 0.7912 0.7516 0.7166 0.6774 0.6412 0.6100 0.5712 0.5310 0.5006 0.4776 0.3843 0.5619 0.066368
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 18 5 0.0773 0.1354 0.8118 0.7552 0.7148 0.6880 0.6626 0.6368 0.6106 0.5652 0.5222 0.4888 0.4610 0.4008 0.6030 0.173380
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 19 5 0.0716 0.1961 0.8506 0.7988 0.7614 0.7302 0.6868 0.6462 0.6076 0.5692 0.5224 0.4926 0.4710 0.3800 0.5533 0.074192
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 20 5 0.0883 0.2170 0.8354 0.7832 0.7446 0.7112 0.6774 0.6416 0.6106 0.5750 0.5336 0.4968 0.4682 0.3885 0.5709 0.108690
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 1 5 0.1709 0.0863 0.9118 0.8888 0.8762 0.8616 0.8480 0.8336 0.8218 0.8058 0.7864 0.7690 0.7558 0.3169 0.3732 0.053592
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 2 5 0.0958 0.1353 0.9200 0.8942 0.8786 0.8632 0.8512 0.8392 0.8262 0.8084 0.7862 0.7680 0.7574 0.3123 0.3665 0.048772
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 3 5 0.1307 0.0971 0.8824 0.8566 0.8436 0.8326 0.8220 0.8134 0.8034 0.7920 0.7750 0.7618 0.7512 0.3451 0.4173 0.091781
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 4 5 0.1053 0.1556 0.9028 0.8838 0.8684 0.8538 0.8380 0.8158 0.7994 0.7834 0.7670 0.7538 0.7404 0.3266 0.3909 0.051913
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 5 5 0.1661 0.1121 0.9116 0.8840 0.8676 0.8498 0.8320 0.8184 0.8020 0.7858 0.7704 0.7550 0.7444 0.3257 0.3892 0.064360
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 6 5 0.0515 0.1324 0.9028 0.8790 0.8618 0.8454 0.8318 0.8174 0.8022 0.7868 0.7720 0.7616 0.7528 0.3301 0.3952 0.058004
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 7 5 0.0358 0.1511 0.8712 0.8486 0.8296 0.8214 0.8120 0.8018 0.7920 0.7840 0.7726 0.7630 0.7550 0.3562 0.4358 0.056711
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 8 5 0.3033 0.0761 0.9332 0.9096 0.8936 0.8806 0.8692 0.8570 0.8376 0.8252 0.8100 0.7960 0.7868 0.2938 0.3380 0.266804
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 9 5 0.1704 0.0726 0.9156 0.8936 0.8734 0.8588 0.8432 0.8238 0.8038 0.7850 0.7684 0.7562 0.7490 0.3172 0.3767 0.043381
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 10 5 0.1203 0.0976 0.8776 0.8518 0.8336 0.8218 0.8114 0.8024 0.7902 0.7746 0.7526 0.7430 0.7354 0.3527 0.4327 0.109836
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 11 5 0.0857 0.1177 0.9020 0.8764 0.8608 0.8480 0.8382 0.8270 0.8168 0.8026 0.7846 0.7700 0.7618 0.3286 0.3906 0.096602
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 12 5 0.1415 0.1200 0.9172 0.8760 0.8480 0.8278 0.8146 0.8046 0.7910 0.7798 0.7606 0.7496 0.7422 0.3337 0.4037 0.054256
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 13 5 0.0914 0.1039 0.8964 0.8700 0.8542 0.8422 0.8342 0.8264 0.8182 0.8072 0.7938 0.7852 0.7740 0.3342 0.3976 0.042509
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 14 5 0.0944 0.1128 0.9028 0.8706 0.8492 0.8354 0.8212 0.8082 0.7946 0.7806 0.7622 0.7516 0.7434 0.3371 0.4077 0.036215
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 15 5 0.1357 0.1182 0.9056 0.8796 0.8636 0.8500 0.8376 0.8252 0.8146 0.8032 0.7858 0.7742 0.7654 0.3277 0.3892 0.332914
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 16 5 0.0676 0.1596 0.9204 0.8928 0.8776 0.8638 0.8480 0.8360 0.8212 0.8052 0.7904 0.7770 0.7664 0.3131 0.3675 0.119393
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 17 5 0.1268 0.1417 0.9042 0.8796 0.8662 0.8550 0.8404 0.8266 0.8162 0.8040 0.7880 0.7692 0.7470 0.3249 0.3855 0.173413
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 18 5 0.1519 0.1092 0.8834 0.8532 0.8386 0.8228 0.8098 0.7988 0.7892 0.7794 0.7680 0.7592 0.7536 0.3504 0.4279 0.047617
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 19 5 0.0956 0.1124 0.8872 0.8656 0.8514 0.8400 0.8266 0.8182 0.8068 0.7936 0.7768 0.7620 0.7518 0.3394 0.4082 0.079712
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 cokriging 20 50 20 5 0.1883 0.1030 0.9058 0.8736 0.8490 0.8300 0.8104 0.7976 0.7854 0.7702 0.7550 0.7460 0.7398 0.3375 0.4103 0.157304
