instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 1 10 0.1467 0.3268 0.7128 0.5872 0.4964 0.4175 0.3470 0.2919 0.2440 0.2053 0.1674 0.1488 0.1340 0.3521 0.8848 0.110227
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 2 10 0.1474 0.3560 0.7042 0.5887 0.5019 0.4289 0.3622 0.3053 0.2547 0.2144 0.1779 0.1564 0.1420 0.3578 0.8849 0.121104
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 3 10 0.1349 0.4410 0.6921 0.5686 0.4862 0.4140 0.3541 0.2952 0.2489 0.2138 0.1784 0.1576 0.1442 0.3595 0.9084 0.146360
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 4 10 0.1356 0.4271 0.7083 0.5892 0.5004 0.4231 0.3531 0.2935 0.2444 0.2026 0.1676 0.1488 0.1353 0.3521 0.8821 0.129914
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 5 10 0.1401 0.3585 0.6905 0.5702 0.4840 0.4145 0.3524 0.2983 0.2509 0.2149 0.1790 0.1552 0.1422 0.3600 0.9095 0.126871
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 6 10 0.1402 0.3336 0.7095 0.5892 0.5007 0.4297 0.3655 0.3038 0.2514 0.2103 0.1745 0.1535 0.1390 0.3558 0.8810 0.121367
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 7 10 0.1660 0.4018 0.7247 0.5981 0.5053 0.4347 0.3682 0.3039 0.2495 0.2061 0.1716 0.1523 0.1386 0.3522 0.8637 0.159280
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 8 10 0.1423 0.4320 0.7072 0.5833 0.4940 0.4273 0.3583 0.2986 0.2524 0.2148 0.1794 0.1582 0.1447 0.3576 0.8888 0.151684
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 9 10 0.1374 0.3819 0.6837 0.5643 0.4819 0.4110 0.3478 0.2921 0.2500 0.2151 0.1803 0.1603 0.1467 0.3607 0.9170 0.133022
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 10 10 0.1475 0.3795 0.7027 0.5769 0.4905 0.4175 0.3536 0.2922 0.2390 0.2042 0.1702 0.1510 0.1386 0.3543 0.8953 0.131139
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 11 10 0.1350 0.4266 0.6805 0.5642 0.4789 0.4067 0.3479 0.2938 0.2485 0.2117 0.1753 0.1538 0.1385 0.3596 0.9203 0.143184
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 12 10 0.1528 0.3350 0.7175 0.5974 0.5050 0.4345 0.3702 0.3119 0.2609 0.2239 0.1860 0.1618 0.1454 0.3585 0.8695 0.135443
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 13 10 0.1380 0.3864 0.6931 0.5707 0.4848 0.4156 0.3490 0.2954 0.2510 0.2132 0.1771 0.1529 0.1381 0.3585 0.9062 0.137993
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 14 10 0.1210 0.3919 0.6869 0.5630 0.4811 0.4136 0.3542 0.3026 0.2542 0.2169 0.1750 0.1532 0.1370 0.3607 0.9118 0.133321
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 15 10 0.1412 0.4097 0.6931 0.5702 0.4888 0.4182 0.3585 0.2977 0.2527 0.2136 0.1764 0.1566 0.1430 0.3593 0.9026 0.164905
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 16 10 0.1571 0.4004 0.7219 0.6005 0.5025 0.4241 0.3611 0.2975 0.2452 0.2061 0.1711 0.1494 0.1345 0.3511 0.8691 0.133211
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 17 10 0.1418 0.3340 0.6924 0.5745 0.4908 0.4164 0.3502 0.2916 0.2415 0.2047 0.1731 0.1544 0.1402 0.3563 0.9042 0.114447
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 18 10 0.1527 0.3759 0.7156 0.5919 0.4976 0.4233 0.3595 0.2985 0.2508 0.2165 0.1799 0.1610 0.1478 0.3567 0.8807 0.139488
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 19 10 0.1597 0.3545 0.7246 0.5961 0.5065 0.4302 0.3605 0.2983 0.2449 0.2029 0.1676 0.1482 0.1335 0.3506 0.8672 0.126977
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 20 10 0.1597 0.3246 0.7216 0.5959 0.5072 0.4330 0.3658 0.3038 0.2543 0.2102 0.1730 0.1488 0.1340 0.3534 0.8677 0.124951
COCOfunction5-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp1 cokriging 40 100 1 10 0.1277 0.2208 0.6312 0.5240 0.4586 0.4090 0.3686 0.3354 0.3011 0.2639 0.2188 0.1833 0.1604 0.3880 0.9700 0.113170
COCOfunction5-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp1 cokriging 40 100 2 10 0.1252 0.2255 0.6292 0.5233 0.4575 0.4119 0.3749 0.3388 0.3039 0.2693 0.2237 0.1906 0.1641 0.3906 0.9712 0.073906
COCOfunction5-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp1 cokriging 40 100 3 10 0.1334 0.2300 0.6370 0.5308 0.4668 0.4189 0.3773 0.3406 0.3068 0.2719 0.2237 0.1900 0.1606 0.3894 0.9577 0.131726
COCOfunction5-dim10-seed1-disth1-height0.75-radius0.25-freq10-amp1 cokriging 40 100 4 10 0.1343 0.2086 0.6342 0.5279 0.4676 0.4226 0.3833 0.3464 0.3113 0.2734 0.2263 0.1906 0.1621 0.3917 0.9587 0.158808
