instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 cokriging 40 100 17 10 0.4646 0.1088 0.9599 0.9442 0.9325 0.9233 0.9149 0.9064 0.8964 0.8834 0.8680 0.8549 0.8460 0.2427 0.2656 0.086487
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 cokriging 40 100 18 10 0.5277 0.1045 0.9713 0.9579 0.9480 0.9366 0.9250 0.9157 0.9072 0.8942 0.8734 0.8586 0.8468 0.2214 0.2395 0.068091
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 cokriging 40 100 19 10 0.4608 0.1059 0.9577 0.9423 0.9326 0.9219 0.9124 0.9028 0.8925 0.8807 0.8650 0.8540 0.8452 0.2458 0.2695 0.109876
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 cokriging 40 100 20 10 0.5756 0.0854 0.9674 0.9532 0.9421 0.9304 0.9219 0.9128 0.9036 0.8905 0.8716 0.8562 0.8448 0.2291 0.2489 0.125578
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 40 100 1 10 0.5306 0.0842 0.9993 0.9993 0.9985 0.9977 0.9949 0.9880 0.9823 0.9750 0.9660 0.9600 0.9586 0.0702 0.0711 0.060506
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 40 100 2 10 0.2666 0.1262 0.9925 0.9894 0.9877 0.9851 0.9817 0.9785 0.9749 0.9704 0.9648 0.9607 0.9564 0.1163 0.1187 0.211165
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 40 100 3 10 0.4101 0.0879 0.9926 0.9889 0.9866 0.9842 0.9813 0.9783 0.9740 0.9673 0.9631 0.9595 0.9572 0.1183 0.1208 0.077126
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 40 100 4 10 0.4479 0.0584 0.9958 0.9946 0.9936 0.9924 0.9909 0.9877 0.9849 0.9800 0.9756 0.9710 0.9678 0.0873 0.0884 0.055598
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 40 100 5 10 0.5009 0.0532 0.9953 0.9925 0.9902 0.9882 0.9859 0.9814 0.9736 0.9645 0.9586 0.9554 0.9530 0.1068 0.1089 0.061957
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 40 100 6 10 0.5640 0.0641 0.9953 0.9935 0.9921 0.9902 0.9882 0.9841 0.9799 0.9750 0.9682 0.9642 0.9606 0.0968 0.0983 0.052304
